,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20310,"Fredericksburg, IA","Fredericksburg, IA",50,159,44,141,80,32,83,152,18,253,2002
20326,"Fredericksburg, IA","New Hampton, IA",46,129,27,110,72,20,77,116,9,202,2002
20342,"Fredericksburg, IA","Sumner, IA",7,50,10,58,2,7,3,62,2,67,2002
20325,"Fredericksburg, IA","Nashua, IA",6,15,9,23,4,3,8,19,3,30,2002
20335,"Fredericksburg, IA","Readlyn, IA",3,10,6,10,5,4,6,9,4,19,2002
20295,"Fredericksburg, IA","Alta Vista, IA",4,12,2,16,2,0,5,13,0,18,2002
20331,"Fredericksburg, IA","Plainfield, IA",6,4,5,13,2,0,2,11,2,15,2002
20345,"Fredericksburg, IA","Tripoli, IA",3,9,1,11,1,1,5,8,0,13,2002
20300,"Fredericksburg, IA","Charles City, IA",0,9,1,9,0,1,2,7,1,10,2002
20317,"Fredericksburg, IA","Lawler, IA",0,10,0,5,2,3,6,4,0,10,2002
20322,"Fredericksburg, IA","Mason City, IA",0,4,4,2,6,0,2,4,2,8,2002
20314,"Fredericksburg, IA","Ionia, IA",2,5,0,4,3,0,4,3,0,7,2002
20344,"Fredericksburg, IA","Toledo, IA",3,2,0,0,3,2,1,3,1,5,2002
20328,"Fredericksburg, IA","Oelwein, IA",0,5,0,3,2,0,2,3,0,5,2002
20347,"Fredericksburg, IA","Waucoma, IA",1,2,1,4,0,0,0,3,1,4,2002
20339,"Fredericksburg, IA","St. Lucas, IA",0,4,0,0,4,0,2,1,1,4,2002
20350,"Fredericksburg, IA","West Union, IA",0,4,0,4,0,0,0,4,0,4,2002
20303,"Fredericksburg, IA","Decorah, IA",0,4,0,1,0,3,0,4,0,4,2002
20307,"Fredericksburg, IA","Fairbank, IA",2,2,0,2,2,0,4,0,0,4,2002
20312,"Fredericksburg, IA","Hawkeye, IA",0,3,0,3,0,0,0,3,0,3,2002
20349,"Fredericksburg, IA","Waverly, IA",1,2,0,0,1,2,0,0,3,3,2002
20315,"Fredericksburg, IA","Jesup, IA",0,3,0,3,0,0,3,0,0,3,2002
20308,"Fredericksburg, IA","Fayette, IA",0,3,0,3,0,0,0,3,0,3,2002
20299,"Fredericksburg, IA","Cedar Falls, IA",0,2,1,3,0,0,0,1,2,3,2002
20302,"Fredericksburg, IA","Colwell, IA",0,3,0,2,1,0,1,2,0,3,2002
20348,"Fredericksburg, IA","Waukon, IA",0,2,0,1,0,1,1,1,0,2,2002
20346,"Fredericksburg, IA","Urbana, IA",0,0,2,0,2,0,1,1,0,2,2002
20297,"Fredericksburg, IA","Britt, IA",0,2,0,0,2,0,0,0,2,2,2002
20298,"Fredericksburg, IA","Castalia, IA",0,2,0,0,0,2,0,2,0,2,2002
20341,"Fredericksburg, IA","State Center, IA",1,1,0,1,0,1,0,0,2,2,2002
20340,"Fredericksburg, IA","Stanley, IA",0,2,0,0,0,2,0,2,0,2,2002
20334,"Fredericksburg, IA","Randalia, IA",1,0,1,2,0,0,0,2,0,2,2002
20333,"Fredericksburg, IA","Protivin, IA",0,2,0,2,0,0,0,2,0,2,2002
20311,"Fredericksburg, IA","Frederika, IA",1,1,0,0,1,1,0,1,1,2,2002
20294,"Fredericksburg, IA","Alden, IA",0,1,1,0,2,0,1,0,1,2,2002
20316,"Fredericksburg, IA","La Porte City, IA",1,1,0,1,1,0,2,0,0,2,2002
20306,"Fredericksburg, IA","Evansdale, IA",0,1,1,0,1,1,1,1,0,2,2002
20324,"Fredericksburg, IA","Muscatine, IA",0,2,0,0,0,2,0,0,2,2,2002
20318,"Fredericksburg, IA","Lime Springs, IA",0,2,0,2,0,0,0,2,0,2,2002
20321,"Fredericksburg, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2002
20313,"Fredericksburg, IA","Hills, IA",0,1,0,0,0,1,0,1,0,1,2002
20309,"Fredericksburg, IA","Fort Atkinson, IA",0,1,0,1,0,0,0,1,0,1,2002
20296,"Fredericksburg, IA","Balltown, IA",0,1,0,1,0,0,0,0,1,1,2002
20319,"Fredericksburg, IA","Liscomb, IA",0,1,0,0,1,0,0,0,1,1,2002
20343,"Fredericksburg, IA","Thornton, IA",0,0,1,0,0,1,1,0,0,1,2002
20320,"Fredericksburg, IA","Luana, IA",0,1,0,1,0,0,0,0,1,1,2002
20304,"Fredericksburg, IA","Dunkerton, IA",0,0,1,1,0,0,0,0,1,1,2002
20323,"Fredericksburg, IA","Mount Auburn, IA",0,1,0,1,0,0,1,0,0,1,2002
20329,"Fredericksburg, IA","Owasa, IA",0,0,1,0,1,0,1,0,0,1,2002
20338,"Fredericksburg, IA","Springbrook, IA",0,1,0,1,0,0,0,0,1,1,2002
20337,"Fredericksburg, IA","Roland, IA",0,0,1,0,1,0,0,1,0,1,2002
20336,"Fredericksburg, IA","Rhodes, IA",0,1,0,1,0,0,0,1,0,1,2002
20305,"Fredericksburg, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2002
20332,"Fredericksburg, IA","Postville, IA",0,1,0,0,1,0,0,0,1,1,2002
20327,"Fredericksburg, IA","Nichols, IA",0,1,0,0,0,1,0,0,1,1,2002
20330,"Fredericksburg, IA","Parkersburg, IA",0,0,1,1,0,0,0,1,0,1,2002
20301,"Fredericksburg, IA","Chester, IA",0,0,1,1,0,0,0,1,0,1,2002
