,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57884,"Waukee, IA","Clive, IA",268,520,113,108,596,197,250,279,372,901,2005
58094,"Waukee, IA","Waukee, IA",224,476,153,182,545,126,283,257,313,853,2005
57902,"Waukee, IA","Des Moines, IA",290,464,86,177,471,192,187,427,226,840,2005
58110,"Waukee, IA","Windsor Heights, IA",152,239,60,63,286,102,105,199,147,451,2005
58087,"Waukee, IA","Urbandale, IA",91,229,53,51,260,62,83,128,162,373,2005
58102,"Waukee, IA","West Des Moines, IA",103,203,46,50,223,79,85,110,157,352,2005
57897,"Waukee, IA","De Soto, IA",56,135,38,57,126,46,68,90,71,229,2005
58031,"Waukee, IA","Pleasant Hill, IA",50,103,33,49,103,34,42,89,55,186,2005
57997,"Waukee, IA","Minburn, IA",33,90,52,44,118,13,79,63,33,175,2005
57849,"Waukee, IA","Ankeny, IA",57,96,21,27,112,35,44,56,74,174,2005
58016,"Waukee, IA","Norwalk, IA",72,87,7,46,77,43,38,70,58,166,2005
57945,"Waukee, IA","Johnston, IA",56,90,13,31,92,36,38,65,56,159,2005
58088,"Waukee, IA","Van Meter, IA",43,80,25,32,89,27,44,47,57,148,2005
57839,"Waukee, IA","Adel, IA",35,78,14,34,60,33,35,59,33,127,2005
58030,"Waukee, IA","Perry, IA",27,66,20,34,54,25,28,73,12,113,2005
57847,"Waukee, IA","Ames, IA",45,49,9,10,53,40,32,37,34,103,2005
57928,"Waukee, IA","Grimes, IA",33,51,5,11,57,21,32,36,21,89,2005
57846,"Waukee, IA","Altoona, IA",25,44,12,18,45,18,11,35,35,81,2005
57988,"Waukee, IA","Mason City, IA",32,33,13,2,35,41,37,28,13,78,2005
57903,"Waukee, IA","Dexter, IA",21,45,11,29,29,19,16,31,30,77,2005
57925,"Waukee, IA","Granger, IA",15,53,8,12,54,10,14,27,35,76,2005
57941,"Waukee, IA","Indianola, IA",21,48,7,22,36,18,25,20,31,76,2005
58112,"Waukee, IA","Winterset, IA",17,54,4,28,37,10,12,21,42,75,2005
58054,"Waukee, IA","Robins, IA",27,35,10,17,33,22,15,33,24,72,2005
57964,"Waukee, IA","Linden, IA",8,54,10,29,28,15,17,42,13,72,2005
58028,"Waukee, IA","Patterson, IA",18,45,4,18,37,12,12,28,27,67,2005
57874,"Waukee, IA","Carlisle, IA",17,34,13,12,40,12,11,30,23,64,2005
57892,"Waukee, IA","Dallas Center, IA",19,32,8,21,27,11,23,18,18,59,2005
58093,"Waukee, IA","Waterloo, IA",21,24,10,0,39,16,20,26,9,55,2005
57936,"Waukee, IA","Hiawatha, IA",23,24,5,18,21,13,10,22,20,52,2005
57866,"Waukee, IA","Boone, IA",14,30,4,7,20,21,15,19,14,48,2005
57978,"Waukee, IA","Madrid, IA",11,32,4,16,20,11,7,24,16,47,2005
57931,"Waukee, IA","Guthrie Center, IA",15,28,3,15,26,5,6,29,11,46,2005
58071,"Waukee, IA","Spring Hill, IA",14,24,4,8,24,10,15,11,16,42,2005
58035,"Waukee, IA","Polk City, IA",11,27,3,10,24,7,12,13,16,41,2005
58067,"Waukee, IA","Sioux City, IA",17,18,1,0,11,25,22,10,4,36,2005
58015,"Waukee, IA","Newton, IA",16,17,3,6,18,12,8,22,6,36,2005
58046,"Waukee, IA","Redfield, IA",7,19,9,12,18,5,11,17,7,35,2005
57953,"Waukee, IA","Knoxville, IA",16,16,1,15,9,9,12,8,13,33,2005
58072,"Waukee, IA","St. Marys, IA",8,22,2,5,23,4,3,15,14,32,2005
57876,"Waukee, IA","Casey, IA",9,18,3,13,10,7,1,19,10,30,2005
57908,"Waukee, IA","East Peru, IA",12,18,0,15,11,4,6,10,14,30,2005
57895,"Waukee, IA","Davenport, IA",17,10,2,0,6,23,17,3,9,29,2005
57857,"Waukee, IA","Bayard, IA",5,17,6,11,8,9,6,14,8,28,2005
58020,"Waukee, IA","Osceola, IA",12,15,1,7,9,12,9,9,10,28,2005
57927,"Waukee, IA","Greenfield, IA",8,11,6,7,8,10,7,13,5,25,2005
58114,"Waukee, IA","Woodward, IA",7,13,3,2,17,4,7,7,9,23,2005
58018,"Waukee, IA","Ogden, IA",10,9,3,9,5,8,11,5,6,22,2005
57885,"Waukee, IA","Colfax, IA",3,11,7,11,7,3,2,5,14,21,2005
57840,"Waukee, IA","Afton, IA",11,9,1,13,4,4,2,4,15,21,2005
58011,"Waukee, IA","Nevada, IA",5,11,4,8,6,6,6,7,7,20,2005
58077,"Waukee, IA","Stuart, IA",6,12,2,9,8,3,2,10,8,20,2005
57938,"Waukee, IA","Huxley, IA",3,16,1,3,13,4,2,9,9,20,2005
58001,"Waukee, IA","Monroe, IA",4,12,3,12,6,1,2,4,13,19,2005
57999,"Waukee, IA","Mitchellville, IA",4,12,2,5,7,6,3,9,6,18,2005
57879,"Waukee, IA","Chariton, IA",5,13,0,9,0,9,1,4,13,18,2005
58055,"Waukee, IA","Rockwell City, IA",3,9,6,1,17,0,2,11,5,18,2005
57837,"Waukee, IA","Ackworth, IA",5,7,6,4,10,4,4,8,6,18,2005
58097,"Waukee, IA","Webb, IA",5,11,2,1,6,11,4,11,3,18,2005
57986,"Waukee, IA","Marshalltown, IA",7,8,2,2,8,7,8,3,6,17,2005
58022,"Waukee, IA","Ottumwa, IA",5,5,6,0,6,10,8,5,3,16,2005
58027,"Waukee, IA","Panora, IA",5,8,3,8,6,2,3,8,5,16,2005
57912,"Waukee, IA","Eldridge, IA",0,15,0,0,15,0,1,1,13,15,2005
57913,"Waukee, IA","Exira, IA",6,9,0,2,8,5,4,8,3,15,2005
57865,"Waukee, IA","Bondurant, IA",2,12,1,4,5,6,1,10,4,15,2005
58038,"Waukee, IA","Prairie City, IA",3,6,5,9,1,4,3,4,7,14,2005
57954,"Waukee, IA","Lacona, IA",3,9,2,5,6,3,3,5,6,14,2005
57875,"Waukee, IA","Carroll, IA",8,3,3,1,3,10,12,0,2,14,2005
58086,"Waukee, IA","Urbana, IA",5,7,2,4,6,4,1,9,4,14,2005
57842,"Waukee, IA","Albert City, IA",2,10,1,4,2,7,4,7,2,13,2005
57998,"Waukee, IA","Missouri Valley, IA",0,10,3,0,0,13,5,8,0,13,2005
58095,"Waukee, IA","Waukon, IA",8,4,1,2,3,8,7,4,2,13,2005
57943,"Waukee, IA","Jefferson, IA",6,3,4,5,3,5,4,9,0,13,2005
57977,"Waukee, IA","Macksburg, IA",2,9,1,6,5,1,5,3,4,12,2005
57970,"Waukee, IA","Logan, IA",4,6,2,1,2,9,5,6,1,12,2005
57929,"Waukee, IA","Grinnell, IA",9,2,1,0,4,8,5,7,0,12,2005
58062,"Waukee, IA","Sandyville, IA",6,5,1,6,5,1,1,7,4,12,2005
57843,"Waukee, IA","Albia, IA",5,6,1,7,3,2,5,3,4,12,2005
57886,"Waukee, IA","Colo, IA",2,9,1,6,3,3,0,3,9,12,2005
58000,"Waukee, IA","Mondamin, IA",9,2,0,1,7,3,7,3,1,11,2005
57891,"Waukee, IA","Creston, IA",4,4,3,2,3,6,4,3,4,11,2005
57932,"Waukee, IA","Hamburg, IA",3,6,2,4,2,5,0,4,7,11,2005
57838,"Waukee, IA","Adair, IA",5,6,0,2,6,3,3,4,4,11,2005
58079,"Waukee, IA","Swan, IA",8,2,1,5,5,1,1,7,3,11,2005
58081,"Waukee, IA","Tipton, IA",6,4,0,1,6,3,6,1,3,10,2005
57974,"Waukee, IA","Luther, IA",5,5,0,2,4,4,2,6,2,10,2005
57955,"Waukee, IA","Lake City, IA",5,5,0,1,5,4,5,5,0,10,2005
58021,"Waukee, IA","Oskaloosa, IA",3,7,0,4,1,5,4,4,2,10,2005
58019,"Waukee, IA","Orient, IA",1,5,4,7,3,0,1,4,5,10,2005
58036,"Waukee, IA","Pomeroy, IA",2,4,3,0,8,1,2,5,2,9,2005
57856,"Waukee, IA","Baxter, IA",2,7,0,3,6,0,1,1,7,9,2005
58034,"Waukee, IA","Pleasantville, IA",3,6,0,6,1,2,3,0,6,9,2005
57971,"Waukee, IA","Long Grove, IA",2,5,2,0,9,0,2,3,4,9,2005
57915,"Waukee, IA","Fairfield, IA",3,4,2,0,4,5,1,7,1,9,2005
58113,"Waukee, IA","Woodbine, IA",5,2,2,0,4,5,4,3,2,9,2005
57853,"Waukee, IA","Audubon, IA",5,3,0,1,4,3,1,7,0,8,2005
57948,"Waukee, IA","Kellogg, IA",2,4,2,1,5,2,0,4,4,8,2005
58085,"Waukee, IA","University Park, IA",1,5,2,7,0,1,0,3,5,8,2005
57962,"Waukee, IA","Leon, IA",5,2,1,1,5,2,1,7,0,8,2005
58080,"Waukee, IA","Tama, IA",3,2,3,1,6,1,6,2,0,8,2005
58012,"Waukee, IA","New Albin, IA",3,3,2,1,4,3,0,1,7,8,2005
58013,"Waukee, IA","New Sharon, IA",2,4,2,0,3,5,4,2,2,8,2005
57934,"Waukee, IA","Harvey, IA",6,1,1,6,0,2,3,1,4,8,2005
57920,"Waukee, IA","Garwin, IA",1,1,6,2,6,0,1,1,6,8,2005
57923,"Waukee, IA","Grand Junction, IA",2,6,0,2,3,3,3,4,1,8,2005
57961,"Waukee, IA","Le Roy, IA",2,5,0,2,3,2,0,4,3,7,2005
58003,"Waukee, IA","Montour, IA",2,3,2,2,1,4,3,2,2,7,2005
57956,"Waukee, IA","Lambs Grove, IA",1,3,3,2,5,0,0,4,3,7,2005
57873,"Waukee, IA","Cambridge, IA",2,4,1,3,3,1,1,3,3,7,2005
57871,"Waukee, IA","Burlington, IA",4,2,1,0,3,4,3,2,2,7,2005
57990,"Waukee, IA","Mechanicsville, IA",2,5,0,0,5,2,0,3,4,7,2005
58069,"Waukee, IA","Slater, IA",1,6,0,3,4,0,3,1,3,7,2005
58029,"Waukee, IA","Pella, IA",6,0,0,0,3,3,3,2,1,6,2005
57852,"Waukee, IA","Atlantic, IA",1,5,0,0,6,0,4,1,1,6,2005
57878,"Waukee, IA","Centerville, IA",1,5,0,3,0,3,1,4,1,6,2005
57848,"Waukee, IA","Anita, IA",1,5,0,1,3,2,2,2,2,6,2005
58058,"Waukee, IA","Runnells, IA",1,4,1,4,1,1,0,4,2,6,2005
57859,"Waukee, IA","Bennett, IA",4,1,1,0,2,4,4,2,0,6,2005
58059,"Waukee, IA","Russell, IA",0,6,0,0,0,6,1,3,2,6,2005
58043,"Waukee, IA","Reasnor, IA",2,4,0,5,0,1,1,0,5,6,2005
57992,"Waukee, IA","Melcher-Dallas, IA",0,6,0,3,2,1,2,2,2,6,2005
58033,"Waukee, IA","Pleasanton, IA",1,4,1,1,3,2,3,2,1,6,2005
58108,"Waukee, IA","Williams, IA",1,4,1,0,0,6,3,3,0,6,2005
57967,"Waukee, IA","Liscomb, IA",3,2,0,0,4,1,3,1,1,5,2005
57981,"Waukee, IA","Malvern, IA",5,0,0,0,0,5,5,0,0,5,2005
58068,"Waukee, IA","Sioux Rapids, IA",1,4,0,0,0,5,1,4,0,5,2005
58048,"Waukee, IA","Rhodes, IA",1,4,0,3,1,1,0,1,4,5,2005
57975,"Waukee, IA","Lynnville, IA",4,1,0,0,3,2,2,2,1,5,2005
58082,"Waukee, IA","Toledo, IA",1,3,1,1,4,0,1,4,0,5,2005
58051,"Waukee, IA","Rippey, IA",0,2,3,0,0,5,3,2,0,5,2005
57906,"Waukee, IA","Dunlap, IA",0,3,2,1,0,4,2,0,3,5,2005
57844,"Waukee, IA","Albion, IA",1,2,2,4,0,1,1,3,1,5,2005
57889,"Waukee, IA","Corydon, IA",1,2,2,0,0,5,1,2,2,5,2005
57888,"Waukee, IA","Coralville, IA",4,1,0,0,0,5,3,1,1,5,2005
57952,"Waukee, IA","Knierim, IA",0,2,3,0,3,2,2,2,1,5,2005
57965,"Waukee, IA","Lineville, IA",1,3,0,2,2,0,1,2,1,4,2005
58105,"Waukee, IA","Wheatland, IA",0,4,0,3,0,1,0,0,4,4,2005
57905,"Waukee, IA","Dixon, IA",4,0,0,0,4,0,0,4,0,4,2005
57924,"Waukee, IA","Grand River, IA",4,0,0,0,2,2,3,1,0,4,2005
58076,"Waukee, IA","Story City, IA",3,1,0,0,2,2,2,1,1,4,2005
57887,"Waukee, IA","Coon Rapids, IA",2,2,0,1,3,0,0,3,1,4,2005
58073,"Waukee, IA","Stanhope, IA",0,3,1,1,3,0,1,1,2,4,2005
57916,"Waukee, IA","Farragut, IA",2,0,2,3,1,0,1,0,3,4,2005
57918,"Waukee, IA","Fraser, IA",2,2,0,1,0,3,0,2,2,4,2005
57872,"Waukee, IA","Bussey, IA",2,1,1,3,0,1,2,0,2,4,2005
58045,"Waukee, IA","Redding, IA",1,3,0,1,2,1,2,2,0,4,2005
57968,"Waukee, IA","Little Sioux, IA",2,1,1,1,2,1,2,0,2,4,2005
57972,"Waukee, IA","Lorimor, IA",2,2,0,1,2,1,1,2,1,4,2005
57883,"Waukee, IA","Clio, IA",1,2,0,0,0,3,1,0,2,3,2005
