,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32920,"Le Mars, IA","Le Mars, IA",889,2148,600,1221,1615,801,1107,1188,1342,3637,2005
32989,"Le Mars, IA","Sioux City, IA",172,496,80,448,95,205,109,178,461,748,2005
32974,"Le Mars, IA","Remsen, IA",115,247,48,136,178,96,113,154,143,410,2005
32814,"Le Mars, IA","Alton, IA",78,156,49,99,111,73,79,100,104,283,2005
32934,"Le Mars, IA","Merrill, IA",67,150,55,96,118,58,80,82,110,272,2005
32811,"Le Mars, IA","Akron, IA",47,122,33,94,75,33,65,49,88,202,2005
32895,"Le Mars, IA","Hinton, IA",30,63,12,45,36,24,23,34,48,105,2005
32952,"Le Mars, IA","Orange City, IA",13,66,24,39,28,36,22,25,56,103,2005
32910,"Le Mars, IA","Kingsley, IA",36,49,14,32,46,21,32,35,32,99,2005
32855,"Le Mars, IA","Craig, IA",18,61,16,36,43,16,32,29,34,95,2005
32927,"Le Mars, IA","Marcus, IA",16,64,4,40,29,15,15,27,42,84,2005
32984,"Le Mars, IA","Sergeant Bluff, IA",17,48,11,34,9,33,13,22,41,76,2005
33018,"Le Mars, IA","Westfield, IA",21,42,11,24,30,20,24,23,27,74,2005
32956,"Le Mars, IA","Oyens, IA",12,41,11,25,26,13,15,22,27,64,2005
32988,"Le Mars, IA","Sioux Center, IA",24,29,10,17,24,22,22,20,21,63,2005
32976,"Le Mars, IA","Rock Valley, IA",9,29,6,24,14,6,8,9,27,44,2005
32825,"Le Mars, IA","Aurelia, IA",6,26,10,18,10,14,9,11,22,42,2005
32894,"Le Mars, IA","Hawarden, IA",4,34,3,30,4,7,3,8,30,41,2005
32854,"Le Mars, IA","Council Bluffs, IA",12,18,9,0,6,33,11,17,11,39,2005
32845,"Le Mars, IA","Cherokee, IA",10,23,5,9,15,14,11,19,8,38,2005
32985,"Le Mars, IA","Sheldon, IA",5,20,8,16,4,13,7,11,15,33,2005
32933,"Le Mars, IA","Meriden, IA",7,20,6,11,13,9,8,9,16,33,2005
32993,"Le Mars, IA","Spencer, IA",11,9,9,5,11,13,14,7,8,29,2005
32940,"Le Mars, IA","Moville, IA",3,24,0,19,2,6,3,5,19,27,2005
32996,"Le Mars, IA","Storm Lake, IA",8,9,9,1,8,17,11,7,8,26,2005
32919,"Le Mars, IA","Lawton, IA",3,22,0,19,2,4,1,7,17,25,2005
