,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55732,"Pleasanton, IA","Des Moines, IA",12,39,14,10,46,9,11,20,34,65,2011
55756,"Pleasanton, IA","Leon, IA",7,31,26,6,48,10,13,34,17,64,2011
55774,"Pleasanton, IA","Osceola, IA",3,21,12,15,18,3,5,20,11,36,2011
55723,"Pleasanton, IA","Clive, IA",7,19,1,1,21,5,8,7,12,27,2011
55706,"Pleasanton, IA","Ankeny, IA",5,14,4,4,10,9,5,9,9,23,2011
55760,"Pleasanton, IA","Marshalltown, IA",1,19,3,7,9,7,4,15,4,23,2011
55704,"Pleasanton, IA","Ames, IA",3,14,4,5,10,6,5,7,9,21,2011
55796,"Pleasanton, IA","Urbandale, IA",4,14,1,1,14,4,5,7,7,19,2011
55800,"Pleasanton, IA","West Des Moines, IA",1,11,6,10,5,3,1,6,11,18,2011
55768,"Pleasanton, IA","Murray, IA",5,6,6,0,17,0,5,12,0,17,2011
55754,"Pleasanton, IA","Lamoni, IA",4,5,5,5,7,2,5,9,0,14,2011
55713,"Pleasanton, IA","Boone, IA",2,6,6,0,12,2,1,9,4,14,2011
55798,"Pleasanton, IA","Waukee, IA",3,5,6,0,10,4,3,7,4,14,2011
55722,"Pleasanton, IA","Clio, IA",3,6,4,0,7,6,5,7,1,13,2011
55748,"Pleasanton, IA","Indianola, IA",0,6,6,2,5,5,2,8,2,12,2011
55802,"Pleasanton, IA","Winterset, IA",4,7,1,0,8,4,6,5,1,12,2011
55743,"Pleasanton, IA","Grinnell, IA",1,5,4,2,3,5,1,5,4,10,2011
55737,"Pleasanton, IA","Garden Grove, IA",3,6,1,3,7,0,4,6,0,10,2011
55771,"Pleasanton, IA","Newton, IA",1,2,6,1,7,1,1,5,3,9,2011
55801,"Pleasanton, IA","Windsor Heights, IA",0,7,2,5,3,1,0,6,3,9,2011
55792,"Pleasanton, IA","Story City, IA",0,4,4,2,3,3,3,5,0,8,2011
55769,"Pleasanton, IA","Nevada, IA",0,5,2,1,6,0,1,0,6,7,2011
55779,"Pleasanton, IA","Perry, IA",3,4,0,5,1,1,0,4,3,7,2011
55780,"Pleasanton, IA","Pleasant Hill, IA",3,3,1,2,3,2,2,1,4,7,2011
55728,"Pleasanton, IA","Creston, IA",4,1,1,2,4,0,0,5,1,6,2011
55719,"Pleasanton, IA","Chariton, IA",4,1,1,0,4,2,1,5,0,6,2011
55703,"Pleasanton, IA","Altoona, IA",0,4,2,0,2,4,1,4,1,6,2011
55777,"Pleasanton, IA","Panora, IA",0,4,1,0,5,0,1,3,1,5,2011
55764,"Pleasanton, IA","Mitchellville, IA",0,5,0,1,4,0,3,1,1,5,2011
55707,"Pleasanton, IA","Atlantic, IA",0,5,0,1,4,0,0,3,2,5,2011
55714,"Pleasanton, IA","Boxholm, IA",2,3,0,2,1,2,0,1,4,5,2011
55718,"Pleasanton, IA","Centerville, IA",1,4,0,0,3,2,0,3,2,5,2011
55700,"Pleasanton, IA","Adel, IA",0,3,1,3,1,0,0,4,0,4,2011
55709,"Pleasanton, IA","Bagley, IA",1,3,0,2,2,0,0,4,0,4,2011
55776,"Pleasanton, IA","Ottumwa, IA",1,3,0,0,0,4,2,0,2,4,2011
55739,"Pleasanton, IA","Grand Junction, IA",1,2,1,0,3,1,0,3,1,4,2011
55751,"Pleasanton, IA","Knoxville, IA",0,2,2,3,0,1,0,1,3,4,2011
55726,"Pleasanton, IA","Corydon, IA",0,3,1,3,1,0,0,1,3,4,2011
55746,"Pleasanton, IA","Harvey, IA",1,2,0,3,0,0,0,0,3,3,2011
55793,"Pleasanton, IA","Stratford, IA",0,1,2,0,1,2,2,1,0,3,2011
55778,"Pleasanton, IA","Pella, IA",0,3,0,2,1,0,2,1,0,3,2011
55720,"Pleasanton, IA","Clarinda, IA",0,1,2,0,1,2,1,2,0,3,2011
55790,"Pleasanton, IA","St. Marys, IA",0,3,0,3,0,0,0,2,1,3,2011
55731,"Pleasanton, IA","De Soto, IA",0,3,0,3,0,0,0,3,0,3,2011
55775,"Pleasanton, IA","Oskaloosa, IA",1,2,0,1,1,1,0,3,0,3,2011
55795,"Pleasanton, IA","University Park, IA",0,3,0,0,3,0,1,1,1,3,2011
55789,"Pleasanton, IA","Spring Hill, IA",0,3,0,1,1,1,2,1,0,3,2011
55762,"Pleasanton, IA","Melcher-Dallas, IA",0,2,1,3,0,0,0,2,1,3,2011
55733,"Pleasanton, IA","East Peru, IA",0,2,1,0,3,0,0,1,2,3,2011
55702,"Pleasanton, IA","Alden, IA",0,3,0,1,1,1,1,2,0,3,2011
55759,"Pleasanton, IA","Lynnville, IA",0,3,0,1,1,1,1,0,2,3,2011
55727,"Pleasanton, IA","Council Bluffs, IA",0,3,0,0,3,0,3,0,0,3,2011
55765,"Pleasanton, IA","Montezuma, IA",1,0,1,1,0,1,1,0,1,2,2011
55781,"Pleasanton, IA","Pleasanton, IA",0,1,1,2,0,0,0,2,0,2,2011
55767,"Pleasanton, IA","Mount Ayr, IA",1,0,1,1,1,0,1,1,0,2,2011
55788,"Pleasanton, IA","Sigourney, IA",1,1,0,0,0,2,1,0,1,2,2011
55797,"Pleasanton, IA","Van Meter, IA",0,1,1,0,2,0,0,2,0,2,2011
55773,"Pleasanton, IA","Ogden, IA",0,1,1,0,1,1,1,1,0,2,2011
55784,"Pleasanton, IA","Reasnor, IA",0,1,1,0,2,0,0,0,2,2,2011
55791,"Pleasanton, IA","Stanhope, IA",1,1,0,0,1,1,0,1,1,2,2011
55698,"Pleasanton, IA","Ackworth, IA",0,2,0,0,2,0,0,0,2,2,2011
55701,"Pleasanton, IA","Albia, IA",2,0,0,0,0,2,2,0,0,2,2011
55705,"Pleasanton, IA","Anita, IA",0,1,1,0,2,0,2,0,0,2,2011
55753,"Pleasanton, IA","Lambs Grove, IA",0,0,2,1,0,1,0,1,1,2,2011
55710,"Pleasanton, IA","Baxter, IA",0,2,0,1,1,0,0,2,0,2,2011
55712,"Pleasanton, IA","Bloomfield, IA",1,0,1,0,1,1,1,1,0,2,2011
55715,"Pleasanton, IA","Bussey, IA",0,1,1,2,0,0,0,0,2,2,2011
55740,"Pleasanton, IA","Granger, IA",1,1,0,1,1,0,0,2,0,2,2011
55716,"Pleasanton, IA","Carlisle, IA",0,0,2,1,1,0,2,0,0,2,2011
55758,"Pleasanton, IA","Luther, IA",0,1,0,0,0,1,0,1,0,1,2011
55724,"Pleasanton, IA","Colo, IA",0,1,0,0,1,0,1,0,0,1,2011
55785,"Pleasanton, IA","Rhodes, IA",0,1,0,0,0,1,1,0,0,1,2011
55786,"Pleasanton, IA","Rippey, IA",0,1,0,1,0,0,0,0,1,1,2011
