,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25528,"Guernsey, IA","Guernsey, IA",20,27,23,26,27,17,30,35,5,70,2005
25542,"Guernsey, IA","Montezuma, IA",15,31,16,20,27,15,26,32,4,62,2005
25547,"Guernsey, IA","New Sharon, IA",4,15,2,11,4,6,6,12,3,21,2005
25550,"Guernsey, IA","Oskaloosa, IA",8,7,0,6,3,6,4,9,2,15,2005
25536,"Guernsey, IA","Lynnville, IA",4,10,1,4,6,5,7,7,1,15,2005
25527,"Guernsey, IA","Grinnell, IA",6,5,3,7,5,2,4,7,3,14,2005
25525,"Guernsey, IA","Gilman, IA",1,7,4,3,4,5,4,6,2,12,2005
25563,"Guernsey, IA","University Park, IA",1,5,4,6,1,3,3,6,1,10,2005
25512,"Guernsey, IA","Brooklyn, IA",3,5,2,4,3,3,5,5,0,10,2005
25561,"Guernsey, IA","Tama, IA",2,3,1,2,3,1,2,4,0,6,2005
25567,"Guernsey, IA","What Cheer, IA",0,3,1,3,1,0,1,2,1,4,2005
25564,"Guernsey, IA","Victor, IA",1,1,1,2,0,1,1,1,1,3,2005
25562,"Guernsey, IA","Toledo, IA",1,0,2,3,0,0,0,3,0,3,2005
25553,"Guernsey, IA","Pleasant Hill, IA",2,1,0,0,2,1,0,3,0,3,2005
25549,"Guernsey, IA","North English, IA",0,3,0,1,2,0,1,1,1,3,2005
25548,"Guernsey, IA","Newton, IA",1,2,0,1,2,0,0,2,1,3,2005
25537,"Guernsey, IA","Malcom, IA",1,1,1,2,1,0,1,1,1,3,2005
25510,"Guernsey, IA","Belle Plaine, IA",0,2,1,1,1,1,1,2,0,3,2005
25523,"Guernsey, IA","Fremont, IA",0,1,1,1,0,1,1,0,1,2,2005
25539,"Guernsey, IA","Marshalltown, IA",1,1,0,2,0,0,0,2,0,2,2005
25566,"Guernsey, IA","Webster, IA",0,1,1,1,0,1,0,2,0,2,2005
25511,"Guernsey, IA","Bloomfield, IA",2,0,0,0,0,2,2,0,0,2,2005
25513,"Guernsey, IA","Bussey, IA",0,2,0,1,1,0,0,2,0,2,2005
25551,"Guernsey, IA","Parnell, IA",1,1,0,0,1,1,0,1,1,2,2005
25515,"Guernsey, IA","Cedar Falls, IA",1,0,1,0,0,2,0,2,0,2,2005
25524,"Guernsey, IA","Gibson, IA",1,1,0,1,0,1,0,2,0,2,2005
25506,"Guernsey, IA","Albia, IA",1,1,0,0,0,2,0,2,0,2,2005
25533,"Guernsey, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2005
25559,"Guernsey, IA","Sully, IA",0,0,1,0,0,1,0,1,0,1,2005
25520,"Guernsey, IA","Dike, IA",0,0,1,0,0,1,0,1,0,1,2005
25554,"Guernsey, IA","Prairie City, IA",0,0,1,0,1,0,1,0,0,1,2005
25555,"Guernsey, IA","Reasnor, IA",0,0,1,1,0,0,1,0,0,1,2005
25556,"Guernsey, IA","Redfield, IA",0,1,0,0,0,1,0,0,1,1,2005
25557,"Guernsey, IA","Shell Rock, IA",0,1,0,0,0,1,1,0,0,1,2005
25558,"Guernsey, IA","St. Marys, IA",1,0,0,0,0,1,1,0,0,1,2005
25560,"Guernsey, IA","Swan, IA",0,0,1,1,0,0,0,1,0,1,2005
25529,"Guernsey, IA","Hamburg, IA",0,0,1,0,1,0,0,0,1,1,2005
25521,"Guernsey, IA","East Peru, IA",0,1,0,1,0,0,1,0,0,1,2005
25526,"Guernsey, IA","Granger, IA",0,1,0,0,0,1,0,1,0,1,2005
25509,"Guernsey, IA","Armstrong, IA",0,0,1,0,1,0,0,1,0,1,2005
25508,"Guernsey, IA","Ankeny, IA",0,1,0,1,0,0,1,0,0,1,2005
25565,"Guernsey, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2005
25522,"Guernsey, IA","Eddyville, IA",0,1,0,0,0,1,0,1,0,1,2005
25552,"Guernsey, IA","Plano, IA",0,1,0,1,0,0,0,1,0,1,2005
25514,"Guernsey, IA","Carlisle, IA",0,1,0,0,1,0,0,1,0,1,2005
25534,"Guernsey, IA","Leon, IA",1,0,0,0,1,0,1,0,0,1,2005
25541,"Guernsey, IA","Monroe, IA",0,0,1,1,0,0,1,0,0,1,2005
25535,"Guernsey, IA","Lone Tree, IA",0,0,1,1,0,0,0,0,1,1,2005
25519,"Guernsey, IA","Dexter, IA",0,1,0,0,0,1,1,0,0,1,2005
25507,"Guernsey, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2005
25538,"Guernsey, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2005
25532,"Guernsey, IA","Ladora, IA",1,0,0,1,0,0,0,1,0,1,2005
25540,"Guernsey, IA","Milton, IA",1,0,0,0,0,1,1,0,0,1,2005
25518,"Guernsey, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2005
25530,"Guernsey, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2005
25543,"Guernsey, IA","Montrose, IA",0,1,0,0,0,1,1,0,0,1,2005
25544,"Guernsey, IA","Mount Pleasant, IA",0,0,1,0,1,0,1,0,0,1,2005
25531,"Guernsey, IA","Jesup, IA",1,0,0,0,0,1,0,1,0,1,2005
25546,"Guernsey, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2005
25517,"Guernsey, IA","Clio, IA",1,0,0,0,1,0,1,0,0,1,2005
25516,"Guernsey, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2005
25545,"Guernsey, IA","Murray, IA",0,0,1,1,0,0,1,0,0,1,2005
