,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51388,"Sheldon, IA","Sheldon, IA",334,864,363,226,1005,330,594,550,417,1561,2006
51373,"Sheldon, IA","Primghar, IA",56,102,31,31,121,37,87,73,29,189,2006
51333,"Sheldon, IA","Hospers, IA",33,99,29,30,81,50,66,63,32,161,2006
51296,"Sheldon, IA","Boyden, IA",44,87,26,17,90,50,62,61,34,157,2006
51291,"Sheldon, IA","Ashton, IA",53,75,21,24,93,32,71,59,19,149,2006
51384,"Sheldon, IA","Sanborn, IA",31,79,19,19,77,33,59,51,19,129,2006
51364,"Sheldon, IA","Orange City, IA",27,58,18,22,48,33,33,35,35,103,2006
51390,"Sheldon, IA","Sibley, IA",28,51,18,28,53,16,29,40,28,97,2006
51378,"Sheldon, IA","Rock Rapids, IA",14,58,20,5,72,15,43,31,18,92,2006
51330,"Sheldon, IA","Hartley, IA",16,35,13,11,43,10,24,26,14,64,2006
51329,"Sheldon, IA","Harris, IA",21,38,4,25,30,8,23,23,17,63,2006
51392,"Sheldon, IA","Sioux City, IA",20,27,8,6,19,30,31,17,7,55,2006
51323,"Sheldon, IA","George, IA",13,27,10,7,35,8,22,22,6,50,2006
51391,"Sheldon, IA","Sioux Center, IA",32,12,6,13,28,9,30,14,6,50,2006
51395,"Sheldon, IA","Spencer, IA",5,35,4,12,16,16,11,20,13,44,2006
51285,"Sheldon, IA","Alton, IA",8,24,7,2,23,14,17,10,12,39,2006
51379,"Sheldon, IA","Rock Valley, IA",6,17,7,4,15,11,11,11,8,30,2006
51362,"Sheldon, IA","Ocheyedan, IA",13,15,1,7,19,3,20,9,0,29,2006
51396,"Sheldon, IA","Spirit Lake, IA",9,12,2,14,3,6,7,8,8,23,2006
