,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17362,"Danbury, IA","Ida Grove, IA",40,104,58,75,104,23,54,83,65,202,2011
17336,"Danbury, IA","Denison, IA",26,73,30,49,65,15,21,66,42,129,2011
17332,"Danbury, IA","Danbury, IA",25,44,45,12,83,19,46,40,28,114,2011
17424,"Danbury, IA","Sioux City, IA",12,41,17,5,48,17,18,28,24,70,2011
17386,"Danbury, IA","Mapleton, IA",8,28,17,6,27,20,20,27,6,53,2011
17331,"Danbury, IA","Cushing, IA",11,31,4,30,11,5,9,29,8,46,2011
17401,"Danbury, IA","Onawa, IA",2,28,14,6,33,5,9,23,12,44,2011
17420,"Danbury, IA","Schleswig, IA",5,16,15,5,22,9,16,10,10,36,2011
17318,"Danbury, IA","Carroll, IA",8,18,8,8,21,5,9,18,7,34,2011
17307,"Danbury, IA","Arthur, IA",10,13,5,14,6,8,9,13,6,28,2011
17425,"Danbury, IA","Sloan, IA",7,9,8,2,17,5,4,16,4,24,2011
17337,"Danbury, IA","Des Moines, IA",6,12,2,3,14,3,4,3,13,20,2011
17328,"Danbury, IA","Council Bluffs, IA",6,11,2,6,7,6,3,6,10,19,2011
17421,"Danbury, IA","Sergeant Bluff, IA",4,11,4,7,7,5,1,7,11,19,2011
17435,"Danbury, IA","Wall Lake, IA",4,8,6,4,5,9,3,12,3,18,2011
17302,"Danbury, IA","Ames, IA",8,8,1,3,11,3,6,7,4,17,2011
17303,"Danbury, IA","Ankeny, IA",4,7,4,2,5,8,5,7,3,15,2011
17344,"Danbury, IA","Fort Dodge, IA",5,4,4,5,7,1,5,4,4,13,2011
17369,"Danbury, IA","Kiron, IA",0,4,9,2,10,1,5,1,7,13,2011
17429,"Danbury, IA","Storm Lake, IA",2,6,3,0,6,5,2,6,3,11,2011
17322,"Danbury, IA","Charter Oak, IA",2,8,1,1,5,5,3,4,4,11,2011
17413,"Danbury, IA","Quimby, IA",0,9,2,8,1,2,4,2,5,11,2011
17376,"Danbury, IA","Le Mars, IA",1,6,3,0,8,2,5,4,1,10,2011
17323,"Danbury, IA","Cherokee, IA",1,6,3,4,5,1,3,4,3,10,2011
17427,"Danbury, IA","Spencer, IA",4,2,3,1,3,5,3,4,2,9,2011
17402,"Danbury, IA","Orange City, IA",1,7,1,2,5,2,3,4,2,9,2011
17439,"Danbury, IA","Westside, IA",1,6,2,4,4,1,2,6,1,9,2011
17372,"Danbury, IA","Lakeside, IA",2,3,3,8,0,0,1,6,1,8,2011
17357,"Danbury, IA","Harlan, IA",2,6,0,0,6,2,4,3,1,8,2011
17390,"Danbury, IA","Melcher-Dallas, IA",1,6,1,8,0,0,1,5,2,8,2011
17409,"Danbury, IA","Pierson, IA",1,4,2,1,4,2,3,4,0,7,2011
17423,"Danbury, IA","Sioux Center, IA",0,3,4,3,2,2,4,2,1,7,2011
17325,"Danbury, IA","Clive, IA",2,3,2,0,5,2,2,1,4,7,2011
17340,"Danbury, IA","Early, IA",0,6,0,1,3,2,0,1,5,6,2011
17316,"Danbury, IA","Bronson, IA",0,6,0,0,0,6,1,3,2,6,2011
17320,"Danbury, IA","Castana, IA",2,4,0,2,4,0,1,4,1,6,2011
17426,"Danbury, IA","Soldier, IA",2,4,0,1,2,3,1,2,3,6,2011
17304,"Danbury, IA","Anthon, IA",0,5,1,1,4,1,1,4,1,6,2011
17309,"Danbury, IA","Audubon, IA",2,3,1,2,2,2,3,2,1,6,2011
17370,"Danbury, IA","Lake City, IA",1,2,2,1,3,1,3,2,0,5,2011
17301,"Danbury, IA","Altoona, IA",1,2,2,0,3,2,2,1,2,5,2011
17418,"Danbury, IA","Sac City, IA",2,3,0,0,2,3,1,2,2,5,2011
17356,"Danbury, IA","Hancock, IA",1,1,3,1,1,3,1,2,2,5,2011
17440,"Danbury, IA","Willey, IA",0,5,0,0,2,3,3,2,0,5,2011
17433,"Danbury, IA","Urbandale, IA",2,2,1,0,3,2,2,1,2,5,2011
17397,"Danbury, IA","Newell, IA",1,3,0,2,1,1,2,2,0,4,2011
17313,"Danbury, IA","Boone, IA",2,2,0,2,1,1,1,3,0,4,2011
17345,"Danbury, IA","Glenwood, IA",1,2,1,0,4,0,2,1,1,4,2011
17389,"Danbury, IA","Mason City, IA",2,2,0,0,2,2,2,1,1,4,2011
17437,"Danbury, IA","West Des Moines, IA",1,3,0,0,4,0,1,0,3,4,2011
17419,"Danbury, IA","Schaller, IA",2,1,1,0,2,2,2,1,1,4,2011
17317,"Danbury, IA","Buck Grove, IA",2,2,0,0,3,1,3,0,1,4,2011
17430,"Danbury, IA","Tennant, IA",0,3,0,1,1,1,0,2,1,3,2011
17305,"Danbury, IA","Arcadia, IA",1,1,1,2,0,1,1,2,0,3,2011
17417,"Danbury, IA","Rodney, IA",1,0,2,0,2,1,2,1,0,3,2011
17308,"Danbury, IA","Atlantic, IA",0,1,2,0,3,0,1,1,1,3,2011
17380,"Danbury, IA","Logan, IA",1,1,1,0,3,0,1,2,0,3,2011
17398,"Danbury, IA","Newton, IA",1,1,1,0,3,0,1,2,0,3,2011
17391,"Danbury, IA","Meriden, IA",1,2,0,1,1,1,1,0,2,3,2011
17442,"Danbury, IA","Windsor Heights, IA",1,2,0,0,3,0,0,2,1,3,2011
17339,"Danbury, IA","Dunlap, IA",2,1,0,0,2,1,2,0,1,3,2011
17385,"Danbury, IA","Manning, IA",0,3,0,0,2,1,0,2,1,3,2011
17351,"Danbury, IA","Gray, IA",1,2,0,2,1,0,0,2,1,3,2011
17388,"Danbury, IA","Marshalltown, IA",3,0,0,1,2,0,1,1,1,3,2011
17393,"Danbury, IA","Missouri Valley, IA",2,1,0,1,2,0,0,2,1,3,2011
17407,"Danbury, IA","Perry, IA",0,2,0,1,0,1,0,1,1,2,2011
17375,"Danbury, IA","Lawton, IA",0,1,1,1,1,0,0,1,1,2,2011
17400,"Danbury, IA","Odebolt, IA",1,1,0,1,0,1,0,2,0,2,2011
17412,"Danbury, IA","Primghar, IA",0,2,0,1,1,0,0,2,0,2,2011
17406,"Danbury, IA","Pella, IA",0,0,2,0,2,0,0,2,0,2,2011
17383,"Danbury, IA","Magnolia, IA",0,1,1,0,1,1,2,0,0,2,2011
17410,"Danbury, IA","Pleasant Hill, IA",0,1,1,0,2,0,0,0,2,2,2011
17408,"Danbury, IA","Peterson, IA",1,1,0,2,0,0,0,2,0,2,2011
17394,"Danbury, IA","Moorhead, IA",1,0,1,0,1,1,0,0,2,2,2011
17382,"Danbury, IA","Macedonia, IA",0,2,0,0,0,2,0,2,0,2,2011
17387,"Danbury, IA","Marcus, IA",2,0,0,0,2,0,2,0,0,2,2011
17321,"Danbury, IA","Chariton, IA",0,1,1,1,1,0,1,0,1,2,2011
17445,"Danbury, IA","Yetter, IA",1,1,0,0,0,2,1,0,1,2,2011
17330,"Danbury, IA","Creston, IA",0,2,0,1,1,0,0,1,1,2,2011
17335,"Danbury, IA","De Soto, IA",1,0,1,1,0,1,1,1,0,2,2011
17312,"Danbury, IA","Belmond, IA",1,1,0,0,1,1,0,1,1,2,2011
17346,"Danbury, IA","Glidden, IA",0,2,0,0,1,1,1,1,0,2,2011
17333,"Danbury, IA","Dawson, IA",2,0,0,0,0,2,1,1,0,2,2011
17352,"Danbury, IA","Greenfield, IA",0,2,0,0,0,2,0,1,1,2,2011
17355,"Danbury, IA","Hampton, IA",1,0,1,1,1,0,1,0,1,2,2011
17360,"Danbury, IA","Hull, IA",1,1,0,1,1,0,0,1,1,2,2011
17361,"Danbury, IA","Humboldt, IA",0,2,0,1,0,1,0,2,0,2,2011
17436,"Danbury, IA","Waukee, IA",1,1,0,0,1,1,0,1,1,2,2011
17367,"Danbury, IA","Johnston, IA",0,2,0,0,1,1,0,1,1,2,2011
17338,"Danbury, IA","Dexter, IA",1,1,0,0,0,2,1,1,0,2,2011
17404,"Danbury, IA","Panora, IA",1,0,0,0,1,0,0,1,0,1,2011
17438,"Danbury, IA","West Okoboji, IA",1,0,0,0,1,0,1,0,0,1,2011
17405,"Danbury, IA","Paullina, IA",1,0,0,0,0,1,1,0,0,1,2011
17432,"Danbury, IA","Underwood, IA",0,0,1,0,1,0,0,0,1,1,2011
17434,"Danbury, IA","Wahpeton, IA",0,0,1,1,0,0,0,0,1,1,2011
17444,"Danbury, IA","Woden, IA",1,0,0,1,0,0,0,1,0,1,2011
17414,"Danbury, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2011
17431,"Danbury, IA","Toledo, IA",1,0,0,0,1,0,0,1,0,1,2011
17415,"Danbury, IA","Rinard, IA",0,1,0,0,0,1,1,0,0,1,2011
17403,"Danbury, IA","Panama, IA",0,0,1,0,0,1,0,0,1,1,2011
17443,"Danbury, IA","Wiota, IA",0,0,1,0,1,0,0,1,0,1,2011
17441,"Danbury, IA","Williams, IA",0,1,0,0,0,1,1,0,0,1,2011
17422,"Danbury, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2011
17411,"Danbury, IA","Pomeroy, IA",1,0,0,0,1,0,0,1,0,1,2011
17416,"Danbury, IA","Rock Valley, IA",0,1,0,0,0,1,0,0,1,1,2011
17428,"Danbury, IA","Stanhope, IA",0,1,0,0,0,1,0,1,0,1,2011
17297,"Danbury, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2011
17399,"Danbury, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2011
17326,"Danbury, IA","Coon Rapids, IA",0,1,0,1,0,0,0,1,0,1,2011
17348,"Danbury, IA","Graettinger, IA",1,0,0,1,0,0,0,1,0,1,2011
17347,"Danbury, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2011
17343,"Danbury, IA","Emmetsburg, IA",1,0,0,0,0,1,1,0,0,1,2011
17342,"Danbury, IA","Elk Horn, IA",0,1,0,0,1,0,0,0,1,1,2011
17341,"Danbury, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2011
17334,"Danbury, IA","Dayton, IA",0,1,0,0,1,0,0,1,0,1,2011
17329,"Danbury, IA","Craig, IA",1,0,0,1,0,0,0,1,0,1,2011
17327,"Danbury, IA","Corwith, IA",1,0,0,0,1,0,0,1,0,1,2011
17324,"Danbury, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2011
17396,"Danbury, IA","Nevada, IA",1,0,0,0,1,0,0,0,1,1,2011
17319,"Danbury, IA","Carter Lake, IA",0,1,0,1,0,0,0,1,0,1,2011
17315,"Danbury, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2011
17314,"Danbury, IA","Boyden, IA",0,1,0,1,0,0,0,1,0,1,2011
17311,"Danbury, IA","Bayard, IA",0,0,1,1,0,0,0,1,0,1,2011
17310,"Danbury, IA","Aurelia, IA",0,1,0,0,1,0,0,1,0,1,2011
17306,"Danbury, IA","Arnolds Park, IA",0,0,1,0,1,0,1,0,0,1,2011
17300,"Danbury, IA","Alton, IA",0,1,0,1,0,0,0,1,0,1,2011
17299,"Danbury, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2011
17349,"Danbury, IA","Granger, IA",1,0,0,0,1,0,0,1,0,1,2011
17350,"Danbury, IA","Grant, IA",0,1,0,0,1,0,0,0,1,1,2011
17353,"Danbury, IA","Grinnell, IA",0,0,1,0,0,1,0,1,0,1,2011
17354,"Danbury, IA","Guthrie Center, IA",1,0,0,0,0,1,1,0,0,1,2011
17395,"Danbury, IA","Moville, IA",0,0,1,1,0,0,0,1,0,1,2011
17392,"Danbury, IA","Milford, IA",0,1,0,0,1,0,0,1,0,1,2011
17384,"Danbury, IA","Manilla, IA",0,1,0,0,1,0,1,0,0,1,2011
17381,"Danbury, IA","Lone Rock, IA",0,1,0,0,1,0,0,0,1,1,2011
17379,"Danbury, IA","Livermore, IA",0,0,1,0,0,1,1,0,0,1,2011
17378,"Danbury, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2011
17377,"Danbury, IA","Lewis, IA",0,1,0,1,0,0,0,1,0,1,2011
17374,"Danbury, IA","Laurens, IA",0,1,0,0,0,1,0,1,0,1,2011
17373,"Danbury, IA","Larrabee, IA",0,1,0,1,0,0,1,0,0,1,2011
17298,"Danbury, IA","Albert City, IA",0,1,0,0,0,1,0,1,0,1,2011
17368,"Danbury, IA","Kirkman, IA",1,0,0,1,0,0,0,1,0,1,2011
17366,"Danbury, IA","Jewell Junction, IA",0,1,0,0,0,1,0,0,1,1,2011
17365,"Danbury, IA","Jefferson, IA",0,0,1,0,1,0,0,1,0,1,2011
17364,"Danbury, IA","Ireton, IA",0,1,0,1,0,0,1,0,0,1,2011
17363,"Danbury, IA","Iowa Falls, IA",1,0,0,0,1,0,0,1,0,1,2011
17359,"Danbury, IA","Hartley, IA",0,0,1,0,0,1,0,1,0,1,2011
17358,"Danbury, IA","Harris, IA",0,1,0,0,1,0,0,0,1,1,2011
17371,"Danbury, IA","Lake View, IA",1,0,0,1,0,0,0,1,0,1,2011
