,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3187,"Arlington, IA","Randalia, IA",3,1,1,1,4,0,3,2,0,5,2004
3189,"Arlington, IA","Strawberry Point, IA",2,0,2,0,3,1,3,1,0,4,2004
3167,"Arlington, IA","Arlington, IA",1,2,0,0,1,2,3,0,0,3,2004
3184,"Arlington, IA","Oelwein, IA",0,2,1,0,2,1,2,1,0,3,2004
3190,"Arlington, IA","Sumner, IA",0,1,1,0,1,1,0,2,0,2,2004
3170,"Arlington, IA","Cedar Falls, IA",0,1,1,0,2,0,2,0,0,2,2004
3172,"Arlington, IA","Elkport, IA",1,1,0,0,1,1,2,0,0,2,2004
3173,"Arlington, IA","Fairbank, IA",1,1,0,0,0,2,1,1,0,2,2004
3177,"Arlington, IA","Independence, IA",0,2,0,0,0,2,2,0,0,2,2004
3181,"Arlington, IA","Mason City, IA",0,2,0,2,0,0,0,2,0,2,2004
3182,"Arlington, IA","Monona, IA",1,0,0,1,0,0,1,0,0,1,2004
3188,"Arlington, IA","Stanley, IA",0,1,0,0,0,1,0,1,0,1,2004
3186,"Arlington, IA","Prairieburg, IA",0,1,0,0,1,0,0,1,0,1,2004
3185,"Arlington, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2004
3183,"Arlington, IA","Mount Auburn, IA",0,1,0,0,0,1,0,1,0,1,2004
3179,"Arlington, IA","Luana, IA",1,0,0,1,0,0,1,0,0,1,2004
3180,"Arlington, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2004
3168,"Arlington, IA","Aurora, IA",0,1,0,0,0,1,1,0,0,1,2004
3178,"Arlington, IA","Iowa City, IA",0,0,1,0,0,1,1,0,0,1,2004
3176,"Arlington, IA","Hawkeye, IA",0,1,0,0,1,0,1,0,0,1,2004
3175,"Arlington, IA","Garnavillo, IA",0,1,0,0,1,0,0,1,0,1,2004
3174,"Arlington, IA","Fayette, IA",0,1,0,0,0,1,0,1,0,1,2004
3171,"Arlington, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2004
3169,"Arlington, IA","Bertram, IA",0,1,0,0,0,1,1,0,0,1,2004
3191,"Arlington, IA","Wadena, IA",0,0,1,0,1,0,1,0,0,1,2004
