,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56321,"Underwood, IA","Underwood, IA",5,50,28,12,66,5,32,25,26,83,2006
56318,"Underwood, IA","Shelby, IA",4,25,13,9,32,1,17,13,12,42,2006
56312,"Underwood, IA","Missouri Valley, IA",2,15,8,2,20,3,4,13,8,25,2006
56309,"Underwood, IA","Logan, IA",2,16,4,1,21,0,3,15,4,22,2006
56298,"Underwood, IA","Council Bluffs, IA",3,10,1,3,9,2,4,5,5,14,2006
56296,"Underwood, IA","Carter Lake, IA",2,3,0,1,4,0,0,3,2,5,2006
56292,"Underwood, IA","Atlantic, IA",0,0,4,0,4,0,0,0,4,4,2006
56320,"Underwood, IA","Tennant, IA",0,3,0,0,3,0,0,0,3,3,2006
56299,"Underwood, IA","Crescent, IA",0,3,0,0,3,0,0,0,3,3,2006
56315,"Underwood, IA","Panama, IA",0,3,0,0,3,0,0,0,3,3,2006
56305,"Underwood, IA","Harlan, IA",0,2,0,0,2,0,0,0,2,2,2006
56310,"Underwood, IA","McClelland, IA",0,2,0,0,1,1,0,2,0,2,2006
56302,"Underwood, IA","Exira, IA",0,2,0,1,1,0,0,0,2,2,2006
56314,"Underwood, IA","Pacific Junction, IA",1,0,0,0,0,1,1,0,0,1,2006
56291,"Underwood, IA","Adair, IA",0,1,0,0,1,0,1,0,0,1,2006
56316,"Underwood, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2006
56317,"Underwood, IA","Red Oak, IA",0,1,0,0,0,1,1,0,0,1,2006
56319,"Underwood, IA","Sioux City, IA",0,0,1,1,0,0,0,0,1,1,2006
56322,"Underwood, IA","Urbandale, IA",0,1,0,1,0,0,0,1,0,1,2006
56323,"Underwood, IA","Walnut, IA",0,1,0,1,0,0,0,0,1,1,2006
56313,"Underwood, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2006
56308,"Underwood, IA","Little Sioux, IA",0,0,1,1,0,0,0,1,0,1,2006
56311,"Underwood, IA","Minden, IA",0,1,0,0,1,0,0,1,0,1,2006
56307,"Underwood, IA","Kimballton, IA",0,1,0,0,1,0,0,0,1,1,2006
56306,"Underwood, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2006
56304,"Underwood, IA","Grimes, IA",0,1,0,1,0,0,0,0,1,1,2006
56303,"Underwood, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2006
56301,"Underwood, IA","Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2006
56300,"Underwood, IA","Denison, IA",0,1,0,1,0,0,0,0,1,1,2006
56297,"Underwood, IA","Charles City, IA",0,1,0,1,0,0,0,0,1,1,2006
56295,"Underwood, IA","Carson, IA",0,1,0,0,1,0,0,0,1,1,2006
56294,"Underwood, IA","Carroll, IA",0,1,0,1,0,0,0,1,0,1,2006
56293,"Underwood, IA","Brayton, IA",0,0,1,0,1,0,0,0,1,1,2006
56324,"Underwood, IA","Woolstock, IA",1,0,0,0,0,1,1,0,0,1,2006
