,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19591,"Dexter, IA","Winterset, IA",37,38,16,47,28,16,24,43,24,91,2008
19497,"Dexter, IA","Dexter, IA",15,44,19,26,39,13,23,40,15,78,2008
19495,"Dexter, IA","De Soto, IA",17,50,10,27,38,12,24,36,17,77,2008
19552,"Dexter, IA","Patterson, IA",19,30,19,22,39,7,24,29,15,68,2008
19496,"Dexter, IA","Des Moines, IA",13,24,11,27,17,4,11,23,14,48,2008
19498,"Dexter, IA","East Peru, IA",2,30,9,16,23,2,12,18,11,41,2008
19586,"Dexter, IA","Waukee, IA",5,21,9,5,28,2,10,13,12,35,2008
19484,"Dexter, IA","Clive, IA",12,9,4,10,13,2,4,14,7,25,2008
19509,"Dexter, IA","Guthrie Center, IA",5,16,3,13,9,2,5,10,9,24,2008
19529,"Dexter, IA","Macksburg, IA",6,10,5,10,9,2,9,6,6,21,2008
19477,"Dexter, IA","Casey, IA",4,9,5,8,7,3,3,10,5,18,2008
19562,"Dexter, IA","Redfield, IA",2,9,7,4,14,0,5,11,2,18,2008
19553,"Dexter, IA","Perry, IA",4,8,3,15,0,0,2,12,1,15,2008
19582,"Dexter, IA","Urbandale, IA",6,4,3,7,6,0,1,4,8,13,2008
19463,"Dexter, IA","Ankeny, IA",3,6,3,3,5,4,2,1,9,12,2008
19589,"Dexter, IA","Windsor Heights, IA",2,8,1,5,4,2,1,6,4,11,2008
19489,"Dexter, IA","Creston, IA",5,4,0,6,2,1,3,5,1,9,2008
19546,"Dexter, IA","Orient, IA",2,4,3,9,0,0,0,5,4,9,2008
19583,"Dexter, IA","Van Meter, IA",1,5,3,1,8,0,1,6,2,9,2008
19508,"Dexter, IA","Grimes, IA",2,3,4,0,2,7,5,3,1,9,2008
19456,"Dexter, IA","Adel, IA",1,4,3,3,3,2,3,2,3,8,2008
19576,"Dexter, IA","St. Marys, IA",2,5,1,3,4,1,2,4,2,8,2008
19587,"Dexter, IA","West Des Moines, IA",4,1,3,4,4,0,2,3,3,8,2008
19457,"Dexter, IA","Afton, IA",0,7,1,5,3,0,1,4,3,8,2008
19554,"Dexter, IA","Pleasant Hill, IA",1,6,0,2,1,4,0,4,3,7,2008
19526,"Dexter, IA","Linden, IA",0,5,1,3,2,1,2,3,1,6,2008
19516,"Dexter, IA","Johnston, IA",4,1,1,3,1,2,0,5,1,6,2008
19461,"Dexter, IA","Ames, IA",3,2,1,3,1,2,3,1,2,6,2008
19507,"Dexter, IA","Greenfield, IA",3,1,2,4,0,2,0,4,2,6,2008
19543,"Dexter, IA","Norwalk, IA",1,4,1,3,1,2,0,4,2,6,2008
19455,"Dexter, IA","Adair, IA",2,3,1,3,3,0,0,4,2,6,2008
19467,"Dexter, IA","Bayard, IA",1,3,2,1,2,3,4,1,1,6,2008
19462,"Dexter, IA","Anita, IA",0,3,2,2,1,2,0,5,0,5,2008
19541,"Dexter, IA","Nevada, IA",0,2,3,1,3,1,2,3,0,5,2008
19574,"Dexter, IA","Spring Hill, IA",1,3,1,3,1,1,0,5,0,5,2008
19547,"Dexter, IA","Osceola, IA",2,1,1,2,1,1,1,3,0,4,2008
19580,"Dexter, IA","Stuart, IA",1,3,0,3,1,0,0,4,0,4,2008
19544,"Dexter, IA","Ogden, IA",2,2,0,1,2,1,0,3,1,4,2008
19520,"Dexter, IA","Knoxville, IA",2,0,1,2,0,1,2,0,1,3,2008
19549,"Dexter, IA","Panora, IA",1,1,1,1,0,2,1,1,1,3,2008
19478,"Dexter, IA","Cedar Rapids, IA",1,2,0,0,0,3,2,1,0,3,2008
19537,"Dexter, IA","Minburn, IA",0,2,1,1,1,1,0,2,1,3,2008
19572,"Dexter, IA","Spencer, IA",3,0,0,0,2,1,3,0,0,3,2008
19540,"Dexter, IA","Murray, IA",0,3,0,1,1,1,0,2,1,3,2008
19521,"Dexter, IA","Lamoni, IA",2,1,0,1,2,0,0,3,0,3,2008
19531,"Dexter, IA","Marshalltown, IA",1,1,0,0,1,1,1,0,1,2,2008
19515,"Dexter, IA","Jefferson, IA",1,1,0,1,0,1,0,1,1,2,2008
19579,"Dexter, IA","Story City, IA",1,1,0,1,0,1,0,1,1,2,2008
19518,"Dexter, IA","Kellerton, IA",2,0,0,2,0,0,0,1,1,2,2008
19525,"Dexter, IA","Lewis, IA",1,1,0,1,0,1,0,1,1,2,2008
19530,"Dexter, IA","Marengo, IA",1,0,1,1,1,0,0,2,0,2,2008
19567,"Dexter, IA","Shannon City, IA",2,0,0,2,0,0,0,2,0,2,2008
19565,"Dexter, IA","Sac City, IA",0,0,2,0,0,2,0,2,0,2,2008
19559,"Dexter, IA","Reasnor, IA",1,1,0,1,0,1,1,1,0,2,2008
19566,"Dexter, IA","Schleswig, IA",0,2,0,0,0,2,0,2,0,2,2008
19524,"Dexter, IA","Leon, IA",2,0,0,1,0,1,0,1,1,2,2008
19488,"Dexter, IA","Council Bluffs, IA",0,1,1,0,2,0,0,1,1,2,2008
19492,"Dexter, IA","Dallas Center, IA",0,2,0,2,0,0,0,2,0,2,2008
19459,"Dexter, IA","Albion, IA",1,1,0,2,0,0,0,1,1,2,2008
19479,"Dexter, IA","Centerville, IA",1,1,0,1,0,1,1,0,1,2,2008
19460,"Dexter, IA","Altoona, IA",0,2,0,1,1,0,0,0,2,2,2008
19505,"Dexter, IA","Granger, IA",0,1,1,0,2,0,0,1,1,2,2008
19503,"Dexter, IA","Fort Dodge, IA",0,1,1,1,0,1,0,0,2,2,2008
19485,"Dexter, IA","Colfax, IA",1,1,0,0,2,0,0,2,0,2,2008
19466,"Dexter, IA","Bagley, IA",1,1,0,1,1,0,1,1,0,2,2008
