,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58286,"Preston, IA","Clinton, IA",61,157,78,77,187,32,64,106,126,296,2013
58354,"Preston, IA","Preston, IA",37,109,46,25,117,50,96,56,40,192,2013
58331,"Preston, IA","Low Moor, IA",17,55,23,54,27,14,14,32,49,95,2013
58281,"Preston, IA","Camanche, IA",11,45,26,49,17,16,6,21,55,82,2013
58291,"Preston, IA","Davenport, IA",20,43,17,19,51,10,18,18,44,80,2013
58335,"Preston, IA","Maquoketa, IA",14,43,19,23,47,6,18,38,20,76,2013
58292,"Preston, IA","De Witt, IA",8,33,16,31,19,7,11,29,17,57,2013
58362,"Preston, IA","Sabula, IA",3,23,17,11,26,6,18,13,12,43,2013
58278,"Preston, IA","Bettendorf, IA",8,16,10,0,25,9,7,14,13,34,2013
58300,"Preston, IA","Eldridge, IA",4,19,10,16,12,5,9,6,18,33,2013
58284,"Preston, IA","Cedar Rapids, IA",8,16,6,3,16,11,9,7,14,30,2013
58272,"Preston, IA","Andover, IA",3,13,10,12,10,4,7,10,9,26,2013
58277,"Preston, IA","Bellevue, IA",5,13,8,9,16,1,10,11,5,26,2013
58297,"Preston, IA","Dubuque, IA",4,17,3,2,15,7,2,11,11,24,2013
58349,"Preston, IA","Panorama Park, IA",3,13,7,19,4,0,2,1,20,23,2013
58318,"Preston, IA","Hiawatha, IA",8,13,1,2,8,12,7,10,5,22,2013
58321,"Preston, IA","Iowa City, IA",5,6,3,2,10,2,3,8,3,14,2013
58283,"Preston, IA","Cedar Falls, IA",10,1,2,6,7,0,6,1,6,13,2013
58374,"Preston, IA","Waterloo, IA",4,5,2,5,5,1,1,3,7,11,2013
58312,"Preston, IA","Grand Mound, IA",0,5,5,4,2,4,0,1,9,10,2013
58287,"Preston, IA","Clive, IA",4,5,1,0,8,2,2,6,2,10,2013
58342,"Preston, IA","Muscatine, IA",1,3,6,0,7,3,2,6,2,10,2013
58275,"Preston, IA","Asbury, IA",3,3,2,0,4,4,4,3,1,8,2013
58359,"Preston, IA","Riverdale, IA",1,7,0,2,4,2,1,2,5,8,2013
58273,"Preston, IA","Andrew, IA",3,1,4,0,1,7,1,6,1,8,2013
58296,"Preston, IA","Dixon, IA",1,4,2,1,3,3,2,0,5,7,2013
58363,"Preston, IA","Sageville, IA",2,3,2,6,1,0,1,1,5,7,2013
58295,"Preston, IA","Des Moines, IA",2,4,1,1,4,2,1,3,3,7,2013
58370,"Preston, IA","Urbandale, IA",2,4,0,1,3,2,2,1,3,6,2013
58333,"Preston, IA","Luana, IA",1,2,3,2,4,0,1,0,5,6,2013
58344,"Preston, IA","Oelwein, IA",3,2,0,0,4,1,1,3,1,5,2013
58366,"Preston, IA","Tiffin, IA",1,3,1,3,0,2,1,2,2,5,2013
58270,"Preston, IA","Ames, IA",2,2,1,0,5,0,3,0,2,5,2013
58352,"Preston, IA","Peosta, IA",2,3,0,4,1,0,1,4,0,5,2013
58355,"Preston, IA","Princeton, IA",0,3,2,0,3,2,1,4,0,5,2013
58309,"Preston, IA","Fort Atkinson, IA",0,2,2,0,4,0,2,2,0,4,2013
58343,"Preston, IA","North Liberty, IA",3,1,0,0,3,1,3,1,0,4,2013
58347,"Preston, IA","Ottumwa, IA",1,3,0,1,1,2,1,1,2,4,2013
58381,"Preston, IA","Wheatland, IA",0,4,0,0,4,0,1,0,3,4,2013
58364,"Preston, IA","Springbrook, IA",2,2,0,1,1,2,0,2,2,4,2013
58341,"Preston, IA","Mount Pleasant, IA",0,3,1,0,3,1,0,3,1,4,2013
58282,"Preston, IA","Cascade, IA",0,3,1,0,3,1,1,3,0,4,2013
