,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46995,"Monroe, IA","Newton, IA",10,24,7,0,33,8,14,14,13,41,2013
47007,"Monroe, IA","Reasnor, IA",6,22,12,4,25,11,12,17,11,40,2013
46988,"Monroe, IA","Monroe, IA",10,14,11,3,21,11,15,14,6,35,2013
46948,"Monroe, IA","Colfax, IA",4,10,4,1,13,4,9,6,3,18,2013
46968,"Monroe, IA","Knoxville, IA",6,6,5,1,9,7,6,3,8,17,2013
46960,"Monroe, IA","Harvey, IA",3,4,6,2,5,6,4,6,3,13,2013
47002,"Monroe, IA","Pella, IA",2,6,5,1,8,4,3,2,8,13,2013
46978,"Monroe, IA","Lynnville, IA",2,4,4,2,4,4,2,3,5,10,2013
47006,"Monroe, IA","Prairie City, IA",1,4,5,1,7,2,3,2,5,10,2013
46936,"Monroe, IA","Altoona, IA",2,6,2,1,7,2,1,2,7,10,2013
47005,"Monroe, IA","Pleasantville, IA",1,3,5,2,5,2,2,5,2,9,2013
47017,"Monroe, IA","Swan, IA",1,4,4,0,7,2,1,4,4,9,2013
46981,"Monroe, IA","Marshalltown, IA",1,4,3,0,6,2,2,1,5,8,2013
46937,"Monroe, IA","Ankeny, IA",0,6,1,2,2,3,0,2,5,7,2013
46966,"Monroe, IA","Kellogg, IA",0,3,3,1,3,2,2,2,2,6,2013
47000,"Monroe, IA","Oskaloosa, IA",1,1,3,0,3,2,2,2,1,5,2013
46973,"Monroe, IA","Le Grand, IA",3,0,2,1,2,2,1,3,1,5,2013
47004,"Monroe, IA","Pleasant Hill, IA",2,1,2,1,4,0,0,1,4,5,2013
46954,"Monroe, IA","Des Moines, IA",2,3,0,0,4,1,3,0,2,5,2013
46970,"Monroe, IA","Lamoni, IA",0,4,0,0,3,1,2,0,2,4,2013
46984,"Monroe, IA","Melcher-Dallas, IA",0,1,2,2,1,0,1,1,1,3,2013
47003,"Monroe, IA","Perry, IA",0,2,1,0,2,1,2,1,0,3,2013
46969,"Monroe, IA","Lambs Grove, IA",1,1,1,0,1,2,1,1,1,3,2013
46991,"Monroe, IA","Moulton, IA",1,2,0,0,0,3,3,0,0,3,2013
46957,"Monroe, IA","Gilman, IA",1,1,1,0,1,2,1,1,1,3,2013
47012,"Monroe, IA","Russell, IA",1,2,0,2,1,0,0,1,2,3,2013
46975,"Monroe, IA","Lineville, IA",0,1,1,0,2,0,0,2,0,2,2013
