,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1332,"Alta Vista, IA","New Hampton, IA",11,39,10,22,27,11,20,33,7,60,2002
1313,"Alta Vista, IA","Charles City, IA",11,15,4,8,22,0,20,8,2,30,2002
1324,"Alta Vista, IA","Fredericksburg, IA",4,12,2,16,2,0,5,13,0,18,2002
1316,"Alta Vista, IA","Cresco, IA",4,10,2,15,1,0,1,14,1,16,2002
1340,"Alta Vista, IA","Waterloo, IA",1,9,0,1,8,1,3,5,2,10,2002
1327,"Alta Vista, IA","Ionia, IA",2,5,1,1,6,1,3,4,1,8,2002
1323,"Alta Vista, IA","Fort Atkinson, IA",0,7,0,0,6,1,4,3,0,7,2002
1314,"Alta Vista, IA","Colwell, IA",3,4,0,1,3,3,3,3,1,7,2002
1328,"Alta Vista, IA","Lawler, IA",3,2,2,6,1,0,3,4,0,7,2002
1342,"Alta Vista, IA","Waverly, IA",2,3,0,0,5,0,2,0,3,5,2002
1331,"Alta Vista, IA","Mason City, IA",1,2,2,1,3,1,3,1,1,5,2002
1326,"Alta Vista, IA","Hiawatha, IA",3,1,0,0,3,1,3,1,0,4,2002
1335,"Alta Vista, IA","Protivin, IA",2,2,0,1,0,3,1,3,0,4,2002
1312,"Alta Vista, IA","Cedar Rapids, IA",0,4,0,0,4,0,3,0,1,4,2002
1330,"Alta Vista, IA","Marble Rock, IA",0,2,1,2,1,0,1,1,1,3,2002
1308,"Alta Vista, IA","Ames, IA",2,1,0,1,2,0,1,2,0,3,2002
1307,"Alta Vista, IA","Alta Vista, IA",0,3,0,0,0,3,1,2,0,3,2002
1322,"Alta Vista, IA","Elk Run Heights, IA",1,1,0,1,0,1,0,1,1,2,2002
1343,"Alta Vista, IA","West Union, IA",0,2,0,2,0,0,0,2,0,2,2002
1319,"Alta Vista, IA","Decorah, IA",0,2,0,1,0,1,0,1,1,2,2002
1341,"Alta Vista, IA","Waucoma, IA",0,2,0,0,0,2,0,2,0,2,2002
1333,"Alta Vista, IA","Osage, IA",0,2,0,2,0,0,2,0,0,2,2002
1336,"Alta Vista, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2002
1309,"Alta Vista, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2002
1310,"Alta Vista, IA","Carter Lake, IA",0,1,0,0,0,1,0,1,0,1,2002
1339,"Alta Vista, IA","St. Lucas, IA",0,1,0,0,0,1,0,1,0,1,2002
1338,"Alta Vista, IA","St. Ansgar, IA",0,1,0,1,0,0,0,1,0,1,2002
1337,"Alta Vista, IA","Springville, IA",0,1,0,1,0,0,0,1,0,1,2002
1334,"Alta Vista, IA","Parkersburg, IA",1,0,0,0,0,1,1,0,0,1,2002
1311,"Alta Vista, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2002
1325,"Alta Vista, IA","Hawkeye, IA",1,0,0,0,0,1,1,0,0,1,2002
1315,"Alta Vista, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2002
1317,"Alta Vista, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2002
1318,"Alta Vista, IA","Davenport, IA",0,0,1,0,1,0,1,0,0,1,2002
1329,"Alta Vista, IA","Lime Springs, IA",0,1,0,0,0,1,0,1,0,1,2002
1320,"Alta Vista, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2002
1321,"Alta Vista, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2002
1344,"Alta Vista, IA","Windsor Heights, IA",0,1,0,0,0,1,1,0,0,1,2002
