,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29613,"Geneva, IA","Sheffield, IA",1,2,4,1,3,3,3,2,2,7,2014
29581,"Geneva, IA","Aredale, IA",0,5,0,0,3,2,2,3,0,5,2014
29595,"Geneva, IA","Iowa Falls, IA",0,3,2,3,1,1,1,3,1,5,2014
29592,"Geneva, IA","Geneva, IA",0,1,2,0,2,1,2,1,0,3,2014
29582,"Geneva, IA","Bristow, IA",0,2,0,1,0,1,0,1,1,2,2014
29586,"Geneva, IA","Clear Lake, IA",0,2,0,0,0,2,0,1,1,2,2014
29578,"Geneva, IA","Ackley, IA",0,0,1,0,0,1,1,0,0,1,2014
29605,"Geneva, IA","Nashua, IA",1,0,0,0,0,1,0,1,0,1,2014
29601,"Geneva, IA","Marble Rock, IA",1,0,0,0,0,1,1,0,0,1,2014
29602,"Geneva, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2014
29603,"Geneva, IA","Monona, IA",0,0,1,0,0,1,0,0,1,1,2014
29604,"Geneva, IA","Morrison, IA",0,0,1,0,0,1,0,1,0,1,2014
29608,"Geneva, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2014
29606,"Geneva, IA","New Hampton, IA",0,1,0,0,1,0,0,1,0,1,2014
29607,"Geneva, IA","Nora Springs, IA",0,1,0,0,0,1,0,0,1,1,2014
29599,"Geneva, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2014
29609,"Geneva, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2014
29610,"Geneva, IA","Renwick, IA",0,1,0,0,0,1,0,0,1,1,2014
29611,"Geneva, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2014
29612,"Geneva, IA","Rockwell, IA",0,0,1,1,0,0,0,1,0,1,2014
29600,"Geneva, IA","Madrid, IA",1,0,0,0,0,1,0,0,1,1,2014
29596,"Geneva, IA","Jewell Junction, IA",0,0,1,0,0,1,0,0,1,1,2014
29598,"Geneva, IA","Lincoln, IA",1,0,0,0,0,1,0,0,1,1,2014
29597,"Geneva, IA","Knierim, IA",0,1,0,0,0,1,0,0,1,1,2014
29579,"Geneva, IA","Alden, IA",0,1,0,0,0,1,0,1,0,1,2014
29594,"Geneva, IA","Independence, IA",0,0,1,0,0,1,0,0,1,1,2014
29593,"Geneva, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2014
29591,"Geneva, IA","Fort Dodge, IA",1,0,0,0,0,1,0,0,1,1,2014
29590,"Geneva, IA","Floyd, IA",0,1,0,1,0,0,0,1,0,1,2014
29589,"Geneva, IA","Dougherty, IA",0,1,0,1,0,0,0,1,0,1,2014
29588,"Geneva, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2014
29587,"Geneva, IA","Clive, IA",0,0,1,0,0,1,0,0,1,1,2014
29585,"Geneva, IA","Charter Oak, IA",1,0,0,0,0,1,0,0,1,1,2014
29584,"Geneva, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2014
29583,"Geneva, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2014
29580,"Geneva, IA","Alton, IA",0,1,0,0,0,1,0,0,1,1,2014
29614,"Geneva, IA","Thompson, IA",0,1,0,0,0,1,0,0,1,1,2014
