,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28455,"Grant, IA","Grant, IA",6,23,21,14,18,18,22,17,11,50,2011
28467,"Grant, IA","Lewis, IA",7,5,12,5,14,5,6,10,8,24,2011
28447,"Grant, IA","Cumberland, IA",5,10,7,3,10,9,11,8,3,22,2011
28488,"Grant, IA","Red Oak, IA",2,8,10,5,12,3,6,9,5,20,2011
28495,"Grant, IA","Stanton, IA",6,8,1,5,3,7,1,10,4,15,2011
28428,"Grant, IA","Atlantic, IA",3,10,1,3,2,9,3,7,4,14,2011
28446,"Grant, IA","Cromwell, IA",3,6,1,7,2,1,5,2,3,10,2011
28443,"Grant, IA","Corning, IA",2,5,3,4,6,0,2,5,3,10,2011
28435,"Grant, IA","Carson, IA",1,5,4,0,7,3,6,2,2,10,2011
28444,"Grant, IA","Council Bluffs, IA",1,4,2,1,4,2,1,2,4,7,2011
28452,"Grant, IA","Elliott, IA",0,3,3,2,3,1,2,4,0,6,2011
28457,"Grant, IA","Greenfield, IA",0,4,1,1,2,2,0,2,3,5,2011
28473,"Grant, IA","Massena, IA",0,4,0,2,0,2,0,3,1,4,2011
28500,"Grant, IA","Wiota, IA",0,3,1,0,2,2,0,3,1,4,2011
28469,"Grant, IA","Logan, IA",1,2,1,1,2,1,1,2,1,4,2011
28493,"Grant, IA","Soldier, IA",1,1,1,1,1,1,1,2,0,3,2011
28478,"Grant, IA","Nodaway, IA",1,1,1,2,1,0,1,2,0,3,2011
28483,"Grant, IA","Ottumwa, IA",1,2,0,1,1,1,0,3,0,3,2011
28471,"Grant, IA","Macedonia, IA",0,3,0,0,3,0,1,2,0,3,2011
28492,"Grant, IA","Silver City, IA",3,0,0,0,1,2,1,2,0,3,2011
28439,"Grant, IA","Clarinda, IA",1,2,0,2,0,1,0,3,0,3,2011
28434,"Grant, IA","Carroll, IA",0,2,0,1,0,1,0,2,0,2,2011
28468,"Grant, IA","Liscomb, IA",0,2,0,0,0,2,0,0,2,2,2011
28489,"Grant, IA","Sharpsburg, IA",1,1,0,1,0,1,0,2,0,2,2011
28486,"Grant, IA","Plano, IA",0,2,0,1,0,1,1,1,0,2,2011
28484,"Grant, IA","Pacific Junction, IA",0,1,1,0,2,0,2,0,0,2,2011
28426,"Grant, IA","Ames, IA",2,0,0,0,2,0,0,1,1,2,2011
28481,"Grant, IA","Orient, IA",1,0,1,1,0,1,1,1,0,2,2011
28433,"Grant, IA","Carlisle, IA",1,1,0,1,0,1,1,1,0,2,2011
28461,"Grant, IA","Jefferson, IA",1,1,0,1,1,0,0,2,0,2,2011
28499,"Grant, IA","Williamsburg, IA",1,0,0,0,0,1,0,1,0,1,2011
28472,"Grant, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2011
28474,"Grant, IA","Missouri Valley, IA",0,0,1,0,1,0,0,1,0,1,2011
28475,"Grant, IA","Moulton, IA",0,1,0,1,0,0,0,0,1,1,2011
28476,"Grant, IA","Murray, IA",0,1,0,0,0,1,0,0,1,1,2011
28477,"Grant, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2011
28480,"Grant, IA","Oakland, IA",0,1,0,0,0,1,0,0,1,1,2011
28479,"Grant, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2011
28498,"Grant, IA","Wheatland, IA",1,0,0,1,0,0,0,1,0,1,2011
28497,"Grant, IA","Walnut, IA",0,1,0,0,0,1,0,1,0,1,2011
28491,"Grant, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2011
