,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64088,"Sutherland, IA","Peterson, IA",14,23,8,10,25,10,21,18,6,45,2008
64087,"Sutherland, IA","Paullina, IA",12,14,15,10,24,7,18,21,2,41,2008
64106,"Sutherland, IA","Sutherland, IA",13,20,5,5,24,9,16,18,4,38,2008
64072,"Sutherland, IA","Hartley, IA",6,14,4,7,9,8,11,13,0,24,2008
64095,"Sutherland, IA","Sanborn, IA",11,10,0,10,3,8,9,10,2,21,2008
64089,"Sutherland, IA","Primghar, IA",4,10,3,10,3,4,9,6,2,17,2008
64063,"Sutherland, IA","Everly, IA",4,7,2,2,6,5,8,4,1,13,2008
64050,"Sutherland, IA","Ashton, IA",3,7,2,7,3,2,4,4,4,12,2008
64082,"Sutherland, IA","Marcus, IA",2,8,1,3,5,3,2,6,3,11,2008
64102,"Sutherland, IA","Spencer, IA",3,5,0,4,0,4,2,5,1,8,2008
64098,"Sutherland, IA","Sheldon, IA",2,5,0,3,4,0,1,5,1,7,2008
64099,"Sutherland, IA","Sibley, IA",0,6,0,6,0,0,0,4,2,6,2008
64056,"Sutherland, IA","Cherokee, IA",1,5,0,4,2,0,3,3,0,6,2008
64051,"Sutherland, IA","Aurelia, IA",1,3,1,3,2,0,1,4,0,5,2008
64086,"Sutherland, IA","Orange City, IA",1,4,0,0,3,2,0,5,0,5,2008
64094,"Sutherland, IA","Ruthven, IA",0,3,1,3,1,0,0,4,0,4,2008
64080,"Sutherland, IA","Le Mars, IA",1,1,2,0,4,0,2,2,0,4,2008
64101,"Sutherland, IA","Sioux City, IA",1,2,1,1,2,1,1,2,1,4,2008
64060,"Sutherland, IA","Des Moines, IA",1,2,0,1,2,0,1,1,1,3,2008
64103,"Sutherland, IA","Spirit Lake, IA",1,1,1,1,0,2,1,1,1,3,2008
64104,"Sutherland, IA","Storm Lake, IA",1,2,0,0,3,0,0,3,0,3,2008
64071,"Sutherland, IA","Harris, IA",2,1,0,0,0,3,1,1,1,3,2008
64084,"Sutherland, IA","Meriden, IA",1,2,0,2,1,0,2,1,0,3,2008
64052,"Sutherland, IA","Boyden, IA",2,1,0,2,0,1,3,0,0,3,2008
64079,"Sutherland, IA","Larrabee, IA",0,2,0,2,0,0,0,2,0,2,2008
64100,"Sutherland, IA","Sioux Center, IA",2,0,0,2,0,0,1,1,0,2,2008
64110,"Sutherland, IA","West Okoboji, IA",1,0,1,1,0,1,1,1,0,2,2008
64049,"Sutherland, IA","Alton, IA",0,0,2,1,0,1,1,0,1,2,2008
64112,"Sutherland, IA","Westside, IA",0,2,0,2,0,0,2,0,0,2,2008
64067,"Sutherland, IA","Fostoria, IA",0,2,0,0,2,0,0,2,0,2,2008
64058,"Sutherland, IA","Danbury, IA",0,2,0,0,2,0,1,1,0,2,2008
64077,"Sutherland, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2008
64096,"Sutherland, IA","Schaller, IA",1,0,0,0,0,1,0,1,0,1,2008
64064,"Sutherland, IA","Farragut, IA",0,1,0,0,1,0,1,0,0,1,2008
64062,"Sutherland, IA","Estherville, IA",0,1,0,0,1,0,1,0,0,1,2008
64061,"Sutherland, IA","Emmetsburg, IA",1,0,0,0,0,1,1,0,0,1,2008
64059,"Sutherland, IA","Davenport, IA",0,0,1,0,1,0,0,1,0,1,2008
64057,"Sutherland, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2008
64055,"Sutherland, IA","Casey, IA",0,0,1,0,1,0,0,1,0,1,2008
64105,"Sutherland, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2008
64054,"Sutherland, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2008
64107,"Sutherland, IA","Truesdale, IA",0,1,0,0,0,1,0,1,0,1,2008
64108,"Sutherland, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2008
64109,"Sutherland, IA","Webster City, IA",0,1,0,0,1,0,1,0,0,1,2008
64053,"Sutherland, IA","Callender, IA",0,0,1,0,1,0,0,1,0,1,2008
64111,"Sutherland, IA","Westfield, IA",0,1,0,1,0,0,0,1,0,1,2008
64097,"Sutherland, IA","Schleswig, IA",0,0,1,0,1,0,0,1,0,1,2008
64065,"Sutherland, IA","Fort Atkinson, IA",0,1,0,0,1,0,0,1,0,1,2008
64078,"Sutherland, IA","Lake Park, IA",1,0,0,0,0,1,1,0,0,1,2008
64085,"Sutherland, IA","Ocheyedan, IA",0,1,0,0,1,0,0,1,0,1,2008
64076,"Sutherland, IA","Hull, IA",0,1,0,1,0,0,0,1,0,1,2008
64075,"Sutherland, IA","Hospers, IA",1,0,0,1,0,0,1,0,0,1,2008
64081,"Sutherland, IA","Little Rock, IA",0,0,1,1,0,0,0,1,0,1,2008
64074,"Sutherland, IA","Hinton, IA",0,1,0,1,0,0,1,0,0,1,2008
64083,"Sutherland, IA","Maurice, IA",0,1,0,0,0,1,0,1,0,1,2008
64073,"Sutherland, IA","Hawarden, IA",1,0,0,0,0,1,0,0,1,1,2008
64070,"Sutherland, IA","Greenville, IA",0,1,0,0,0,1,0,1,0,1,2008
64066,"Sutherland, IA","Fort Dodge, IA",0,0,1,0,1,0,0,1,0,1,2008
64069,"Sutherland, IA","Graettinger, IA",0,0,1,1,0,0,1,0,0,1,2008
64068,"Sutherland, IA","George, IA",0,1,0,0,0,1,0,1,0,1,2008
64090,"Sutherland, IA","Remsen, IA",0,0,1,0,1,0,0,1,0,1,2008
64091,"Sutherland, IA","Riverdale, IA",1,0,0,0,1,0,0,1,0,1,2008
64092,"Sutherland, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2008
64093,"Sutherland, IA","Royal, IA",1,0,0,0,0,1,1,0,0,1,2008
64048,"Sutherland, IA","Ackworth, IA",0,1,0,0,0,1,0,0,1,1,2008
