,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54274,"Tiffin, IA","Iowa City, IA",161,503,128,66,678,48,131,319,342,792,2003
54311,"Tiffin, IA","University Heights, IA",68,155,35,7,228,23,46,95,117,258,2003
54251,"Tiffin, IA","Coralville, IA",75,90,20,13,124,48,83,67,35,185,2003
54244,"Tiffin, IA","Cedar Rapids, IA",46,86,8,19,90,31,33,51,56,140,2003
54291,"Tiffin, IA","North Liberty, IA",42,54,13,24,66,19,37,50,22,109,2003
54309,"Tiffin, IA","Tiffin, IA",22,75,5,11,26,65,14,34,54,102,2003
54270,"Tiffin, IA","Hiawatha, IA",14,27,1,6,24,12,8,17,17,42,2003
54261,"Tiffin, IA","Ely, IA",6,17,3,1,25,0,5,7,14,26,2003
54297,"Tiffin, IA","Oxford, IA",7,14,4,2,13,10,10,10,5,25,2003
54253,"Tiffin, IA","Davenport, IA",11,11,1,2,12,9,12,7,4,23,2003
54254,"Tiffin, IA","Des Moines, IA",5,10,2,0,8,9,4,7,6,17,2003
54239,"Tiffin, IA","Blairstown, IA",2,10,4,14,2,0,0,7,9,16,2003
54301,"Tiffin, IA","Riverside, IA",2,12,2,1,5,10,2,6,8,16,2003
54317,"Tiffin, IA","Waterloo, IA",9,3,4,0,15,1,10,2,4,16,2003
54323,"Tiffin, IA","Williamsburg, IA",5,8,0,5,2,6,6,2,5,13,2003
54282,"Tiffin, IA","Marengo, IA",3,7,2,4,8,0,4,2,6,12,2003
54277,"Tiffin, IA","Kalona, IA",2,9,1,3,6,3,3,6,3,12,2003
54249,"Tiffin, IA","Clive, IA",8,4,0,1,8,3,4,2,6,12,2003
54315,"Tiffin, IA","Walford, IA",2,6,2,2,8,0,5,2,3,10,2003
54259,"Tiffin, IA","Eldridge, IA",3,4,2,3,2,4,2,5,2,9,2003
54265,"Tiffin, IA","Fairfax, IA",4,4,1,2,1,6,2,2,5,9,2003
54288,"Tiffin, IA","Muscatine, IA",1,6,2,3,3,3,1,3,5,9,2003
54233,"Tiffin, IA","Ames, IA",6,2,0,1,5,2,4,3,1,8,2003
54235,"Tiffin, IA","Ankeny, IA",3,3,1,1,1,5,2,3,2,7,2003
54320,"Tiffin, IA","West Branch, IA",2,5,0,2,4,1,0,5,2,7,2003
54304,"Tiffin, IA","Shueyville, IA",5,2,0,0,5,2,1,1,5,7,2003
54238,"Tiffin, IA","Bettendorf, IA",4,1,1,1,2,3,1,4,1,6,2003
54325,"Tiffin, IA","Windsor Heights, IA",5,1,0,0,3,3,2,4,0,6,2003
54294,"Tiffin, IA","Oskaloosa, IA",3,3,0,1,0,5,2,2,2,6,2003
54255,"Tiffin, IA","Dubuque, IA",4,2,0,0,2,4,3,3,0,6,2003
54243,"Tiffin, IA","Cedar Falls, IA",4,2,0,1,4,1,5,0,1,6,2003
54305,"Tiffin, IA","Solon, IA",0,4,2,0,5,1,4,2,0,6,2003
54312,"Tiffin, IA","Urbandale, IA",1,2,2,0,2,3,1,2,2,5,2003
54324,"Tiffin, IA","Wilton, IA",2,2,1,2,3,0,2,1,2,5,2003
54302,"Tiffin, IA","Robins, IA",0,4,1,0,3,2,2,0,3,5,2003
54279,"Tiffin, IA","Lisbon, IA",2,3,0,1,2,2,2,2,1,5,2003
54286,"Tiffin, IA","Mount Pleasant, IA",0,2,2,0,4,0,1,3,0,4,2003
54299,"Tiffin, IA","Pleasant Hill, IA",3,0,1,0,1,3,3,0,1,4,2003
