,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62162,"Ridgeway, IA","Decorah, IA",39,66,22,46,62,19,31,72,24,127,2010
62171,"Ridgeway, IA","Fort Atkinson, IA",12,35,22,13,45,11,26,22,21,69,2010
62160,"Ridgeway, IA","Cresco, IA",5,14,2,9,10,2,2,15,4,21,2010
62202,"Ridgeway, IA","Protivin, IA",7,8,3,2,9,7,10,5,3,18,2010
62195,"Ridgeway, IA","New Hampton, IA",4,8,2,6,4,4,3,6,5,14,2010
62204,"Ridgeway, IA","Ridgeway, IA",8,4,1,3,1,9,4,5,4,13,2010
62155,"Ridgeway, IA","Castalia, IA",3,6,0,4,5,0,1,3,5,9,2010
62219,"Ridgeway, IA","Waterloo, IA",2,6,0,2,3,3,1,4,3,8,2010
62156,"Ridgeway, IA","Cedar Falls, IA",5,1,1,0,4,3,5,2,0,7,2010
62157,"Ridgeway, IA","Cedar Rapids, IA",3,2,2,2,2,3,1,1,5,7,2010
62188,"Ridgeway, IA","Mason City, IA",1,3,2,1,1,4,0,1,5,6,2010
62226,"Ridgeway, IA","West Union, IA",2,3,1,1,5,0,3,2,1,6,2010
62173,"Ridgeway, IA","Fredericksburg, IA",1,3,2,3,1,2,1,1,4,6,2010
62166,"Ridgeway, IA","Elkader, IA",0,4,1,0,5,0,1,1,3,5,2010
62177,"Ridgeway, IA","Hiawatha, IA",0,5,0,5,0,0,0,4,1,5,2010
62222,"Ridgeway, IA","Waverly, IA",1,4,0,2,3,0,1,1,3,5,2010
62178,"Ridgeway, IA","Independence, IA",3,2,0,0,3,2,2,3,0,5,2010
62164,"Ridgeway, IA","Dubuque, IA",2,3,0,0,3,2,2,2,1,5,2010
62183,"Ridgeway, IA","Lawler, IA",2,2,0,4,0,0,1,2,1,4,2010
62199,"Ridgeway, IA","Ottumwa, IA",0,1,3,2,0,2,1,1,2,4,2010
62158,"Ridgeway, IA","Clive, IA",0,4,0,0,2,2,2,0,2,4,2010
62165,"Ridgeway, IA","Elk Run Heights, IA",1,0,2,0,3,0,3,0,0,3,2010
62163,"Ridgeway, IA","Des Moines, IA",0,3,0,0,1,2,1,1,1,3,2010
62221,"Ridgeway, IA","Waukon, IA",1,2,0,0,1,2,2,1,0,3,2010
62159,"Ridgeway, IA","Colwell, IA",0,3,0,1,1,1,1,1,1,3,2010
62184,"Ridgeway, IA","Luana, IA",0,1,2,1,2,0,1,1,1,3,2010
62167,"Ridgeway, IA","Evansdale, IA",1,1,0,0,0,2,1,1,0,2,2010
62196,"Ridgeway, IA","New Vienna, IA",1,1,0,0,1,1,1,1,0,2,2010
62210,"Ridgeway, IA","Sumner, IA",1,1,0,1,1,0,1,1,0,2,2010
62198,"Ridgeway, IA","Oelwein, IA",0,1,1,0,2,0,1,1,0,2,2010
62152,"Ridgeway, IA","Britt, IA",1,0,1,0,2,0,1,1,0,2,2010
62186,"Ridgeway, IA","Marble Rock, IA",0,1,1,0,0,2,0,0,2,2,2010
62208,"Ridgeway, IA","St. Olaf, IA",0,1,1,2,0,0,0,0,2,2,2010
62180,"Ridgeway, IA","Iowa City, IA",1,1,0,1,0,1,0,1,1,2,2010
62182,"Ridgeway, IA","Johnston, IA",0,1,1,0,1,1,0,0,2,2,2010
62181,"Ridgeway, IA","Iowa Falls, IA",1,0,1,1,1,0,0,1,1,2,2010
62224,"Ridgeway, IA","West Burlington, IA",1,1,0,0,1,1,1,0,1,2,2010
62179,"Ridgeway, IA","Ionia, IA",0,2,0,1,1,0,0,2,0,2,2010
62161,"Ridgeway, IA","Davenport, IA",1,1,0,0,1,1,1,0,1,2,2010
62220,"Ridgeway, IA","Waucoma, IA",0,2,0,0,0,2,0,2,0,2,2010
62203,"Ridgeway, IA","Randalia, IA",1,1,0,1,0,1,0,1,1,2,2010
62172,"Ridgeway, IA","Fort Dodge, IA",0,1,1,0,1,1,1,0,1,2,2010
62209,"Ridgeway, IA","Stacyville, IA",1,0,0,1,0,0,0,0,1,1,2010
62211,"Ridgeway, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2010
62150,"Ridgeway, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2010
62212,"Ridgeway, IA","Tiffin, IA",0,0,1,0,0,1,1,0,0,1,2010
62213,"Ridgeway, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2010
62214,"Ridgeway, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2010
62215,"Ridgeway, IA","University Park, IA",0,1,0,1,0,0,0,1,0,1,2010
62216,"Ridgeway, IA","Urbana, IA",0,1,0,0,1,0,1,0,0,1,2010
62217,"Ridgeway, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2010
62218,"Ridgeway, IA","Wadena, IA",1,0,0,0,1,0,0,0,1,1,2010
62206,"Ridgeway, IA","Sheffield, IA",1,0,0,1,0,0,0,1,0,1,2010
62223,"Ridgeway, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2010
62225,"Ridgeway, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2010
62207,"Ridgeway, IA","St. Lucas, IA",0,1,0,1,0,0,0,1,0,1,2010
62189,"Ridgeway, IA","Monroe, IA",0,1,0,0,1,0,1,0,0,1,2010
62205,"Ridgeway, IA","Sageville, IA",1,0,0,1,0,0,0,1,0,1,2010
62185,"Ridgeway, IA","Manchester, IA",0,1,0,0,1,0,0,0,1,1,2010
62153,"Ridgeway, IA","Burlington, IA",0,1,0,0,1,0,0,0,1,1,2010
62154,"Ridgeway, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2010
62168,"Ridgeway, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2010
62169,"Ridgeway, IA","Farley, IA",0,1,0,0,0,1,0,0,1,1,2010
62170,"Ridgeway, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2010
62174,"Ridgeway, IA","Garnavillo, IA",0,1,0,1,0,0,1,0,0,1,2010
62175,"Ridgeway, IA","Grinnell, IA",0,1,0,0,0,1,1,0,0,1,2010
62176,"Ridgeway, IA","Hawkeye, IA",0,1,0,1,0,0,1,0,0,1,2010
62187,"Ridgeway, IA","Marquette, IA",1,0,0,0,0,1,0,1,0,1,2010
62201,"Ridgeway, IA","Postville, IA",0,1,0,1,0,0,0,1,0,1,2010
62151,"Ridgeway, IA","Atlantic, IA",1,0,0,0,1,0,0,1,0,1,2010
62190,"Ridgeway, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2010
62191,"Ridgeway, IA","Morley, IA",0,1,0,0,0,1,0,0,1,1,2010
62192,"Ridgeway, IA","Muscatine, IA",0,1,0,0,1,0,0,0,1,1,2010
62193,"Ridgeway, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2010
62194,"Ridgeway, IA","New Albin, IA",0,1,0,0,1,0,0,1,0,1,2010
62197,"Ridgeway, IA","North Liberty, IA",0,0,1,0,0,1,0,0,1,1,2010
62200,"Ridgeway, IA","Peosta, IA",0,0,1,0,0,1,0,1,0,1,2010
62227,"Ridgeway, IA","Wilton, IA",0,1,0,0,0,1,1,0,0,1,2010
