,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33693,"Leland, IA","Lake Mills, IA",7,6,3,5,11,0,10,5,1,16,2006
33701,"Leland, IA","Scarville, IA",1,4,5,4,4,2,6,4,0,10,2006
33694,"Leland, IA","Leland, IA",2,6,2,4,5,1,3,3,4,10,2006
33692,"Leland, IA","Joice, IA",2,4,0,3,1,2,0,5,1,6,2006
33697,"Leland, IA","Northwood, IA",1,3,1,1,4,0,2,3,0,5,2006
33687,"Leland, IA","Buffalo Center, IA",0,4,0,2,1,1,2,2,0,4,2006
33695,"Leland, IA","Mason City, IA",1,3,0,4,0,0,0,4,0,4,2006
33690,"Leland, IA","Forest City, IA",2,1,0,0,3,0,2,0,1,3,2006
33698,"Leland, IA","Plymouth, IA",2,0,0,2,0,0,0,2,0,2,2006
33691,"Leland, IA","Guernsey, IA",0,1,0,1,0,0,0,1,0,1,2006
33688,"Leland, IA","Corwith, IA",0,1,0,0,1,0,0,0,1,1,2006
33696,"Leland, IA","Morrison, IA",0,1,0,0,0,1,0,1,0,1,2006
33699,"Leland, IA","Protivin, IA",1,0,0,0,1,0,1,0,0,1,2006
33700,"Leland, IA","Rake, IA",1,0,0,1,0,0,1,0,0,1,2006
33689,"Leland, IA","Crystal Lake, IA",1,0,0,0,1,0,1,0,0,1,2006
33702,"Leland, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2006
33703,"Leland, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2006
