,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53823,"Otho, IA","Fort Dodge, IA",12,42,17,26,21,24,19,37,15,71,2013
53855,"Otho, IA","Otho, IA",4,12,5,6,10,5,4,10,7,21,2013
53822,"Otho, IA","Farnhamville, IA",4,11,3,9,7,2,4,5,9,18,2013
53804,"Otho, IA","Callender, IA",2,6,3,4,4,3,4,4,3,11,2013
53833,"Otho, IA","Humboldt, IA",1,7,1,3,1,5,1,3,5,9,2013
53871,"Otho, IA","Webster City, IA",2,2,4,1,3,4,2,4,2,8,2013
53838,"Otho, IA","Knierim, IA",2,4,2,3,3,2,2,5,1,8,2013
53815,"Otho, IA","Duncombe, IA",2,2,0,0,2,2,2,1,1,4,2013
53859,"Otho, IA","Rinard, IA",1,2,1,2,1,1,0,1,3,4,2013
53829,"Otho, IA","Harcourt, IA",0,4,0,3,1,0,1,0,3,4,2013
53862,"Otho, IA","Rockwell City, IA",1,3,0,1,0,3,2,1,1,4,2013
53802,"Otho, IA","Bagley, IA",0,2,1,3,0,0,1,0,2,3,2013
53809,"Otho, IA","Dakota City, IA",1,2,0,1,0,2,1,1,1,3,2013
53811,"Otho, IA","Dayton, IA",0,3,0,1,1,1,0,1,2,3,2013
53858,"Otho, IA","Pomeroy, IA",1,1,1,2,0,1,0,3,0,3,2013
53865,"Otho, IA","Sioux City, IA",1,1,1,2,0,1,0,1,2,3,2013
53860,"Otho, IA","Rippey, IA",1,0,2,1,2,0,1,2,0,3,2013
53863,"Otho, IA","Sac City, IA",0,1,1,0,1,1,2,0,0,2,2013
53857,"Otho, IA","Perry, IA",1,1,0,1,0,1,1,0,1,2,2013
53874,"Otho, IA","Yetter, IA",0,1,1,1,1,0,0,2,0,2,2013
53832,"Otho, IA","Havelock, IA",0,2,0,1,0,1,0,0,2,2,2013
53827,"Otho, IA","Grand Junction, IA",0,0,2,0,1,1,0,2,0,2,2013
53872,"Otho, IA","Williams, IA",1,1,0,1,0,1,0,1,1,2,2013
53807,"Otho, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2013
53847,"Otho, IA","Manson, IA",0,2,0,0,1,1,0,0,2,2,2013
53821,"Otho, IA","Exira, IA",2,0,0,1,0,1,0,1,1,2,2013
53820,"Otho, IA","Estherville, IA",0,0,2,0,0,2,0,2,0,2,2013
53867,"Otho, IA","Stratford, IA",0,2,0,0,2,0,0,1,1,2,2013
53850,"Otho, IA","Mount Pleasant, IA",0,1,1,0,1,1,0,1,1,2,2013
53842,"Otho, IA","Laurens, IA",1,1,0,2,0,0,1,0,1,2,2013
53843,"Otho, IA","Lehigh, IA",0,1,1,1,0,1,0,1,1,2,2013
53805,"Otho, IA","Carroll, IA",0,2,0,0,0,2,0,1,1,2,2013
53854,"Otho, IA","Osage, IA",0,1,0,0,1,0,1,0,0,1,2013
53852,"Otho, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2013
53851,"Otho, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2013
53849,"Otho, IA","Mondamin, IA",1,0,0,0,0,1,1,0,0,1,2013
53853,"Otho, IA","Orange City, IA",0,0,1,0,0,1,1,0,0,1,2013
53861,"Otho, IA","Rock Valley, IA",1,0,0,1,0,0,1,0,0,1,2013
53856,"Otho, IA","Ottosen, IA",0,1,0,0,0,1,0,0,1,1,2013
53864,"Otho, IA","Sanborn, IA",0,1,0,0,1,0,0,0,1,1,2013
53866,"Otho, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2013
53868,"Otho, IA","University Park, IA",0,0,1,0,1,0,1,0,0,1,2013
53869,"Otho, IA","Walford, IA",0,0,1,1,0,0,0,0,1,1,2013
53870,"Otho, IA","Wallingford, IA",0,0,1,0,1,0,1,0,0,1,2013
53873,"Otho, IA","Woolstock, IA",0,0,1,0,0,1,0,1,0,1,2013
53848,"Otho, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2013
53800,"Otho, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2013
53846,"Otho, IA","Manning, IA",0,0,1,0,0,1,0,0,1,1,2013
53825,"Otho, IA","Garner, IA",0,0,1,0,0,1,1,0,0,1,2013
53803,"Otho, IA","Boxholm, IA",0,1,0,0,1,0,0,1,0,1,2013
53806,"Otho, IA","Clear Lake, IA",0,0,1,1,0,0,0,0,1,1,2013
53808,"Otho, IA","Coon Rapids, IA",0,0,1,0,0,1,0,1,0,1,2013
53810,"Otho, IA","Danbury, IA",0,1,0,0,1,0,0,0,1,1,2013
53812,"Otho, IA","Dexter, IA",0,1,0,0,0,1,0,1,0,1,2013
53813,"Otho, IA","Dickens, IA",0,1,0,0,0,1,1,0,0,1,2013
53814,"Otho, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2013
53816,"Otho, IA","Eagle Grove, IA",0,0,1,0,0,1,0,0,1,1,2013
53817,"Otho, IA","Early, IA",1,0,0,0,0,1,1,0,0,1,2013
53818,"Otho, IA","Elberon, IA",0,1,0,0,0,1,1,0,0,1,2013
53819,"Otho, IA","Ellsworth, IA",0,1,0,0,0,1,0,0,1,1,2013
53824,"Otho, IA","Fostoria, IA",0,1,0,0,0,1,1,0,0,1,2013
53826,"Otho, IA","Goldfield, IA",0,0,1,0,0,1,0,1,0,1,2013
53845,"Otho, IA","Livermore, IA",0,1,0,0,0,1,0,1,0,1,2013
53828,"Otho, IA","Hanlontown, IA",0,0,1,1,0,0,0,0,1,1,2013
53830,"Otho, IA","Hardy, IA",0,0,1,0,0,1,0,0,1,1,2013
53831,"Otho, IA","Hartley, IA",0,1,0,0,1,0,1,0,0,1,2013
53834,"Otho, IA","Huxley, IA",1,0,0,0,0,1,0,0,1,1,2013
53835,"Otho, IA","Jefferson, IA",0,1,0,0,0,1,0,1,0,1,2013
53836,"Otho, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2013
53837,"Otho, IA","Kamrar, IA",0,1,0,1,0,0,0,0,1,1,2013
53801,"Otho, IA","Aurelia, IA",0,1,0,1,0,0,0,0,1,1,2013
53839,"Otho, IA","Knoxville, IA",0,0,1,0,0,1,0,0,1,1,2013
53840,"Otho, IA","Lake Mills, IA",0,1,0,0,0,1,0,1,0,1,2013
53841,"Otho, IA","Lake View, IA",0,0,1,0,1,0,0,0,1,1,2013
53844,"Otho, IA","Lidderdale, IA",0,1,0,0,0,1,0,0,1,1,2013
53875,"Otho, IA","Zearing, IA",0,0,1,0,0,1,1,0,0,1,2013
