,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26506,"Hospers, IA","Sheldon, IA",33,99,29,30,81,50,66,63,32,161,2006
26461,"Hospers, IA","Boyden, IA",39,69,27,88,11,36,44,66,25,135,2006
26493,"Hospers, IA","Orange City, IA",22,85,21,29,75,24,40,63,25,128,2006
26507,"Hospers, IA","Sioux Center, IA",37,54,15,47,31,28,30,49,27,106,2006
26477,"Hospers, IA","Hospers, IA",30,50,14,68,18,8,32,31,31,94,2006
26501,"Hospers, IA","Rock Valley, IA",12,18,1,17,9,5,10,14,7,31,2006
26478,"Hospers, IA","Hull, IA",5,17,8,3,25,2,10,8,12,30,2006
26455,"Hospers, IA","Alton, IA",5,7,4,7,6,3,7,7,2,16,2006
26468,"Hospers, IA","Doon, IA",2,10,2,0,13,1,3,7,4,14,2006
26504,"Hospers, IA","Sanborn, IA",4,5,5,7,6,1,4,10,0,14,2006
26467,"Hospers, IA","Des Moines, IA",1,9,1,0,6,5,5,2,4,11,2006
26500,"Hospers, IA","Rock Rapids, IA",1,7,3,0,9,2,3,6,2,11,2006
26481,"Hospers, IA","Ireton, IA",6,3,1,7,0,3,1,6,3,10,2006
26484,"Hospers, IA","Le Mars, IA",3,6,0,1,4,4,4,3,2,9,2006
26508,"Hospers, IA","Sioux City, IA",3,5,0,0,2,6,5,2,1,8,2006
26457,"Hospers, IA","Ashton, IA",2,5,1,8,0,0,3,3,2,8,2006
26497,"Hospers, IA","Primghar, IA",2,4,2,4,4,0,1,7,0,8,2006
26509,"Hospers, IA","Spencer, IA",1,2,4,0,7,0,7,0,0,7,2006
26489,"Hospers, IA","Maurice, IA",4,2,0,3,0,3,0,6,0,6,2006
26510,"Hospers, IA","Spirit Lake, IA",4,2,0,3,0,3,1,0,5,6,2006
26473,"Hospers, IA","George, IA",0,5,0,0,4,1,1,3,1,5,2006
26471,"Hospers, IA","Fort Dodge, IA",2,2,1,1,3,1,3,1,1,5,2006
26479,"Hospers, IA","Humboldt, IA",2,1,1,2,2,0,1,3,0,4,2006
26480,"Hospers, IA","Inwood, IA",3,0,1,0,3,1,3,1,0,4,2006
26505,"Hospers, IA","Sergeant Bluff, IA",0,3,1,2,2,0,1,2,1,4,2006
26462,"Hospers, IA","Clive, IA",2,1,0,0,2,1,1,1,1,3,2006
26456,"Hospers, IA","Ankeny, IA",0,3,0,0,0,3,0,2,1,3,2006
26465,"Hospers, IA","Davenport, IA",1,1,1,1,1,1,1,0,2,3,2006
26464,"Hospers, IA","Council Bluffs, IA",1,2,0,3,0,0,0,3,0,3,2006
26474,"Hospers, IA","Hartley, IA",3,0,0,0,1,2,1,1,1,3,2006
26458,"Hospers, IA","Aurelia, IA",2,0,0,2,0,0,0,2,0,2,2006
26516,"Hospers, IA","West Burlington, IA",1,0,1,0,1,1,1,1,0,2,2006
26491,"Hospers, IA","Meriden, IA",1,1,0,1,1,0,1,0,1,2,2006
26490,"Hospers, IA","Melcher-Dallas, IA",1,1,0,2,0,0,0,1,1,2,2006
26460,"Hospers, IA","Bettendorf, IA",1,1,0,0,0,2,1,1,0,2,2006
26517,"Hospers, IA","West Des Moines, IA",1,1,0,0,1,1,1,1,0,2,2006
26487,"Hospers, IA","Marcus, IA",2,0,0,2,0,0,0,2,0,2,2006
26514,"Hospers, IA","Waukee, IA",1,1,0,0,2,0,1,1,0,2,2006
26513,"Hospers, IA","Urbandale, IA",0,1,1,0,1,1,0,1,1,2,2006
26503,"Hospers, IA","Sac City, IA",0,1,0,0,0,1,1,0,0,1,2006
26512,"Hospers, IA","Sutherland, IA",1,0,0,0,0,1,1,0,0,1,2006
26502,"Hospers, IA","Rockwell City, IA",0,1,0,0,1,0,0,0,1,1,2006
26511,"Hospers, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2006
26499,"Hospers, IA","Remsen, IA",0,1,0,0,0,1,0,1,0,1,2006
26515,"Hospers, IA","Webster City, IA",0,1,0,0,0,1,0,0,1,1,2006
26453,"Hospers, IA","Albert City, IA",1,0,0,0,0,1,0,0,1,1,2006
26498,"Hospers, IA","Randall, IA",0,0,1,0,1,0,1,0,0,1,2006
26476,"Hospers, IA","Hinton, IA",0,0,1,0,0,1,0,1,0,1,2006
26459,"Hospers, IA","Bagley, IA",0,1,0,1,0,0,0,1,0,1,2006
26463,"Hospers, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2006
26466,"Hospers, IA","Dawson, IA",0,1,0,0,0,1,1,0,0,1,2006
26469,"Hospers, IA","Dubuque, IA",0,0,1,0,1,0,0,0,1,1,2006
26470,"Hospers, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2006
26472,"Hospers, IA","Garner, IA",0,0,1,0,0,1,0,0,1,1,2006
26475,"Hospers, IA","Hiawatha, IA",0,1,0,0,0,1,1,0,0,1,2006
26482,"Hospers, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2006
26496,"Hospers, IA","Pierson, IA",0,1,0,0,0,1,0,1,0,1,2006
26483,"Hospers, IA","Larchwood, IA",0,0,1,0,1,0,1,0,0,1,2006
26454,"Hospers, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2006
26486,"Hospers, IA","Magnolia, IA",0,1,0,1,0,0,0,0,1,1,2006
26488,"Hospers, IA","Marshalltown, IA",1,0,0,0,1,0,1,0,0,1,2006
26492,"Hospers, IA","Onawa, IA",0,1,0,0,1,0,1,0,0,1,2006
26494,"Hospers, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2006
26495,"Hospers, IA","Peterson, IA",1,0,0,0,0,1,0,0,1,1,2006
26485,"Hospers, IA","Little Rock, IA",0,0,1,0,0,1,0,1,0,1,2006
