,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48740,"Monticello, IA","Monticello, IA",235,569,311,358,555,202,376,499,240,1115,2010
48652,"Monticello, IA","Cedar Rapids, IA",57,177,54,54,187,47,50,114,124,288,2010
48628,"Monticello, IA","Anamosa, IA",46,121,55,11,147,64,42,111,69,222,2010
48705,"Monticello, IA","Hiawatha, IA",51,90,32,74,75,24,30,66,77,173,2010
48692,"Monticello, IA","Farley, IA",22,56,25,53,32,18,27,40,36,103,2010
48711,"Monticello, IA","Iowa City, IA",23,35,24,10,65,7,33,22,27,82,2010
48741,"Monticello, IA","Morley, IA",26,24,19,20,42,7,28,28,13,69,2010
48678,"Monticello, IA","Dyersville, IA",11,26,19,25,11,20,12,28,16,56,2010
48687,"Monticello, IA","Ely, IA",14,26,14,0,54,0,19,10,25,54,2010
48777,"Monticello, IA","Robins, IA",12,28,6,9,25,12,8,17,21,46,2010
48803,"Monticello, IA","Waterloo, IA",13,24,9,4,22,20,14,16,16,46,2010
48653,"Monticello, IA","Center Junction, IA",8,24,9,20,10,11,13,13,15,41,2010
48674,"Monticello, IA","Des Moines, IA",7,26,6,4,19,16,6,16,17,39,2010
48728,"Monticello, IA","Manchester, IA",10,22,4,19,4,13,12,12,12,36,2010
48767,"Monticello, IA","Peosta, IA",9,19,5,21,5,7,4,12,17,33,2010
48706,"Monticello, IA","Hopkinton, IA",8,22,2,11,11,10,12,8,12,32,2010
48735,"Monticello, IA","Martelle, IA",9,17,5,14,11,6,10,12,9,31,2010
48631,"Monticello, IA","Asbury, IA",8,16,5,7,13,9,7,12,10,29,2010
48729,"Monticello, IA","Maquoketa, IA",13,10,4,1,16,10,18,6,3,27,2010
48708,"Monticello, IA","Independence, IA",6,11,7,2,13,9,9,12,3,24,2010
48651,"Monticello, IA","Cedar Falls, IA",8,12,4,0,12,12,10,11,3,24,2010
48749,"Monticello, IA","New Vienna, IA",1,8,12,0,21,0,9,12,0,21,2010
48734,"Monticello, IA","Marshalltown, IA",7,9,3,3,5,11,12,3,4,19,2010
48637,"Monticello, IA","Bellevue, IA",3,9,7,1,18,0,12,3,4,19,2010
48786,"Monticello, IA","Springville, IA",5,9,4,3,10,5,6,9,3,18,2010
48663,"Monticello, IA","Clive, IA",4,12,2,3,9,6,5,5,8,18,2010
48630,"Monticello, IA","Ankeny, IA",6,8,1,3,11,1,0,12,3,15,2010
48683,"Monticello, IA","Elk Run Heights, IA",3,8,4,1,14,0,9,4,2,15,2010
48676,"Monticello, IA","Dubuque, IA",9,4,2,3,8,4,5,6,4,15,2010
48666,"Monticello, IA","Coralville, IA",8,6,0,0,8,6,4,8,2,14,2010
48752,"Monticello, IA","North Liberty, IA",3,4,7,1,5,8,3,6,5,14,2010
48690,"Monticello, IA","Fairfax, IA",2,11,1,8,5,1,1,9,4,14,2010
48820,"Monticello, IA","Wyoming, IA",4,4,5,2,6,5,5,7,1,13,2010
48793,"Monticello, IA","University Heights, IA",2,8,3,0,8,5,3,5,5,13,2010
48790,"Monticello, IA","Tiffin, IA",5,6,1,3,6,3,2,4,6,12,2010
48744,"Monticello, IA","Muscatine, IA",8,1,3,1,2,9,7,4,1,12,2010
48671,"Monticello, IA","De Witt, IA",6,4,0,1,9,0,3,7,0,10,2010
48806,"Monticello, IA","Waverly, IA",3,6,0,5,4,0,0,3,6,9,2010
48736,"Monticello, IA","Mason City, IA",3,4,2,1,3,5,4,3,2,9,2010
48627,"Monticello, IA","Ames, IA",3,4,2,1,7,1,4,2,3,9,2010
48681,"Monticello, IA","Eldridge, IA",0,8,1,2,3,4,2,3,4,9,2010
48732,"Monticello, IA","Marion, IA",2,5,2,4,3,2,0,3,6,9,2010
48656,"Monticello, IA","Central City, IA",2,3,4,2,1,6,2,2,5,9,2010
48723,"Monticello, IA","Lisbon, IA",4,4,1,1,5,3,6,2,1,9,2010
48796,"Monticello, IA","Urbandale, IA",3,5,1,0,5,4,3,4,2,9,2010
48688,"Monticello, IA","Epworth, IA",0,4,4,0,8,0,4,2,2,8,2010
48649,"Monticello, IA","Cascade, IA",1,3,4,0,6,2,4,3,1,8,2010
