,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28841,"Lewis, IA","Lewis, IA",38,55,23,72,17,27,35,69,12,116,2002
28816,"Lewis, IA","Atlantic, IA",16,45,5,52,9,5,3,53,10,66,2002
28837,"Lewis, IA","Hancock, IA",21,30,11,55,3,4,18,38,6,62,2002
28851,"Lewis, IA","Oakland, IA",17,31,8,53,3,0,9,42,5,56,2002
28827,"Lewis, IA","Council Bluffs, IA",11,33,5,44,4,1,10,25,14,49,2002
28846,"Lewis, IA","Massena, IA",9,27,12,17,17,14,22,20,6,48,2002
28855,"Lewis, IA","Red Oak, IA",15,17,2,34,0,0,8,25,1,34,2002
28823,"Lewis, IA","Carson, IA",6,20,2,19,4,5,8,18,2,28,2002
28834,"Lewis, IA","Grant, IA",13,12,2,24,3,0,3,22,2,27,2002
28829,"Lewis, IA","Cumberland, IA",7,16,2,25,0,0,3,22,0,25,2002
28838,"Lewis, IA","Harlan, IA",8,9,2,19,0,0,7,11,1,19,2002
28814,"Lewis, IA","Anita, IA",5,5,2,9,1,2,2,10,0,12,2002
28862,"Lewis, IA","Sioux City, IA",5,1,2,6,1,1,1,7,0,8,2002
28867,"Lewis, IA","Walnut, IA",5,3,0,8,0,0,0,6,2,8,2002
28860,"Lewis, IA","Shenandoah, IA",4,3,0,6,0,1,0,7,0,7,2002
28863,"Lewis, IA","Stanton, IA",4,2,0,6,0,0,4,1,1,6,2002
28859,"Lewis, IA","Shelby, IA",1,5,0,6,0,0,1,4,1,6,2002
28865,"Lewis, IA","Tennant, IA",2,1,2,4,0,1,0,4,1,5,2002
28870,"Lewis, IA","Wiota, IA",1,3,1,4,0,1,1,4,0,5,2002
28840,"Lewis, IA","Kirkman, IA",0,4,0,4,0,0,1,2,1,4,2002
28848,"Lewis, IA","Minden, IA",3,1,0,2,0,2,1,3,0,4,2002
28858,"Lewis, IA","Sac City, IA",0,3,0,2,1,0,0,0,3,3,2002
28824,"Lewis, IA","Clarinda, IA",0,2,0,2,0,0,0,2,0,2,2002
28830,"Lewis, IA","Elliott, IA",0,2,0,0,1,1,1,1,0,2,2002
28835,"Lewis, IA","Hamburg, IA",0,2,0,2,0,0,0,2,0,2,2002
28852,"Lewis, IA","Orient, IA",1,1,0,1,1,0,0,1,1,2,2002
28828,"Lewis, IA","Craig, IA",2,0,0,2,0,0,0,2,0,2,2002
28849,"Lewis, IA","Missouri Valley, IA",0,2,0,2,0,0,0,0,2,2,2002
28856,"Lewis, IA","Richland, IA",0,2,0,1,0,1,0,2,0,2,2002
28844,"Lewis, IA","Macedonia, IA",0,1,1,1,1,0,1,1,0,2,2002
28847,"Lewis, IA","McClelland, IA",2,0,0,2,0,0,1,1,0,2,2002
28861,"Lewis, IA","Silver City, IA",0,0,1,0,1,0,1,0,0,1,2002
28821,"Lewis, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2002
28820,"Lewis, IA","Blanchard, IA",1,0,0,1,0,0,1,0,0,1,2002
28818,"Lewis, IA","Avoca, IA",0,1,0,1,0,0,0,1,0,1,2002
28819,"Lewis, IA","Bennett, IA",1,0,0,1,0,0,0,1,0,1,2002
28864,"Lewis, IA","Swan, IA",0,1,0,0,0,1,0,0,1,1,2002
28817,"Lewis, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2002
28866,"Lewis, IA","Wall Lake, IA",0,1,0,1,0,0,1,0,0,1,2002
28815,"Lewis, IA","Arcadia, IA",0,1,0,1,0,0,0,0,1,1,2002
28868,"Lewis, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2002
28869,"Lewis, IA","Westside, IA",0,0,1,0,1,0,0,1,0,1,2002
28857,"Lewis, IA","Riverton, IA",0,0,1,0,1,0,0,1,0,1,2002
28831,"Lewis, IA","Essex, IA",0,0,1,1,0,0,0,1,0,1,2002
28822,"Lewis, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2002
28854,"Lewis, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2002
28853,"Lewis, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2002
28832,"Lewis, IA","Fremont, IA",1,0,0,0,1,0,0,1,0,1,2002
28850,"Lewis, IA","Nodaway, IA",0,1,0,0,0,1,0,1,0,1,2002
28825,"Lewis, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2002
28845,"Lewis, IA","Malvern, IA",0,0,1,0,0,1,0,1,0,1,2002
28843,"Lewis, IA","Luana, IA",1,0,0,0,1,0,0,1,0,1,2002
28842,"Lewis, IA","Logan, IA",1,0,0,0,1,0,0,1,0,1,2002
28813,"Lewis, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2002
28839,"Lewis, IA","Harpers Ferry, IA",1,0,0,1,0,0,0,1,0,1,2002
28826,"Lewis, IA","Corning, IA",0,1,0,0,0,1,0,1,0,1,2002
28836,"Lewis, IA","Hampton, IA",0,0,1,0,0,1,0,0,1,1,2002
28833,"Lewis, IA","Glenwood, IA",0,1,0,1,0,0,0,0,1,1,2002
28812,"Lewis, IA","Akron, IA",0,1,0,0,0,1,0,0,1,1,2002
