,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48247,"Morrison, IA","Morrison, IA",21,42,20,35,36,12,29,25,29,83,2007
48236,"Morrison, IA","Lincoln, IA",12,48,13,33,35,5,24,16,33,73,2007
48251,"Morrison, IA","New Hartford, IA",11,41,10,20,34,8,22,16,24,62,2007
48189,"Morrison, IA","Dike, IA",14,29,14,33,20,4,13,22,22,57,2007
48172,"Morrison, IA","Cedar Falls, IA",21,22,6,29,17,3,7,16,26,49,2007
48313,"Morrison, IA","Waterloo, IA",12,18,5,26,7,2,7,14,14,35,2007
48317,"Morrison, IA","Wellsburg, IA",6,13,7,8,10,8,12,9,5,26,2007
48303,"Morrison, IA","Traer, IA",3,16,5,18,4,2,3,6,15,24,2007
48265,"Morrison, IA","Parkersburg, IA",5,15,4,13,6,5,5,10,9,24,2007
48214,"Morrison, IA","Grundy Center, IA",8,12,4,9,8,7,5,11,8,24,2007
48151,"Morrison, IA","Ackley, IA",2,11,5,9,3,6,5,6,7,18,2007
48280,"Morrison, IA","Reinbeck, IA",3,8,1,9,1,2,2,6,4,12,2007
48198,"Morrison, IA","Evansdale, IA",4,7,0,8,2,1,2,2,7,11,2007
48227,"Morrison, IA","Janesville, IA",4,3,4,7,3,1,4,2,5,11,2007
48208,"Morrison, IA","Garwin, IA",2,3,4,3,5,1,4,1,4,9,2007
48163,"Morrison, IA","Beaman, IA",1,8,0,3,4,2,3,4,2,9,2007
48232,"Morrison, IA","La Porte City, IA",3,4,1,5,1,2,2,3,3,8,2007
48288,"Morrison, IA","Shell Rock, IA",1,5,2,3,5,0,2,4,2,8,2007
48315,"Morrison, IA","Waverly, IA",1,5,2,4,3,1,1,2,5,8,2007
48246,"Morrison, IA","Montour, IA",3,3,1,3,2,2,2,0,5,7,2007
48187,"Morrison, IA","Denver, IA",1,5,0,5,1,0,1,3,2,6,2007
48191,"Morrison, IA","Dubuque, IA",3,2,1,5,0,1,1,1,4,6,2007
48314,"Morrison, IA","Waukon, IA",2,2,1,2,1,2,1,2,2,5,2007
48153,"Morrison, IA","Albion, IA",3,1,1,4,0,1,0,0,5,5,2007
48320,"Morrison, IA","West Union, IA",0,5,0,5,0,0,0,0,5,5,2007
48158,"Morrison, IA","Ankeny, IA",0,5,0,5,0,0,0,0,5,5,2007
48181,"Morrison, IA","Conrad, IA",0,4,1,1,1,3,3,0,2,5,2007
48183,"Morrison, IA","Council Bluffs, IA",3,2,0,4,0,1,2,0,3,5,2007
48157,"Morrison, IA","Ames, IA",2,2,1,3,0,2,0,3,2,5,2007
48188,"Morrison, IA","Des Moines, IA",1,3,1,5,0,0,0,0,5,5,2007
48195,"Morrison, IA","Elberon, IA",0,3,1,3,0,1,1,0,3,4,2007
48196,"Morrison, IA","Elk Run Heights, IA",0,2,2,3,0,1,0,1,3,4,2007
48255,"Morrison, IA","Nora Springs, IA",0,3,1,2,1,1,0,0,4,4,2007
48243,"Morrison, IA","Mason City, IA",2,1,1,3,1,0,0,2,2,4,2007
48284,"Morrison, IA","Rockford, IA",0,4,0,3,0,1,0,0,4,4,2007
48322,"Morrison, IA","Windsor Heights, IA",0,4,0,4,0,0,0,0,4,4,2007
48222,"Morrison, IA","Hudson, IA",3,1,0,3,1,0,1,2,1,4,2007
48278,"Morrison, IA","Readlyn, IA",2,2,0,3,0,1,1,2,1,4,2007
48179,"Morrison, IA","Clive, IA",0,4,0,4,0,0,0,0,4,4,2007
48226,"Morrison, IA","Iowa City, IA",3,0,1,3,0,1,1,0,3,4,2007
48299,"Morrison, IA","Tama, IA",2,1,0,0,2,1,0,2,1,3,2007
48202,"Morrison, IA","Fayette, IA",2,1,0,3,0,0,0,0,3,3,2007
48155,"Morrison, IA","Allison, IA",0,3,0,3,0,0,0,0,3,3,2007
48228,"Morrison, IA","Jesup, IA",0,2,1,1,1,1,1,1,1,3,2007
