,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59954,"Schaller, IA","Storm Lake, IA",45,150,70,38,173,54,75,115,75,265,2008
59873,"Schaller, IA","Aurelia, IA",16,49,19,14,51,19,25,31,28,84,2008
59910,"Schaller, IA","Lakeside, IA",13,33,13,25,28,6,17,26,16,59,2008
59944,"Schaller, IA","Schaller, IA",7,22,9,1,25,12,16,10,12,38,2008
59950,"Schaller, IA","Sioux City, IA",8,11,9,1,21,6,7,12,9,28,2008
59887,"Schaller, IA","Cushing, IA",1,18,4,11,7,5,0,15,8,23,2008
59890,"Schaller, IA","Des Moines, IA",5,12,2,2,16,1,4,6,9,19,2008
59891,"Schaller, IA","Early, IA",3,8,7,1,13,4,9,5,4,18,2008
59880,"Schaller, IA","Cherokee, IA",3,7,5,9,5,1,3,8,4,15,2008
59943,"Schaller, IA","Sac City, IA",2,8,5,0,9,6,4,9,2,15,2008
59930,"Schaller, IA","Newell, IA",4,6,3,5,5,3,5,4,4,13,2008
59901,"Schaller, IA","Ida Grove, IA",1,10,2,5,5,3,4,7,2,13,2008
59867,"Schaller, IA","Ankeny, IA",3,7,2,2,4,6,6,3,3,12,2008
59952,"Schaller, IA","Spencer, IA",3,5,3,0,8,3,4,6,1,11,2008
59882,"Schaller, IA","Clive, IA",1,7,2,0,7,3,1,6,3,10,2008
59937,"Schaller, IA","Pleasant Hill, IA",3,3,2,2,1,5,3,1,4,8,2008
59866,"Schaller, IA","Ames, IA",2,3,3,0,6,2,4,2,2,8,2008
59870,"Schaller, IA","Arthur, IA",0,5,2,2,3,2,4,3,0,7,2008
59925,"Schaller, IA","Melcher-Dallas, IA",2,4,1,6,0,1,1,5,1,7,2008
59953,"Schaller, IA","Spirit Lake, IA",1,5,1,1,5,1,4,2,1,7,2008
59926,"Schaller, IA","Meriden, IA",2,3,2,0,6,1,5,0,2,7,2008
59889,"Schaller, IA","Denison, IA",3,3,1,3,3,1,2,2,3,7,2008
59915,"Schaller, IA","Le Mars, IA",2,3,1,1,1,4,1,5,0,6,2008
59957,"Schaller, IA","Urbandale, IA",1,2,2,0,1,4,0,2,3,5,2008
59879,"Schaller, IA","Carroll, IA",0,2,3,1,2,2,0,4,1,5,2008
59946,"Schaller, IA","Sheldon, IA",1,1,2,0,1,3,1,2,1,4,2008
59947,"Schaller, IA","Shenandoah, IA",0,4,0,1,2,1,1,0,3,4,2008
59951,"Schaller, IA","Sioux Rapids, IA",1,3,0,1,3,0,1,0,3,4,2008
59940,"Schaller, IA","Quimby, IA",0,3,1,3,0,1,2,1,1,4,2008
59949,"Schaller, IA","Sioux Center, IA",3,1,0,0,2,2,1,2,1,4,2008
59956,"Schaller, IA","Truesdale, IA",1,1,2,4,0,0,2,1,1,4,2008
59960,"Schaller, IA","Webb, IA",2,1,1,4,0,0,0,2,2,4,2008
59921,"Schaller, IA","Mapleton, IA",1,2,0,0,0,3,1,1,1,3,2008
59942,"Schaller, IA","Rockwell City, IA",0,1,2,0,2,1,0,3,0,3,2008
59965,"Schaller, IA","Yetter, IA",1,1,1,0,0,3,1,2,0,3,2008
59865,"Schaller, IA","Altoona, IA",3,0,0,0,1,2,2,1,0,3,2008
59924,"Schaller, IA","Mason City, IA",1,2,0,0,3,0,3,0,0,3,2008
59923,"Schaller, IA","Marshalltown, IA",1,2,0,0,2,1,1,1,1,3,2008
59945,"Schaller, IA","Sergeant Bluff, IA",1,2,0,1,0,2,0,1,2,3,2008
59863,"Schaller, IA","Albert City, IA",1,2,0,3,0,0,0,1,2,3,2008
59964,"Schaller, IA","Windsor Heights, IA",1,1,1,0,1,2,1,1,1,3,2008
59875,"Schaller, IA","Boone, IA",1,1,1,0,1,2,1,1,1,3,2008
59913,"Schaller, IA","Larrabee, IA",2,0,0,0,2,0,1,1,0,2,2008
59885,"Schaller, IA","Council Bluffs, IA",1,1,0,2,0,0,0,0,2,2,2008
59933,"Schaller, IA","Orange City, IA",0,2,0,0,1,1,1,1,0,2,2008
59893,"Schaller, IA","Estherville, IA",0,1,1,0,2,0,0,1,1,2,2008
59931,"Schaller, IA","Newton, IA",0,2,0,1,1,0,0,0,2,2,2008
59939,"Schaller, IA","Pomeroy, IA",0,0,2,0,1,1,2,0,0,2,2008
59914,"Schaller, IA","Laurens, IA",2,0,0,0,1,1,2,0,0,2,2008
59909,"Schaller, IA","Lake View, IA",0,1,1,2,0,0,1,1,0,2,2008
59959,"Schaller, IA","Waukee, IA",1,1,0,0,1,1,1,0,1,2,2008
59948,"Schaller, IA","Sibley, IA",1,1,0,0,2,0,1,0,1,2,2008
