,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72416,"Williamsburg, IA","Williamsburg, IA",103,179,75,85,173,99,140,111,106,357,2008
72351,"Williamsburg, IA","Iowa City, IA",38,124,50,34,161,17,33,91,88,212,2008
72384,"Williamsburg, IA","Oxford, IA",34,43,25,19,78,5,60,32,10,102,2008
72318,"Williamsburg, IA","Cedar Rapids, IA",24,47,13,17,44,23,22,26,36,84,2008
72366,"Williamsburg, IA","Marengo, IA",16,32,24,37,31,4,25,27,20,72,2008
72401,"Williamsburg, IA","University Heights, IA",11,45,13,3,63,3,8,23,38,69,2008
72309,"Williamsburg, IA","Blairstown, IA",3,39,13,49,3,3,2,9,44,55,2008
72378,"Williamsburg, IA","North Liberty, IA",14,22,7,6,13,24,10,14,19,43,2008
72348,"Williamsburg, IA","Hiawatha, IA",11,24,4,15,21,3,6,20,13,39,2008
72405,"Williamsburg, IA","Walford, IA",10,17,8,5,23,7,21,10,4,35,2008
72324,"Williamsburg, IA","Coralville, IA",9,11,10,1,23,6,7,16,7,30,2008
72399,"Williamsburg, IA","Tiffin, IA",6,15,4,11,8,6,5,9,11,25,2008
72377,"Williamsburg, IA","North English, IA",3,12,7,1,20,1,10,10,2,22,2008
72403,"Williamsburg, IA","Victor, IA",3,9,9,8,11,2,6,9,6,21,2008
72322,"Williamsburg, IA","Clive, IA",10,8,2,0,8,12,15,2,3,20,2008
72385,"Williamsburg, IA","Parnell, IA",3,10,5,1,14,3,6,7,5,18,2008
72330,"Williamsburg, IA","Des Moines, IA",5,9,2,2,8,6,5,4,7,16,2008
72393,"Williamsburg, IA","Riverside, IA",5,9,1,5,10,0,5,7,3,15,2008
72303,"Williamsburg, IA","Ames, IA",6,8,1,1,8,6,8,2,5,15,2008
72402,"Williamsburg, IA","Urbandale, IA",3,7,1,1,6,4,3,5,3,11,2008
72335,"Williamsburg, IA","Eldridge, IA",4,5,1,1,0,9,6,2,2,10,2008
72394,"Williamsburg, IA","Robins, IA",8,2,0,4,5,1,1,8,1,10,2008
72407,"Williamsburg, IA","Waterloo, IA",2,7,1,1,6,3,2,4,4,10,2008
72368,"Williamsburg, IA","Mason City, IA",2,5,2,0,6,3,3,4,2,9,2008
72327,"Williamsburg, IA","Davenport, IA",5,4,0,0,7,2,6,1,2,9,2008
72353,"Williamsburg, IA","Kalona, IA",0,5,4,1,5,3,0,5,4,9,2008
72345,"Williamsburg, IA","Grinnell, IA",6,3,0,2,4,3,0,8,1,9,2008
72352,"Williamsburg, IA","Johnston, IA",2,5,1,2,1,5,3,2,3,8,2008
72373,"Williamsburg, IA","Muscatine, IA",2,4,2,2,5,1,2,1,5,8,2008
72304,"Williamsburg, IA","Ankeny, IA",2,6,0,2,3,3,3,3,2,8,2008
72376,"Williamsburg, IA","Newton, IA",1,5,1,6,0,1,0,0,7,7,2008
72305,"Williamsburg, IA","Belle Plaine, IA",1,4,2,4,3,0,1,1,5,7,2008
72412,"Williamsburg, IA","Wellman, IA",0,6,1,0,5,2,3,2,2,7,2008
72372,"Williamsburg, IA","Mount Pleasant, IA",2,4,0,1,3,2,2,3,1,6,2008
72357,"Williamsburg, IA","Ladora, IA",0,4,2,6,0,0,0,1,5,6,2008
72336,"Williamsburg, IA","Ely, IA",0,4,2,0,6,0,2,2,2,6,2008
72317,"Williamsburg, IA","Cedar Falls, IA",2,3,1,0,4,2,2,2,2,6,2008
72315,"Williamsburg, IA","Burlington, IA",2,2,1,0,4,1,2,2,1,5,2008
72333,"Williamsburg, IA","Dubuque, IA",2,3,0,2,3,0,4,1,0,5,2008
72340,"Williamsburg, IA","Fruitland, IA",1,4,0,5,0,0,0,0,5,5,2008
72313,"Williamsburg, IA","Brooklyn, IA",1,4,0,4,1,0,1,1,3,5,2008
72396,"Williamsburg, IA","Sigourney, IA",0,5,0,0,5,0,2,0,3,5,2008
72414,"Williamsburg, IA","West Des Moines, IA",1,4,0,0,0,5,3,0,2,5,2008
72370,"Williamsburg, IA","Montezuma, IA",0,3,2,4,1,0,0,2,3,5,2008
72367,"Williamsburg, IA","Marshalltown, IA",2,1,1,1,1,2,3,0,1,4,2008
72379,"Williamsburg, IA","Norwalk, IA",1,3,0,4,0,0,1,3,0,4,2008
72386,"Williamsburg, IA","Pella, IA",1,1,2,1,3,0,3,0,1,4,2008
72310,"Williamsburg, IA","Bloomfield, IA",1,1,2,0,1,3,4,0,0,4,2008
72321,"Williamsburg, IA","Clinton, IA",0,1,2,1,1,1,0,1,2,3,2008
72361,"Williamsburg, IA","Long Grove, IA",1,1,1,0,0,3,3,0,0,3,2008
72408,"Williamsburg, IA","Waukee, IA",1,2,0,0,2,1,0,2,1,3,2008
72328,"Williamsburg, IA","Decorah, IA",1,2,0,1,1,1,1,1,1,3,2008
72404,"Williamsburg, IA","Vinton, IA",0,2,1,0,2,1,1,1,1,3,2008
72301,"Williamsburg, IA","Allison, IA",2,1,0,0,3,0,1,1,1,3,2008
72387,"Williamsburg, IA","Pleasant Hill, IA",1,2,0,0,2,1,1,0,2,3,2008
72398,"Williamsburg, IA","Story City, IA",1,1,1,0,0,3,3,0,0,3,2008
72371,"Williamsburg, IA","Monticello, IA",2,0,0,0,2,0,2,0,0,2,2008
72364,"Williamsburg, IA","Manchester, IA",0,1,1,0,2,0,0,0,2,2,2008
72374,"Williamsburg, IA","New London, IA",2,0,0,0,2,0,0,2,0,2,2008
72411,"Williamsburg, IA","Webster City, IA",1,1,0,2,0,0,0,1,1,2,2008
72369,"Williamsburg, IA","Milton, IA",1,1,0,0,0,2,2,0,0,2,2008
72302,"Williamsburg, IA","Altoona, IA",1,1,0,0,0,2,1,1,0,2,2008
72410,"Williamsburg, IA","Waverly, IA",1,0,1,0,1,1,2,0,0,2,2008
72383,"Williamsburg, IA","Ottumwa, IA",2,0,0,0,1,1,1,1,0,2,2008
72300,"Williamsburg, IA","Albia, IA",1,1,0,0,1,1,2,0,0,2,2008
72360,"Williamsburg, IA","Lisbon, IA",0,2,0,0,2,0,0,2,0,2,2008
72298,"Williamsburg, IA","Adel, IA",1,0,1,0,1,1,0,1,1,2,2008
72311,"Williamsburg, IA","Boone, IA",1,1,0,0,0,2,0,1,1,2,2008
72362,"Williamsburg, IA","Low Moor, IA",0,2,0,2,0,0,0,0,2,2,2008
72359,"Williamsburg, IA","Le Grand, IA",0,1,1,0,1,1,0,1,1,2,2008
72337,"Williamsburg, IA","Fairfax, IA",0,2,0,0,0,2,2,0,0,2,2008
72338,"Williamsburg, IA","Fairfield, IA",1,1,0,0,0,2,0,1,1,2,2008
72406,"Williamsburg, IA","Washington, IA",2,0,0,0,2,0,0,2,0,2,2008
72417,"Williamsburg, IA","Wilton, IA",0,1,1,1,0,1,0,1,1,2,2008
72312,"Williamsburg, IA","Brighton, IA",0,1,1,0,2,0,0,1,1,2,2008
72415,"Williamsburg, IA","West Liberty, IA",1,1,0,0,2,0,2,0,0,2,2008
72347,"Williamsburg, IA","Hartwick, IA",0,1,1,1,0,1,1,1,0,2,2008
72341,"Williamsburg, IA","Gilbert, IA",1,0,1,0,0,2,2,0,0,2,2008
72388,"Williamsburg, IA","Pleasant Plain, IA",0,0,1,0,1,0,0,1,0,1,2008
72389,"Williamsburg, IA","Polk City, IA",0,1,0,0,0,1,0,1,0,1,2008
72392,"Williamsburg, IA","Riverdale, IA",0,0,1,0,1,0,0,1,0,1,2008
72400,"Williamsburg, IA","Tipton, IA",0,1,0,0,1,0,1,0,0,1,2008
72391,"Williamsburg, IA","Prairie City, IA",0,1,0,0,1,0,1,0,0,1,2008
72397,"Williamsburg, IA","Spring Hill, IA",1,0,0,1,0,0,1,0,0,1,2008
72413,"Williamsburg, IA","West Chester, IA",0,1,0,0,1,0,1,0,0,1,2008
72395,"Williamsburg, IA","Shueyville, IA",1,0,0,0,0,1,0,1,0,1,2008
72409,"Williamsburg, IA","Waukon, IA",0,0,1,0,0,1,0,1,0,1,2008
72390,"Williamsburg, IA","Postville, IA",0,1,0,1,0,0,0,0,1,1,2008
72358,"Williamsburg, IA","Lambs Grove, IA",0,1,0,1,0,0,0,0,1,1,2008
72382,"Williamsburg, IA","Oskaloosa, IA",0,0,1,0,1,0,1,0,0,1,2008
72381,"Williamsburg, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2008
72306,"Williamsburg, IA","Bennett, IA",1,0,0,0,0,1,0,1,0,1,2008
72307,"Williamsburg, IA","Bertram, IA",0,1,0,0,0,1,0,1,0,1,2008
72308,"Williamsburg, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2008
72314,"Williamsburg, IA","Buffalo, IA",0,1,0,0,1,0,0,0,1,1,2008
72316,"Williamsburg, IA","Carlisle, IA",1,0,0,1,0,0,1,0,0,1,2008
72319,"Williamsburg, IA","Center Point, IA",0,1,0,0,0,1,0,1,0,1,2008
72320,"Williamsburg, IA","Clarion, IA",1,0,0,1,0,0,0,1,0,1,2008
72323,"Williamsburg, IA","Colfax, IA",1,0,0,0,0,1,0,1,0,1,2008
72325,"Williamsburg, IA","Cresco, IA",0,0,1,1,0,0,0,0,1,1,2008
72326,"Williamsburg, IA","Crystal Lake, IA",0,1,0,1,0,0,0,0,1,1,2008
72329,"Williamsburg, IA","Delaware, IA",0,1,0,0,1,0,0,0,1,1,2008
72331,"Williamsburg, IA","Dexter, IA",0,1,0,0,1,0,0,0,1,1,2008
72332,"Williamsburg, IA","Donnellson, IA",0,1,0,1,0,0,0,1,0,1,2008
72334,"Williamsburg, IA","Eddyville, IA",0,0,1,0,0,1,0,1,0,1,2008
72339,"Williamsburg, IA","Farmington, IA",0,1,0,0,1,0,1,0,0,1,2008
72342,"Williamsburg, IA","Gilman, IA",0,1,0,1,0,0,1,0,0,1,2008
72343,"Williamsburg, IA","Granger, IA",1,0,0,0,0,1,0,1,0,1,2008
72344,"Williamsburg, IA","Grimes, IA",0,0,1,0,0,1,0,0,1,1,2008
72346,"Williamsburg, IA","Guttenberg, IA",1,0,0,0,1,0,0,0,1,1,2008
72349,"Williamsburg, IA","Hills, IA",0,1,0,0,0,1,0,0,1,1,2008
72350,"Williamsburg, IA","Independence, IA",0,1,0,0,1,0,0,0,1,1,2008
72354,"Williamsburg, IA","Kellogg, IA",0,1,0,1,0,0,0,0,1,1,2008
72355,"Williamsburg, IA","Keota, IA",0,1,0,0,1,0,0,1,0,1,2008
72356,"Williamsburg, IA","Knoxville, IA",1,0,0,0,0,1,0,1,0,1,2008
72299,"Williamsburg, IA","Ainsworth, IA",0,1,0,0,1,0,0,1,0,1,2008
72363,"Williamsburg, IA","Lynnville, IA",0,1,0,0,1,0,0,0,1,1,2008
72365,"Williamsburg, IA","Maquoketa, IA",1,0,0,0,0,1,0,1,0,1,2008
