,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28343,"Garwin, IA","Marshalltown, IA",69,165,83,127,164,26,33,130,154,317,2013
28308,"Garwin, IA","Garwin, IA",38,48,34,10,78,32,54,50,16,120,2013
28387,"Garwin, IA","Toledo, IA",13,28,25,2,49,15,11,21,34,66,2013
28395,"Garwin, IA","Waterloo, IA",14,16,7,16,15,6,5,8,24,37,2013
28275,"Garwin, IA","Cedar Falls, IA",12,12,4,5,7,16,7,11,10,28,2013
28388,"Garwin, IA","Traer, IA",11,7,5,4,10,9,10,11,2,23,2013
28295,"Garwin, IA","Des Moines, IA",7,11,4,2,11,9,8,7,7,22,2013
28264,"Garwin, IA","Ames, IA",6,9,7,5,14,3,6,8,8,22,2013
28391,"Garwin, IA","Urbandale, IA",3,9,7,3,13,3,11,5,3,19,2013
28276,"Garwin, IA","Cedar Rapids, IA",4,6,5,0,4,11,3,4,8,15,2013
28313,"Garwin, IA","Grinnell, IA",3,5,6,2,11,1,2,9,3,14,2013
28286,"Garwin, IA","Conrad, IA",3,8,1,7,2,3,0,4,8,12,2013
28333,"Garwin, IA","Le Grand, IA",1,4,7,0,11,1,4,4,4,12,2013
28282,"Garwin, IA","Clive, IA",4,4,3,0,8,3,3,6,2,11,2013
28314,"Garwin, IA","Grundy Center, IA",1,5,5,0,6,5,4,4,3,11,2013
28297,"Garwin, IA","Dubuque, IA",4,4,2,0,7,3,3,4,3,10,2013
28349,"Garwin, IA","Morrison, IA",3,4,2,3,6,0,2,1,6,9,2013
28296,"Garwin, IA","Dike, IA",2,1,6,1,7,1,3,2,4,9,2013
28263,"Garwin, IA","Altoona, IA",1,1,6,1,4,3,4,1,3,8,2013
28385,"Garwin, IA","Tama, IA",0,3,5,3,3,2,2,2,4,8,2013
28265,"Garwin, IA","Ankeny, IA",3,4,1,1,4,3,2,3,3,8,2013
28318,"Garwin, IA","Hiawatha, IA",5,2,1,0,4,4,2,6,0,8,2013
28399,"Garwin, IA","Wellsburg, IA",1,6,1,6,0,2,0,2,6,8,2013
28353,"Garwin, IA","Muscatine, IA",0,3,3,1,3,2,1,4,1,6,2013
28371,"Garwin, IA","Reinbeck, IA",0,4,2,2,1,3,1,3,2,6,2013
28324,"Garwin, IA","Iowa Falls, IA",2,4,0,1,4,1,3,2,1,6,2013
28361,"Garwin, IA","Ottumwa, IA",3,2,1,0,2,4,3,2,1,6,2013
28269,"Garwin, IA","Beaman, IA",0,4,2,2,2,2,1,2,3,6,2013
28357,"Garwin, IA","Newton, IA",3,2,0,3,0,2,0,4,1,5,2013
28351,"Garwin, IA","Mount Pleasant, IA",2,2,1,2,1,2,1,2,2,5,2013
28346,"Garwin, IA","Montezuma, IA",2,3,0,0,0,5,0,2,3,5,2013
28366,"Garwin, IA","Pleasant Hill, IA",1,3,1,0,1,4,3,1,1,5,2013
28323,"Garwin, IA","Iowa City, IA",0,3,2,0,4,1,1,3,1,5,2013
28309,"Garwin, IA","Gilman, IA",0,0,5,2,1,2,0,0,5,5,2013
28326,"Garwin, IA","Johnston, IA",1,3,0,0,1,3,0,2,2,4,2013
