,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58912,"Pleasantville, IA","Pella, IA",33,132,56,21,173,27,79,74,68,221,2010
58849,"Pleasantville, IA","Des Moines, IA",27,106,21,21,114,19,17,51,86,154,2010
58892,"Pleasantville, IA","Melcher-Dallas, IA",12,105,23,113,23,4,20,39,81,140,2010
58870,"Pleasantville, IA","Harvey, IA",24,80,31,96,22,17,32,57,46,135,2010
58878,"Pleasantville, IA","Knoxville, IA",7,41,14,20,35,7,14,21,27,62,2010
58916,"Pleasantville, IA","Pleasantville, IA",14,33,15,2,55,5,23,18,21,62,2010
58836,"Pleasantville, IA","Clive, IA",20,18,3,0,28,13,16,13,12,41,2010
58817,"Pleasantville, IA","Ankeny, IA",7,18,7,8,12,12,7,7,18,32,2010
58946,"Pleasantville, IA","Windsor Heights, IA",4,15,6,0,18,7,4,7,14,25,2010
58874,"Pleasantville, IA","Indianola, IA",8,12,5,1,21,3,13,7,5,25,2010
58904,"Pleasantville, IA","Newton, IA",5,13,6,8,11,5,2,12,10,24,2010
58943,"Pleasantville, IA","West Des Moines, IA",4,16,3,5,14,4,1,7,15,23,2010
58831,"Pleasantville, IA","Cedar Rapids, IA",5,11,4,1,14,5,2,7,11,20,2010
58915,"Pleasantville, IA","Pleasant Hill, IA",6,9,1,5,8,3,5,6,5,16,2010
58877,"Pleasantville, IA","Johnston, IA",1,14,0,0,4,11,2,3,10,15,2010
58827,"Pleasantville, IA","Carlisle, IA",6,5,3,1,13,0,6,5,3,14,2010
58906,"Pleasantville, IA","Norwalk, IA",2,11,1,3,10,1,2,2,10,14,2010
58908,"Pleasantville, IA","Oskaloosa, IA",4,7,3,4,9,1,3,8,3,14,2010
58939,"Pleasantville, IA","Waukee, IA",5,8,0,2,8,3,1,8,4,13,2010
58816,"Pleasantville, IA","Ames, IA",7,6,0,0,8,5,6,3,4,13,2010
58871,"Pleasantville, IA","Hiawatha, IA",5,8,0,0,9,4,5,4,4,13,2010
58875,"Pleasantville, IA","Iowa City, IA",6,5,1,0,8,4,4,6,2,12,2010
58843,"Pleasantville, IA","Davenport, IA",5,6,0,0,7,4,4,5,2,11,2010
58891,"Pleasantville, IA","Mason City, IA",3,5,3,1,8,2,2,3,6,11,2010
58815,"Pleasantville, IA","Altoona, IA",2,4,5,2,6,3,2,6,3,11,2010
58938,"Pleasantville, IA","Waterloo, IA",4,4,2,0,7,3,4,3,3,10,2010
58830,"Pleasantville, IA","Cedar Falls, IA",5,3,1,0,4,5,4,3,2,9,2010
58937,"Pleasantville, IA","Urbandale, IA",2,7,0,0,3,6,1,2,6,9,2010
58821,"Pleasantville, IA","Bettendorf, IA",3,4,1,0,5,3,4,0,4,8,2010
58840,"Pleasantville, IA","Council Bluffs, IA",3,5,0,1,2,5,3,3,2,8,2010
58919,"Pleasantville, IA","Reasnor, IA",3,3,2,2,5,1,3,3,2,8,2010
58889,"Pleasantville, IA","Marshalltown, IA",0,5,2,2,3,2,1,3,3,7,2010
58895,"Pleasantville, IA","Monroe, IA",0,7,0,0,6,1,4,2,1,7,2010
58811,"Pleasantville, IA","Ackworth, IA",1,5,0,0,6,0,3,2,1,6,2010
58825,"Pleasantville, IA","Bussey, IA",1,4,1,6,0,0,0,0,6,6,2010
58894,"Pleasantville, IA","Mitchellville, IA",1,4,1,2,3,1,1,2,3,6,2010
58884,"Pleasantville, IA","Lynnville, IA",1,3,1,0,4,1,2,2,1,5,2010
58855,"Pleasantville, IA","Eldridge, IA",2,3,0,0,1,4,1,1,3,5,2010
58918,"Pleasantville, IA","Prairie City, IA",0,2,2,0,3,1,0,1,3,4,2010
58869,"Pleasantville, IA","Grinnell, IA",1,1,2,0,2,2,1,2,1,4,2010
58909,"Pleasantville, IA","Ottumwa, IA",0,4,0,2,2,0,0,1,3,4,2010
58856,"Pleasantville, IA","Elk Run Heights, IA",0,3,1,2,1,1,1,1,2,4,2010
58858,"Pleasantville, IA","Evansdale, IA",2,1,1,0,2,2,3,0,1,4,2010
58833,"Pleasantville, IA","Chariton, IA",0,3,1,0,4,0,0,2,2,4,2010
58936,"Pleasantville, IA","University Park, IA",0,3,1,0,2,2,0,0,4,4,2010
58841,"Pleasantville, IA","Creston, IA",1,2,1,0,2,2,1,0,3,4,2010
58929,"Pleasantville, IA","Spirit Lake, IA",2,1,0,0,0,3,2,0,1,3,2010
58868,"Pleasantville, IA","Grimes, IA",1,2,0,2,0,1,0,1,2,3,2010
58947,"Pleasantville, IA","Winterset, IA",1,2,0,0,1,2,1,1,1,3,2010
58931,"Pleasantville, IA","Swan, IA",0,2,1,1,1,1,1,1,1,3,2010
58907,"Pleasantville, IA","Osceola, IA",1,1,1,3,0,0,0,2,1,3,2010
58927,"Pleasantville, IA","Sioux City, IA",2,1,0,0,1,2,1,1,1,3,2010
58852,"Pleasantville, IA","Dubuque, IA",1,2,0,0,2,1,1,0,2,3,2010
58835,"Pleasantville, IA","Clinton, IA",0,1,1,0,2,0,0,2,0,2,2010
58881,"Pleasantville, IA","Le Mars, IA",1,0,1,0,1,1,0,2,0,2,2010
58859,"Pleasantville, IA","Fairfax, IA",0,2,0,1,0,1,0,1,1,2,2010
58883,"Pleasantville, IA","Logan, IA",0,2,0,0,2,0,0,1,1,2,2010
58863,"Pleasantville, IA","Fort Dodge, IA",0,2,0,1,1,0,0,0,2,2,2010
58838,"Pleasantville, IA","Conesville, IA",1,0,1,2,0,0,0,2,0,2,2010
58837,"Pleasantville, IA","Colfax, IA",0,1,1,0,1,1,1,0,1,2,2010
58839,"Pleasantville, IA","Coralville, IA",2,0,0,0,0,2,2,0,0,2,2010
58879,"Pleasantville, IA","Lacona, IA",0,2,0,0,1,1,0,0,2,2,2010
58890,"Pleasantville, IA","Marysville, IA",0,0,2,0,2,0,2,0,0,2,2010
58823,"Pleasantville, IA","Boone, IA",0,2,0,0,0,2,0,2,0,2,2010
