,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38629,"Joice, IA","Northwood, IA",4,17,3,14,4,6,6,10,8,24,2009
38624,"Joice, IA","Mason City, IA",6,15,2,17,1,5,1,5,17,23,2009
38618,"Joice, IA","Joice, IA",4,10,3,12,1,4,4,3,10,17,2009
38605,"Joice, IA","Clear Lake, IA",0,11,4,10,1,4,2,3,10,15,2009
38620,"Joice, IA","Lake Mills, IA",0,6,1,3,0,4,0,4,3,7,2009
38612,"Joice, IA","Forest City, IA",3,3,0,3,0,3,0,3,3,6,2009
38636,"Joice, IA","Scarville, IA",0,3,2,1,0,4,0,4,1,5,2009
38615,"Joice, IA","Garner, IA",1,2,0,3,0,0,0,1,2,3,2009
38611,"Joice, IA","Floyd, IA",0,3,0,1,0,2,0,1,2,3,2009
38621,"Joice, IA","Leland, IA",0,1,2,1,0,2,1,0,2,3,2009
38637,"Joice, IA","Shell Rock, IA",0,2,0,2,0,0,0,0,2,2,2009
38616,"Joice, IA","Hampton, IA",0,2,0,2,0,0,0,1,1,2,2009
38604,"Joice, IA","Charles City, IA",0,1,1,1,0,1,1,0,1,2,2009
38628,"Joice, IA","Nora Springs, IA",0,2,0,0,1,1,0,0,2,2,2009
38634,"Joice, IA","Rock Valley, IA",1,0,0,0,0,1,0,0,1,1,2009
38635,"Joice, IA","Rockwell, IA",1,0,0,1,0,0,0,1,0,1,2009
38626,"Joice, IA","New Hampton, IA",0,0,1,0,1,0,1,0,0,1,2009
38633,"Joice, IA","Reasnor, IA",0,1,0,1,0,0,0,0,1,1,2009
38632,"Joice, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2009
38631,"Joice, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,1,0,1,2009
38630,"Joice, IA","Osage, IA",1,0,0,0,0,1,0,0,1,1,2009
38639,"Joice, IA","Stanley, IA",1,0,0,0,1,0,0,0,1,1,2009
38640,"Joice, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2009
38627,"Joice, IA","Newton, IA",0,0,1,0,0,1,0,1,0,1,2009
38638,"Joice, IA","St. Lucas, IA",1,0,0,0,0,1,0,0,1,1,2009
38600,"Joice, IA","Ames, IA",0,0,1,1,0,0,0,0,1,1,2009
38625,"Joice, IA","McIntire, IA",0,1,0,0,0,1,0,0,1,1,2009
38623,"Joice, IA","Manly, IA",0,1,0,1,0,0,0,1,0,1,2009
38622,"Joice, IA","Luana, IA",1,0,0,1,0,0,0,1,0,1,2009
38601,"Joice, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2009
38619,"Joice, IA","Kellogg, IA",0,0,1,1,0,0,0,0,1,1,2009
38617,"Joice, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2009
38614,"Joice, IA","Fremont, IA",1,0,0,0,0,1,0,0,1,1,2009
38613,"Joice, IA","Frederika, IA",0,1,0,1,0,0,0,0,1,1,2009
38610,"Joice, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2009
38609,"Joice, IA","Denver, IA",0,1,0,0,0,1,1,0,0,1,2009
38608,"Joice, IA","Decorah, IA",1,0,0,1,0,0,0,1,0,1,2009
38607,"Joice, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2009
38606,"Joice, IA","Coulter, IA",0,1,0,1,0,0,0,0,1,1,2009
38603,"Joice, IA","Cedar Falls, IA",0,1,0,1,0,0,0,0,1,1,2009
38602,"Joice, IA","Burlington, IA",1,0,0,0,0,1,0,0,1,1,2009
38641,"Joice, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2009
