,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62968,"Sheldon, IA","Sheldon, IA",289,635,337,117,873,271,487,464,310,1261,2012
62840,"Sheldon, IA","Boyden, IA",27,74,33,14,80,40,39,61,34,134,2012
62952,"Sheldon, IA","Primghar, IA",31,61,37,19,90,20,46,59,24,129,2012
62942,"Sheldon, IA","Orange City, IA",28,57,28,17,72,24,32,38,43,113,2012
62894,"Sheldon, IA","Hospers, IA",20,66,24,10,78,22,36,48,26,110,2012
62964,"Sheldon, IA","Sanborn, IA",22,55,28,8,79,18,35,45,25,105,2012
62833,"Sheldon, IA","Ashton, IA",22,53,20,11,66,18,40,35,20,95,2012
62959,"Sheldon, IA","Rock Rapids, IA",19,27,38,4,65,15,29,30,25,84,2012
62969,"Sheldon, IA","Sibley, IA",23,31,9,10,35,18,16,31,16,63,2012
62891,"Sheldon, IA","Hartley, IA",15,24,9,7,30,11,15,17,16,48,2012
62972,"Sheldon, IA","Sioux City, IA",16,25,7,5,21,22,25,14,9,48,2012
62976,"Sheldon, IA","Spencer, IA",15,19,12,3,31,12,28,13,5,46,2012
62890,"Sheldon, IA","Harris, IA",12,17,12,5,25,11,10,20,11,41,2012
62939,"Sheldon, IA","Ocheyedan, IA",10,19,4,5,19,9,12,10,11,33,2012
62971,"Sheldon, IA","Sioux Center, IA",13,11,8,2,18,12,16,11,5,32,2012
62825,"Sheldon, IA","Alton, IA",8,17,7,5,20,7,11,15,6,32,2012
62914,"Sheldon, IA","Le Mars, IA",12,15,3,2,17,11,14,9,7,30,2012
62882,"Sheldon, IA","George, IA",4,12,12,4,19,5,12,11,5,28,2012
62981,"Sheldon, IA","Sutherland, IA",9,13,6,6,17,5,9,11,8,28,2012
62895,"Sheldon, IA","Hull, IA",4,16,6,2,18,6,7,10,9,26,2012
62960,"Sheldon, IA","Rock Valley, IA",6,17,3,3,16,7,6,13,7,26,2012
62871,"Sheldon, IA","Everly, IA",5,10,7,2,15,5,13,6,3,22,2012
62977,"Sheldon, IA","Spirit Lake, IA",7,6,5,0,10,8,7,7,4,18,2012
62866,"Sheldon, IA","Doon, IA",2,8,6,0,14,2,6,6,4,16,2012
62928,"Sheldon, IA","Merrill, IA",4,10,2,1,5,10,4,3,9,16,2012
62947,"Sheldon, IA","Paullina, IA",2,7,7,0,12,4,6,8,2,16,2012
62948,"Sheldon, IA","Peterson, IA",2,10,3,0,12,3,5,9,1,15,2012
62827,"Sheldon, IA","Ames, IA",2,8,3,1,5,7,8,0,5,13,2012
62978,"Sheldon, IA","Storm Lake, IA",5,3,4,0,7,5,6,4,2,12,2012
