,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32403,"Hopkinton, IA","Manchester, IA",45,145,34,51,134,39,58,90,76,224,2007
32390,"Hopkinton, IA","Hopkinton, IA",33,75,41,56,68,25,37,60,52,149,2007
32354,"Hopkinton, IA","Cedar Rapids, IA",35,69,22,35,76,15,20,59,47,126,2007
32410,"Hopkinton, IA","Monticello, IA",9,66,28,63,27,13,24,64,15,103,2007
32369,"Hopkinton, IA","Dyersville, IA",32,44,15,37,15,39,26,43,22,91,2007
32389,"Hopkinton, IA","Hiawatha, IA",19,44,8,22,41,8,12,34,25,71,2007
32368,"Hopkinton, IA","Dubuque, IA",12,28,4,4,36,4,14,20,10,44,2007
32428,"Hopkinton, IA","Ryan, IA",8,12,6,5,17,4,10,11,5,26,2007
32342,"Hopkinton, IA","Asbury, IA",4,17,4,2,14,9,7,12,6,25,2007
32385,"Hopkinton, IA","Greeley, IA",1,13,6,12,7,1,4,9,7,20,2007
32394,"Hopkinton, IA","Iowa City, IA",5,10,3,3,13,2,7,8,3,18,2007
32340,"Hopkinton, IA","Anamosa, IA",4,11,1,0,12,4,0,7,9,16,2007
32362,"Hopkinton, IA","Davenport, IA",8,5,2,0,12,3,8,6,1,15,2007
32427,"Hopkinton, IA","Robins, IA",4,10,1,10,4,1,0,7,8,15,2007
32423,"Hopkinton, IA","Prairieburg, IA",2,7,5,3,9,2,8,6,0,14,2007
32365,"Hopkinton, IA","Delaware, IA",1,12,1,9,1,4,3,8,3,14,2007
32355,"Hopkinton, IA","Center Point, IA",2,8,3,0,9,4,6,4,3,13,2007
32436,"Hopkinton, IA","Strawberry Point, IA",2,7,2,2,3,6,6,4,1,11,2007
32375,"Hopkinton, IA","Ely, IA",1,5,4,0,10,0,2,7,1,10,2007
32379,"Hopkinton, IA","Farley, IA",0,8,2,3,4,3,1,7,2,10,2007
32366,"Hopkinton, IA","Des Moines, IA",3,4,3,1,8,1,1,5,4,10,2007
32433,"Hopkinton, IA","Springville, IA",1,7,1,3,4,2,1,4,4,9,2007
32414,"Hopkinton, IA","New Vienna, IA",2,6,1,0,6,3,4,2,3,9,2007
32431,"Hopkinton, IA","Shueyville, IA",1,6,1,0,4,4,3,4,1,8,2007
32352,"Hopkinton, IA","Cascade, IA",1,6,1,1,0,7,0,6,2,8,2007
32370,"Hopkinton, IA","Edgewood, IA",3,4,1,2,2,4,3,5,0,8,2007
32380,"Hopkinton, IA","Fort Atkinson, IA",0,3,4,0,6,1,6,0,1,7,2007
32405,"Hopkinton, IA","Marion, IA",0,7,0,5,0,2,0,0,7,7,2007
32421,"Hopkinton, IA","Peosta, IA",1,6,0,6,0,1,1,3,3,7,2007
32348,"Hopkinton, IA","Bettendorf, IA",3,3,0,0,3,3,5,0,1,6,2007
32377,"Hopkinton, IA","Fairfax, IA",4,2,0,0,4,2,3,3,0,6,2007
32373,"Hopkinton, IA","Elkader, IA",0,5,1,0,4,2,1,2,3,6,2007
32356,"Hopkinton, IA","Central City, IA",2,3,1,0,4,2,4,2,0,6,2007
32353,"Hopkinton, IA","Cedar Falls, IA",3,3,0,3,2,1,2,1,3,6,2007
32412,"Hopkinton, IA","Muscatine, IA",2,2,1,0,4,1,0,3,2,5,2007
32420,"Hopkinton, IA","Palo, IA",0,3,2,0,4,1,2,1,2,5,2007
32444,"Hopkinton, IA","Waterloo, IA",4,1,0,0,2,3,4,1,0,5,2007
32442,"Hopkinton, IA","Urbandale, IA",2,3,0,1,1,3,1,2,2,5,2007
32346,"Hopkinton, IA","Bellevue, IA",0,3,2,1,4,0,1,2,2,5,2007
32371,"Hopkinton, IA","Eldridge, IA",1,4,0,1,4,0,1,2,2,5,2007
32417,"Hopkinton, IA","Oelwein, IA",2,2,1,2,3,0,1,2,2,5,2007
32387,"Hopkinton, IA","Guttenberg, IA",0,4,1,0,5,0,4,1,0,5,2007
32404,"Hopkinton, IA","Maquoketa, IA",3,2,0,0,3,2,5,0,0,5,2007
32361,"Hopkinton, IA","Coralville, IA",2,3,0,1,2,2,2,2,1,5,2007
32392,"Hopkinton, IA","Independence, IA",2,1,0,1,1,1,2,0,1,3,2007
32399,"Hopkinton, IA","Lisbon, IA",1,2,0,2,1,0,0,3,0,3,2007
32401,"Hopkinton, IA","Luana, IA",0,2,1,3,0,0,0,2,1,3,2007
32407,"Hopkinton, IA","Martelle, IA",2,1,0,3,0,0,0,2,1,3,2007
32388,"Hopkinton, IA","Hazleton, IA",0,3,0,1,2,0,0,2,1,3,2007
32455,"Hopkinton, IA","Worthington, IA",1,2,0,1,0,2,0,2,1,3,2007
32358,"Hopkinton, IA","Clinton, IA",0,2,1,0,3,0,1,2,0,3,2007
32363,"Hopkinton, IA","De Witt, IA",0,2,1,0,3,0,1,1,1,3,2007
32449,"Hopkinton, IA","West Burlington, IA",0,2,1,0,0,3,3,0,0,3,2007
32350,"Hopkinton, IA","Burlington, IA",2,1,0,0,1,2,2,1,0,3,2007
32360,"Hopkinton, IA","Coggon, IA",0,1,2,0,0,3,0,2,1,3,2007
32382,"Hopkinton, IA","Fort Madison, IA",1,2,0,2,1,0,0,2,1,3,2007
32381,"Hopkinton, IA","Fort Dodge, IA",1,2,0,0,2,1,0,3,0,3,2007
32374,"Hopkinton, IA","Elkport, IA",0,3,0,1,0,2,0,3,0,3,2007
32448,"Hopkinton, IA","West Branch, IA",0,2,0,0,0,2,0,1,1,2,2007
32443,"Hopkinton, IA","Walford, IA",0,2,0,0,2,0,0,2,0,2,2007
32426,"Hopkinton, IA","Riverside, IA",1,1,0,0,1,1,1,1,0,2,2007
32425,"Hopkinton, IA","Riverdale, IA",0,1,1,0,2,0,0,1,1,2,2007
32424,"Hopkinton, IA","Ridgeway, IA",0,2,0,0,2,0,2,0,0,2,2007
32454,"Hopkinton, IA","Winthrop, IA",0,2,0,2,0,0,0,1,1,2,2007
32341,"Hopkinton, IA","Ankeny, IA",1,1,0,2,0,0,0,0,2,2,2007
32450,"Hopkinton, IA","West Des Moines, IA",1,0,1,0,1,1,1,1,0,2,2007
32434,"Hopkinton, IA","Storm Lake, IA",0,2,0,1,1,0,0,1,1,2,2007
32411,"Hopkinton, IA","Morley, IA",1,1,0,0,1,1,0,2,0,2,2007
32435,"Hopkinton, IA","Story City, IA",1,1,0,1,0,1,1,0,1,2,2007
32386,"Hopkinton, IA","Grinnell, IA",0,2,0,2,0,0,0,2,0,2,2007
32437,"Hopkinton, IA","Tiffin, IA",0,1,1,2,0,0,0,1,1,2,2007
32359,"Hopkinton, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2007
32395,"Hopkinton, IA","Kalona, IA",2,0,0,0,0,2,2,0,0,2,2007
32376,"Hopkinton, IA","Epworth, IA",0,2,0,1,1,0,0,1,1,2,2007
32440,"Hopkinton, IA","University Heights, IA",0,2,0,0,2,0,0,2,0,2,2007
32397,"Hopkinton, IA","Knoxville, IA",1,1,0,0,1,1,1,1,0,2,2007
32364,"Hopkinton, IA","Decorah, IA",1,1,0,0,0,2,1,1,0,2,2007
32400,"Hopkinton, IA","Low Moor, IA",2,0,0,0,2,0,2,0,0,2,2007
32367,"Hopkinton, IA","Dixon, IA",1,0,1,0,1,1,1,1,0,2,2007
32453,"Hopkinton, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2007
32439,"Hopkinton, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2007
32429,"Hopkinton, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2007
32451,"Hopkinton, IA","West Union, IA",0,0,1,0,0,1,0,1,0,1,2007
32430,"Hopkinton, IA","Sageville, IA",0,1,0,0,0,1,1,0,0,1,2007
32452,"Hopkinton, IA","Wilton, IA",0,1,0,0,1,0,1,0,0,1,2007
32447,"Hopkinton, IA","Wellman, IA",1,0,0,0,0,1,1,0,0,1,2007
32432,"Hopkinton, IA","Springbrook, IA",1,0,0,0,0,1,0,0,1,1,2007
32438,"Hopkinton, IA","Tipton, IA",0,1,0,1,0,0,0,0,1,1,2007
32445,"Hopkinton, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2007
32446,"Hopkinton, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2007
32441,"Hopkinton, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2007
32337,"Hopkinton, IA","Agency, IA",0,1,0,0,0,1,1,0,0,1,2007
32422,"Hopkinton, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2007
32384,"Hopkinton, IA","Granger, IA",0,1,0,0,0,1,0,0,1,1,2007
32339,"Hopkinton, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2007
32343,"Hopkinton, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2007
32344,"Hopkinton, IA","Aurora, IA",1,0,0,0,1,0,0,1,0,1,2007
32345,"Hopkinton, IA","Belle Plaine, IA",0,1,0,0,0,1,1,0,0,1,2007
