,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22655,"Elgin, IA","Wadena, IA",4,29,18,1,40,10,25,11,15,51,2012
22617,"Elgin, IA","Castalia, IA",5,31,12,6,30,12,14,25,9,48,2012
22625,"Elgin, IA","Elgin, IA",5,13,11,0,23,6,11,8,10,29,2012
22634,"Elgin, IA","Luana, IA",1,20,5,2,16,8,10,11,5,26,2012
22640,"Elgin, IA","Monona, IA",1,11,4,2,12,2,11,2,3,16,2012
22659,"Elgin, IA","West Union, IA",3,8,4,3,8,4,7,2,6,15,2012
22621,"Elgin, IA","Decorah, IA",5,4,2,0,7,4,1,6,4,11,2012
22657,"Elgin, IA","Waukon, IA",5,3,1,2,6,1,2,4,3,9,2012
22653,"Elgin, IA","Strawberry Point, IA",1,4,3,0,5,3,2,4,2,8,2012
22646,"Elgin, IA","Randalia, IA",2,5,1,0,4,4,2,5,1,8,2012
22628,"Elgin, IA","Fayette, IA",0,4,1,0,4,1,3,2,0,5,2012
22627,"Elgin, IA","Fairbank, IA",0,4,0,1,0,3,1,2,1,4,2012
22620,"Elgin, IA","De Witt, IA",0,2,1,0,1,2,0,2,1,3,2012
22626,"Elgin, IA","Elkader, IA",0,2,1,0,1,2,1,0,2,3,2012
22630,"Elgin, IA","Garnavillo, IA",0,2,1,0,1,2,0,0,3,3,2012
22631,"Elgin, IA","Hawkeye, IA",1,1,1,1,0,2,1,1,1,3,2012
22656,"Elgin, IA","Waucoma, IA",1,1,1,1,1,1,2,1,0,3,2012
22624,"Elgin, IA","Elberon, IA",0,1,1,0,1,1,0,2,0,2,2012
22651,"Elgin, IA","St. Lucas, IA",0,2,0,0,1,1,0,1,1,2,2012
22619,"Elgin, IA","Cresco, IA",0,2,0,0,1,1,0,1,1,2,2012
22645,"Elgin, IA","Protivin, IA",0,2,0,0,2,0,0,0,2,2,2012
22642,"Elgin, IA","New Hampton, IA",0,1,0,0,0,1,1,0,0,1,2012
22654,"Elgin, IA","Sumner, IA",1,0,0,0,0,1,1,0,0,1,2012
22650,"Elgin, IA","Sageville, IA",0,1,0,0,1,0,0,0,1,1,2012
22652,"Elgin, IA","St. Olaf, IA",0,1,0,0,0,1,0,0,1,1,2012
22649,"Elgin, IA","Ryan, IA",0,0,1,0,1,0,0,1,0,1,2012
22648,"Elgin, IA","Ridgeway, IA",1,0,0,0,0,1,1,0,0,1,2012
22658,"Elgin, IA","Waverly, IA",0,1,0,0,0,1,0,0,1,1,2012
22647,"Elgin, IA","Readlyn, IA",0,0,1,0,1,0,1,0,0,1,2012
22644,"Elgin, IA","Postville, IA",0,1,0,0,1,0,0,0,1,1,2012
22643,"Elgin, IA","Plainfield, IA",0,1,0,1,0,0,0,1,0,1,2012
22610,"Elgin, IA","Allison, IA",0,0,1,0,0,1,0,1,0,1,2012
22641,"Elgin, IA","Montour, IA",1,0,0,0,1,0,1,0,0,1,2012
22639,"Elgin, IA","Melbourne, IA",0,1,0,1,0,0,0,1,0,1,2012
22612,"Elgin, IA","Atkins, IA",1,0,0,0,0,1,0,1,0,1,2012
22613,"Elgin, IA","Blairstown, IA",0,1,0,0,0,1,0,1,0,1,2012
22614,"Elgin, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2012
22615,"Elgin, IA","Brooklyn, IA",0,0,1,1,0,0,0,1,0,1,2012
22616,"Elgin, IA","Cascade, IA",0,0,1,0,1,0,0,1,0,1,2012
22618,"Elgin, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,1,0,1,2012
22622,"Elgin, IA","Denver, IA",0,1,0,1,0,0,0,0,1,1,2012
22623,"Elgin, IA","Dyersville, IA",0,0,1,0,1,0,0,1,0,1,2012
22629,"Elgin, IA","Fort Atkinson, IA",0,1,0,0,1,0,0,0,1,1,2012
22632,"Elgin, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2012
22633,"Elgin, IA","Lime Springs, IA",0,1,0,0,1,0,0,0,1,1,2012
22611,"Elgin, IA","Arlington, IA",0,1,0,0,1,0,0,0,1,1,2012
22636,"Elgin, IA","Martelle, IA",0,0,1,0,1,0,0,0,1,1,2012
22637,"Elgin, IA","McIntire, IA",1,0,0,0,0,1,0,0,1,1,2012
22638,"Elgin, IA","Mechanicsville, IA",1,0,0,0,1,0,0,1,0,1,2012
22635,"Elgin, IA","Marquette, IA",0,1,0,0,0,1,1,0,0,1,2012
