,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73942,"Westfield, IA","Sioux City, IA",38,139,67,37,164,43,55,77,112,244,2011
73921,"Westfield, IA","Le Mars, IA",16,53,16,32,41,12,18,22,45,85,2011
73937,"Westfield, IA","Sergeant Bluff, IA",8,20,15,18,9,16,8,15,20,43,2011
73915,"Westfield, IA","Hinton, IA",7,19,9,1,28,6,14,10,11,35,2011
73925,"Westfield, IA","Merrill, IA",8,11,11,8,8,14,9,12,9,30,2011
73928,"Westfield, IA","Orange City, IA",2,8,2,8,4,0,0,9,3,12,2011
73909,"Westfield, IA","Council Bluffs, IA",4,5,3,1,4,7,3,4,5,12,2011
73941,"Westfield, IA","Sioux Center, IA",4,6,1,5,5,1,2,7,2,11,2011
73896,"Westfield, IA","Akron, IA",2,3,2,1,4,2,4,3,0,7,2011
73913,"Westfield, IA","Fort Dodge, IA",2,4,0,0,3,3,1,4,1,6,2011
73944,"Westfield, IA","Spencer, IA",0,4,1,0,2,3,1,2,2,5,2011
73897,"Westfield, IA","Alton, IA",2,2,1,0,4,1,2,2,1,5,2011
73945,"Westfield, IA","Storm Lake, IA",1,0,3,0,3,1,2,2,0,4,2011
73920,"Westfield, IA","Lawton, IA",2,0,2,2,1,1,0,4,0,4,2011
73917,"Westfield, IA","Kingsley, IA",3,1,0,3,1,0,1,2,1,4,2011
73950,"Westfield, IA","Westfield, IA",1,2,1,1,3,0,1,3,0,4,2011
73910,"Westfield, IA","Cushing, IA",0,3,0,2,1,0,0,1,2,3,2011
73933,"Westfield, IA","Quimby, IA",0,2,1,3,0,0,0,3,0,3,2011
73918,"Westfield, IA","Lakeside, IA",0,3,0,2,1,0,0,1,2,3,2011
73903,"Westfield, IA","Carroll, IA",0,1,2,0,2,1,3,0,0,3,2011
73912,"Westfield, IA","Denison, IA",0,1,1,0,1,1,1,0,1,2,2011
73939,"Westfield, IA","Sheldon, IA",0,1,1,0,2,0,0,1,1,2,2011
73934,"Westfield, IA","Rock Valley, IA",0,2,0,0,1,1,0,1,1,2,2011
73932,"Westfield, IA","Primghar, IA",0,1,1,0,1,1,0,0,2,2,2011
73943,"Westfield, IA","Sloan, IA",0,2,0,0,2,0,1,0,1,2,2011
73930,"Westfield, IA","Paullina, IA",0,2,0,1,0,1,2,0,0,2,2011
73929,"Westfield, IA","Oyens, IA",1,1,0,2,0,0,0,2,0,2,2011
73927,"Westfield, IA","Onawa, IA",0,2,0,0,2,0,0,1,1,2,2011
73926,"Westfield, IA","Moville, IA",0,2,0,1,1,0,0,1,1,2,2011
73899,"Westfield, IA","Aurelia, IA",0,1,1,0,2,0,1,0,1,2,2011
73905,"Westfield, IA","Cherokee, IA",0,1,1,1,1,0,1,0,1,2,2011
73922,"Westfield, IA","Mapleton, IA",0,2,0,0,0,2,1,1,0,2,2011
73907,"Westfield, IA","Clive, IA",1,0,1,0,2,0,0,2,0,2,2011
73914,"Westfield, IA","Hawarden, IA",0,0,2,1,1,0,1,0,1,2,2011
73898,"Westfield, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2011
73946,"Westfield, IA","Sutherland, IA",0,0,1,0,0,1,0,1,0,1,2011
73947,"Westfield, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2011
73948,"Westfield, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2011
73949,"Westfield, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2011
73900,"Westfield, IA","Avoca, IA",1,0,0,0,0,1,1,0,0,1,2011
73901,"Westfield, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2011
73940,"Westfield, IA","Silver City, IA",0,0,1,0,1,0,1,0,0,1,2011
73931,"Westfield, IA","Peterson, IA",0,1,0,0,0,1,0,1,0,1,2011
73938,"Westfield, IA","Shelby, IA",1,0,0,0,0,1,0,1,0,1,2011
73902,"Westfield, IA","Bronson, IA",0,1,0,1,0,0,0,0,1,1,2011
73936,"Westfield, IA","Sanborn, IA",0,1,0,0,0,1,0,0,1,1,2011
73935,"Westfield, IA","Rodney, IA",0,0,1,0,1,0,0,1,0,1,2011
73911,"Westfield, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2011
73904,"Westfield, IA","Castana, IA",0,1,0,0,0,1,0,1,0,1,2011
73924,"Westfield, IA","Maurice, IA",0,1,0,1,0,0,0,1,0,1,2011
73906,"Westfield, IA","Clarion, IA",0,1,0,0,1,0,0,1,0,1,2011
73919,"Westfield, IA","Laurens, IA",1,0,0,1,0,0,0,1,0,1,2011
73908,"Westfield, IA","Corning, IA",0,0,1,0,0,1,1,0,0,1,2011
73916,"Westfield, IA","Hospers, IA",0,0,1,1,0,0,0,0,1,1,2011
73923,"Westfield, IA","Marcus, IA",0,0,1,0,1,0,0,0,1,1,2011
