,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28909,"Lime Springs, IA","Cresco, IA",6,20,5,9,22,0,11,14,6,31,2002
28925,"Lime Springs, IA","Protivin, IA",5,18,6,11,7,11,13,15,1,29,2002
28918,"Lime Springs, IA","Lime Springs, IA",1,13,4,9,7,2,6,11,1,18,2002
28910,"Lime Springs, IA","Decorah, IA",1,2,1,0,2,2,1,3,0,4,2002
28911,"Lime Springs, IA","Elma, IA",1,2,0,0,2,1,2,1,0,3,2002
28912,"Lime Springs, IA","Fort Atkinson, IA",0,1,1,0,2,0,1,1,0,2,2002
28913,"Lime Springs, IA","Fredericksburg, IA",0,2,0,0,0,2,0,2,0,2,2002
28924,"Lime Springs, IA","Postville, IA",0,0,2,1,1,0,1,1,0,2,2002
28923,"Lime Springs, IA","Osage, IA",1,0,1,0,2,0,0,2,0,2,2002
28908,"Lime Springs, IA","Chester, IA",0,1,1,0,1,1,0,2,0,2,2002
28919,"Lime Springs, IA","New Hampton, IA",0,2,0,1,0,1,1,0,1,2,2002
28907,"Lime Springs, IA","Alta Vista, IA",0,1,0,0,0,1,0,1,0,1,2002
28921,"Lime Springs, IA","North Liberty, IA",0,0,1,0,0,1,0,1,0,1,2002
28922,"Lime Springs, IA","Norwalk, IA",1,0,0,0,1,0,0,1,0,1,2002
28917,"Lime Springs, IA","Lawler, IA",0,1,0,1,0,0,0,1,0,1,2002
28920,"Lime Springs, IA","New Hartford, IA",0,1,0,0,1,0,0,1,0,1,2002
28916,"Lime Springs, IA","Knoxville, IA",1,0,0,0,1,0,0,1,0,1,2002
28915,"Lime Springs, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2002
28914,"Lime Springs, IA","Ionia, IA",1,0,0,0,0,1,1,0,0,1,2002
28926,"Lime Springs, IA","West Union, IA",0,1,0,0,0,1,0,1,0,1,2002
