,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25153,"Hartley, IA","Hartley, IA",33,89,48,8,114,48,75,64,31,170,2006
25183,"Hartley, IA","Spencer, IA",39,78,11,39,71,18,38,61,29,128,2006
25178,"Hartley, IA","Sheldon, IA",16,35,13,11,43,10,24,26,14,64,2006
25170,"Hartley, IA","Primghar, IA",6,29,7,3,27,12,17,18,7,42,2006
25176,"Hartley, IA","Sanborn, IA",11,19,8,1,29,8,16,15,7,38,2006
25188,"Hartley, IA","Sutherland, IA",9,13,6,4,8,16,9,14,5,28,2006
25162,"Hartley, IA","Milford, IA",9,14,2,21,0,4,2,23,0,25,2006
25184,"Hartley, IA","Spirit Lake, IA",7,7,4,12,5,1,3,13,2,18,2006
25180,"Hartley, IA","Sioux Center, IA",0,13,2,10,4,1,3,11,1,15,2006
25152,"Hartley, IA","Harris, IA",3,10,0,11,0,2,5,7,1,13,2006
25129,"Hartley, IA","Boyden, IA",5,8,0,7,2,4,2,11,0,13,2006
25144,"Hartley, IA","Everly, IA",3,8,1,4,3,5,2,8,2,12,2006
25167,"Hartley, IA","Paullina, IA",6,4,0,0,8,2,6,2,2,10,2006
25163,"Hartley, IA","Ocheyedan, IA",4,3,1,2,0,6,3,3,2,8,2006
25181,"Hartley, IA","Sioux City, IA",4,4,0,0,4,4,5,0,3,8,2006
25168,"Hartley, IA","Peterson, IA",2,6,0,4,2,2,3,2,3,8,2006
25172,"Hartley, IA","Rock Rapids, IA",1,6,0,0,7,0,1,4,2,7,2006
25173,"Hartley, IA","Rock Valley, IA",3,2,1,2,3,1,4,2,0,6,2006
25133,"Hartley, IA","Clive, IA",2,4,0,0,3,3,4,0,2,6,2006
25157,"Hartley, IA","Le Mars, IA",0,2,4,0,1,5,3,3,0,6,2006
25124,"Hartley, IA","Arnolds Park, IA",2,3,1,0,3,3,5,0,1,6,2006
25146,"Hartley, IA","Fort Dodge, IA",3,3,0,0,4,2,4,2,0,6,2006
25138,"Hartley, IA","Des Moines, IA",1,4,0,0,4,1,1,3,1,5,2006
25174,"Hartley, IA","Royal, IA",1,2,2,0,5,0,3,1,1,5,2006
25155,"Hartley, IA","Hospers, IA",1,4,0,5,0,0,1,4,0,5,2006
25150,"Hartley, IA","Greenville, IA",3,0,1,3,0,1,2,2,0,4,2006
25189,"Hartley, IA","Terril, IA",1,3,0,0,3,1,0,4,0,4,2006
25122,"Hartley, IA","Ankeny, IA",1,3,0,0,1,3,1,3,0,4,2006
25179,"Hartley, IA","Sibley, IA",1,1,2,3,0,1,1,1,2,4,2006
25165,"Hartley, IA","Orange City, IA",0,1,2,3,0,0,0,3,0,3,2006
25148,"Hartley, IA","Fostoria, IA",0,3,0,0,2,1,0,2,1,3,2006
25135,"Hartley, IA","Council Bluffs, IA",1,2,0,2,0,1,1,2,0,3,2006
25195,"Hartley, IA","Whittemore, IA",0,2,1,3,0,0,0,2,1,3,2006
25125,"Hartley, IA","Ashton, IA",2,1,0,3,0,0,2,1,0,3,2006
25143,"Hartley, IA","Estherville, IA",2,1,0,1,2,0,1,2,0,3,2006
25142,"Hartley, IA","Emmetsburg, IA",1,2,0,0,3,0,3,0,0,3,2006
25131,"Hartley, IA","Cherokee, IA",1,2,0,0,3,0,0,0,3,3,2006
25137,"Hartley, IA","Davenport, IA",0,1,1,1,1,0,0,0,2,2,2006
25126,"Hartley, IA","Aurelia, IA",1,1,0,1,1,0,2,0,0,2,2006
