,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37616,"Kinross, IA","Washington, IA",12,55,32,25,60,14,38,29,32,99,2009
37585,"Kinross, IA","Iowa City, IA",15,39,11,28,31,6,14,28,23,65,2009
37622,"Kinross, IA","Wellman, IA",7,20,15,4,30,8,13,18,11,42,2009
37613,"Kinross, IA","University Heights, IA",2,30,10,1,37,4,2,17,23,42,2009
37586,"Kinross, IA","Kalona, IA",7,24,8,20,13,6,12,24,3,39,2009
37606,"Kinross, IA","Riverside, IA",11,15,5,7,19,5,7,18,6,31,2009
37556,"Kinross, IA","Cedar Rapids, IA",6,8,2,3,9,4,8,3,5,16,2009
37573,"Kinross, IA","Fairfield, IA",2,7,3,1,8,3,6,5,1,12,2009
37625,"Kinross, IA","West Chester, IA",4,6,1,2,1,8,0,6,5,11,2009
37562,"Kinross, IA","Coralville, IA",1,6,4,2,6,3,2,4,5,11,2009
37589,"Kinross, IA","Kinross, IA",2,5,3,7,0,3,4,5,1,10,2009
37597,"Kinross, IA","North Liberty, IA",2,6,1,2,3,4,1,5,3,9,2009
37594,"Kinross, IA","Mount Pleasant, IA",3,5,0,3,3,2,3,5,0,8,2009
37581,"Kinross, IA","Hiawatha, IA",2,1,4,4,1,2,1,5,1,7,2009
37588,"Kinross, IA","Keota, IA",1,4,1,0,6,0,1,1,4,6,2009
37565,"Kinross, IA","Des Moines, IA",0,2,3,0,5,0,2,1,2,5,2009
37575,"Kinross, IA","Fort Dodge, IA",0,4,0,1,0,3,3,0,1,4,2009
37604,"Kinross, IA","Pleasant Plain, IA",0,2,2,3,1,0,2,1,1,4,2009
37609,"Kinross, IA","Sigourney, IA",1,3,0,1,2,1,1,2,1,4,2009
37608,"Kinross, IA","Shueyville, IA",2,0,2,0,1,3,1,2,1,4,2009
37607,"Kinross, IA","Robins, IA",0,1,2,1,2,0,1,1,1,3,2009
37630,"Kinross, IA","Windsor Heights, IA",3,0,0,0,2,1,3,0,0,3,2009
37592,"Kinross, IA","Mason City, IA",1,2,0,0,1,2,0,2,1,3,2009
37603,"Kinross, IA","Pleasant Hill, IA",2,0,1,0,0,3,1,2,0,3,2009
37566,"Kinross, IA","Dubuque, IA",0,2,1,0,2,1,1,1,1,3,2009
37555,"Kinross, IA","Cedar Falls, IA",1,1,1,0,2,1,1,1,1,3,2009
37570,"Kinross, IA","Ely, IA",0,3,0,0,3,0,3,0,0,3,2009
37559,"Kinross, IA","Clinton, IA",0,1,1,0,2,0,0,1,1,2,2009
37547,"Kinross, IA","Ames, IA",2,0,0,1,0,1,1,1,0,2,2009
37628,"Kinross, IA","Williamsburg, IA",1,0,1,0,1,1,1,1,0,2,2009
