,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33606,"Hastings, IA","Malvern, IA",3,1,2,0,4,2,4,2,0,6,2009
33609,"Hastings, IA","Silver City, IA",1,2,2,2,1,2,3,2,0,5,2009
33603,"Hastings, IA","Glenwood, IA",0,2,1,0,0,3,0,2,1,3,2009
33604,"Hastings, IA","Hastings, IA",0,0,2,1,0,1,1,0,1,2,2009
33610,"Hastings, IA","Stanton, IA",0,1,1,0,0,2,0,1,1,2,2009
33596,"Hastings, IA","Atlantic, IA",0,1,0,0,0,1,0,0,1,1,2009
33597,"Hastings, IA","Audubon, IA",0,1,0,0,0,1,0,0,1,1,2009
33598,"Hastings, IA","Carter Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
33599,"Hastings, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2009
33600,"Hastings, IA","Cumberland, IA",0,1,0,0,0,1,0,0,1,1,2009
33601,"Hastings, IA","Elliott, IA",0,1,0,0,0,1,0,0,1,1,2009
33602,"Hastings, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2009
33605,"Hastings, IA","Imogene, IA",0,1,0,0,1,0,0,1,0,1,2009
33607,"Hastings, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2009
33608,"Hastings, IA","Paullina, IA",0,1,0,0,0,1,0,0,1,1,2009
