,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5034,"Baldwin, IA","Maquoketa, IA",57,144,54,44,186,25,105,127,23,255,2007
5001,"Baldwin, IA","Dubuque, IA",25,95,20,29,98,13,41,67,32,140,2007
4996,"Baldwin, IA","Davenport, IA",8,47,16,19,37,15,20,27,24,71,2007
4997,"Baldwin, IA","De Witt, IA",18,39,7,23,28,13,16,34,14,64,2007
4977,"Baldwin, IA","Asbury, IA",12,24,11,12,22,13,21,18,8,47,2007
4989,"Baldwin, IA","Cedar Rapids, IA",11,26,7,8,22,14,12,16,16,44,2007
5068,"Baldwin, IA","Springbrook, IA",8,21,7,4,1,31,9,27,0,36,2007
5009,"Baldwin, IA","Farley, IA",4,28,0,23,5,4,6,18,8,32,2007
4991,"Baldwin, IA","Clinton, IA",9,14,6,11,13,5,7,15,7,29,2007
5003,"Baldwin, IA","Eldridge, IA",3,19,6,12,8,8,3,8,17,28,2007
4982,"Baldwin, IA","Bettendorf, IA",9,12,5,4,14,8,12,7,7,26,2007
5020,"Baldwin, IA","Hiawatha, IA",7,13,3,11,7,5,11,11,1,23,2007
4978,"Baldwin, IA","Baldwin, IA",6,8,8,3,17,2,8,12,2,22,2007
5057,"Baldwin, IA","Peosta, IA",6,13,2,16,3,2,5,13,3,21,2007
5039,"Baldwin, IA","Monticello, IA",8,6,1,4,6,5,7,7,1,15,2007
5029,"Baldwin, IA","Lost Nation, IA",0,8,7,0,15,0,7,5,3,15,2007
4976,"Baldwin, IA","Andrew, IA",2,6,4,2,4,6,5,7,0,12,2007
5066,"Baldwin, IA","Sageville, IA",2,6,3,7,2,2,1,4,6,11,2007
5060,"Baldwin, IA","Preston, IA",7,3,0,4,3,3,3,5,2,10,2007
5056,"Baldwin, IA","Panorama Park, IA",1,6,3,5,5,0,2,4,4,10,2007
4999,"Baldwin, IA","Des Moines, IA",4,3,3,1,8,1,5,4,1,10,2007
5023,"Baldwin, IA","Iowa City, IA",4,4,2,0,10,0,2,3,5,10,2007
4988,"Baldwin, IA","Cedar Falls, IA",4,4,2,4,4,2,3,1,6,10,2007
5083,"Baldwin, IA","Wheatland, IA",1,7,2,3,4,3,2,6,2,10,2007
4986,"Baldwin, IA","Camanche, IA",1,7,1,8,1,0,0,4,5,9,2007
5044,"Baldwin, IA","Muscatine, IA",1,6,2,4,5,0,3,3,3,9,2007
5076,"Baldwin, IA","Waterloo, IA",4,4,1,1,7,1,4,4,1,9,2007
5000,"Baldwin, IA","Dixon, IA",0,5,3,2,4,2,2,2,4,8,2007
4974,"Baldwin, IA","Anamosa, IA",1,4,3,1,4,3,2,3,3,8,2007
5088,"Baldwin, IA","Wyoming, IA",0,3,3,0,6,0,3,1,2,6,2007
5015,"Baldwin, IA","Grand Mound, IA",0,3,3,3,3,0,0,3,3,6,2007
5030,"Baldwin, IA","Low Moor, IA",0,4,2,2,2,2,0,3,3,6,2007
4980,"Baldwin, IA","Bellevue, IA",1,5,0,2,4,0,2,3,1,6,2007
5062,"Baldwin, IA","Riverdale, IA",2,3,0,1,3,1,2,2,1,5,2007
5010,"Baldwin, IA","Fort Atkinson, IA",0,3,2,0,5,0,3,0,2,5,2007
4990,"Baldwin, IA","Clarence, IA",0,3,2,3,2,0,0,3,2,5,2007
5002,"Baldwin, IA","Dyersville, IA",1,3,1,0,2,3,2,2,1,5,2007
4992,"Baldwin, IA","Clive, IA",3,2,0,0,0,5,2,2,1,5,2007
4994,"Baldwin, IA","Coralville, IA",1,1,2,0,2,2,4,0,0,4,2007
5072,"Baldwin, IA","University Heights, IA",0,4,0,1,3,0,2,0,2,4,2007
5026,"Baldwin, IA","Knoxville, IA",0,4,0,1,2,1,0,3,1,4,2007
5064,"Baldwin, IA","Robins, IA",1,2,1,1,1,2,3,1,0,4,2007
5033,"Baldwin, IA","Manchester, IA",1,3,0,2,0,2,2,2,0,4,2007
5080,"Baldwin, IA","West Branch, IA",0,2,1,0,3,0,0,3,0,3,2007
5047,"Baldwin, IA","New Vienna, IA",2,0,1,0,2,1,3,0,0,3,2007
5079,"Baldwin, IA","Welton, IA",1,2,0,0,0,3,0,1,2,3,2007
5070,"Baldwin, IA","Tiffin, IA",0,2,1,0,1,2,0,2,1,3,2007
5031,"Baldwin, IA","Lowden, IA",0,1,2,0,0,3,1,1,1,3,2007
