,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46268,"Melcher-Dallas, IA","Knoxville, IA",157,601,145,575,280,48,154,365,384,903,2007
46352,"Melcher-Dallas, IA","Pella, IA",132,513,103,727,17,4,41,257,450,748,2007
46340,"Melcher-Dallas, IA","Oskaloosa, IA",118,292,67,463,10,4,31,224,222,477,2007
46303,"Melcher-Dallas, IA","Melcher-Dallas, IA",45,133,49,118,81,28,63,103,61,227,2007
46434,"Melcher-Dallas, IA","University Park, IA",52,135,37,221,3,0,16,123,85,224,2007
46343,"Melcher-Dallas, IA","Ottumwa, IA",66,114,14,187,3,4,19,100,75,194,2007
46327,"Melcher-Dallas, IA","New Sharon, IA",20,122,28,163,5,2,10,86,74,170,2007
46239,"Melcher-Dallas, IA","Harvey, IA",21,105,23,132,16,1,10,50,89,149,2007
46356,"Melcher-Dallas, IA","Pleasantville, IA",14,93,24,112,13,6,15,40,76,131,2007
46111,"Melcher-Dallas, IA","Albia, IA",28,81,16,114,4,7,10,68,47,125,2007
46146,"Melcher-Dallas, IA","Bussey, IA",19,55,23,95,2,0,7,37,53,97,2007
46299,"Melcher-Dallas, IA","Marysville, IA",19,52,19,72,13,5,5,59,26,90,2007
46315,"Melcher-Dallas, IA","Monroe, IA",16,52,12,74,4,2,5,31,44,80,2007
46170,"Melcher-Dallas, IA","Council Bluffs, IA",13,43,16,69,0,3,5,40,27,72,2007
46195,"Melcher-Dallas, IA","Eddyville, IA",16,46,6,62,3,3,2,28,38,68,2007
46288,"Melcher-Dallas, IA","Lynnville, IA",17,42,5,63,0,1,9,27,28,64,2007
46115,"Melcher-Dallas, IA","Ames, IA",12,39,4,47,2,6,7,15,33,55,2007
46368,"Melcher-Dallas, IA","Reasnor, IA",11,28,7,42,4,0,1,21,24,46,2007
46329,"Melcher-Dallas, IA","Newton, IA",10,31,4,39,2,4,4,20,21,45,2007
46318,"Melcher-Dallas, IA","Moravia, IA",11,31,3,41,3,1,6,26,13,45,2007
46156,"Melcher-Dallas, IA","Chariton, IA",2,31,6,30,8,1,6,14,19,39,2007
