,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6425,"Brayton, IA","Adair, IA",2,0,4,4,0,2,5,1,0,6,2004
6432,"Brayton, IA","Exira, IA",2,3,1,2,3,1,4,1,1,6,2004
6430,"Brayton, IA","Brayton, IA",1,2,2,3,2,0,3,0,2,5,2004
6428,"Brayton, IA","Audubon, IA",3,0,1,2,1,1,0,4,0,4,2004
6437,"Brayton, IA","Manson, IA",0,3,0,2,1,0,1,2,0,3,2004
6445,"Brayton, IA","Wiota, IA",0,3,0,3,0,0,0,3,0,3,2004
6427,"Brayton, IA","Atlantic, IA",0,2,1,0,1,2,0,3,0,3,2004
6429,"Brayton, IA","Blakesburg, IA",1,0,1,1,0,1,2,0,0,2,2004
6426,"Brayton, IA","Anita, IA",0,1,1,2,0,0,1,1,0,2,2004
6441,"Brayton, IA","Remsen, IA",0,2,0,1,0,1,2,0,0,2,2004
6444,"Brayton, IA","Story City, IA",0,1,1,0,0,2,1,0,1,2,2004
6431,"Brayton, IA","Creston, IA",0,0,1,0,0,1,1,0,0,1,2004
6433,"Brayton, IA","Grant, IA",0,0,1,0,0,1,0,1,0,1,2004
6434,"Brayton, IA","Grimes, IA",1,0,0,1,0,0,1,0,0,1,2004
6436,"Brayton, IA","Manning, IA",1,0,0,1,0,0,1,0,0,1,2004
6438,"Brayton, IA","Mechanicsville, IA",0,1,0,0,0,1,0,0,1,1,2004
6439,"Brayton, IA","Newell, IA",1,0,0,0,0,1,1,0,0,1,2004
6440,"Brayton, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2004
6442,"Brayton, IA","Russell, IA",0,0,1,1,0,0,0,1,0,1,2004
6443,"Brayton, IA","Sioux Rapids, IA",0,1,0,0,0,1,1,0,0,1,2004
6435,"Brayton, IA","Johnston, IA",1,0,0,1,0,0,1,0,0,1,2004
