,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12158,"Creston, IA","Creston, IA",545,1352,448,741,1303,301,700,1355,290,2345,2002
12096,"Creston, IA","Afton, IA",46,155,46,114,114,19,58,167,22,247,2002
12351,"Creston, IA","Shannon City, IA",24,119,21,49,89,26,47,97,20,164,2002
12159,"Creston, IA","Cromwell, IA",36,95,25,43,90,23,56,76,24,156,2002
12308,"Creston, IA","Orient, IA",24,75,19,45,58,15,30,81,7,118,2002
12170,"Creston, IA","Diagonal, IA",17,40,20,35,36,6,22,46,9,77,2002
12257,"Creston, IA","Lorimor, IA",17,46,13,38,28,10,14,54,8,76,2002
12207,"Creston, IA","Greenfield, IA",17,44,10,30,37,4,19,40,12,71,2002
12203,"Creston, IA","Grant, IA",22,39,8,19,45,5,28,40,1,69,2002
12291,"Creston, IA","Mount Ayr, IA",25,32,8,32,29,4,20,40,5,65,2002
12247,"Creston, IA","Lenox, IA",25,26,10,22,26,13,21,33,7,61,2002
12201,"Creston, IA","Grand River, IA",15,32,11,20,32,6,16,39,3,58,2002
12146,"Creston, IA","Clearfield, IA",16,25,14,13,25,17,19,29,7,55,2002
12300,"Creston, IA","Nodaway, IA",8,30,9,15,28,4,21,21,5,47,2002
12243,"Creston, IA","Lamoni, IA",7,27,8,18,23,1,21,17,4,42,2002
12168,"Creston, IA","Des Moines, IA",12,22,3,1,10,26,17,20,0,37,2002
12154,"Creston, IA","Corning, IA",9,20,4,13,19,1,16,14,3,33,2002
12119,"Creston, IA","Bedford, IA",5,19,7,14,16,1,10,19,2,31,2002
12156,"Creston, IA","Council Bluffs, IA",4,15,12,1,4,26,9,19,3,31,2002
12337,"Creston, IA","Red Oak, IA",13,14,1,1,15,12,18,9,1,28,2002
12175,"Creston, IA","East Peru, IA",8,8,6,9,10,3,5,16,1,22,2002
12228,"Creston, IA","Indianola, IA",8,11,2,2,7,12,9,10,2,21,2002
12294,"Creston, IA","Murray, IA",7,9,4,10,9,1,5,13,2,20,2002
12402,"Creston, IA","Windsor Heights, IA",6,7,6,2,8,9,6,8,5,19,2002
12098,"Creston, IA","Albia, IA",6,9,3,2,12,4,8,10,0,18,2002
12299,"Creston, IA","Newton, IA",9,7,2,0,11,7,14,4,0,18,2002
12311,"Creston, IA","Oskaloosa, IA",7,5,6,1,11,6,9,7,2,18,2002
12358,"Creston, IA","Sioux City, IA",5,9,4,3,12,3,11,6,1,18,2002
12236,"Creston, IA","Kellerton, IA",4,10,4,9,9,0,7,11,0,18,2002
12314,"Creston, IA","Ottumwa, IA",3,12,2,2,8,7,4,9,4,17,2002
12323,"Creston, IA","Pleasant Hill, IA",4,11,1,0,8,8,5,9,2,16,2002
12103,"Creston, IA","Ames, IA",5,8,2,2,5,8,3,9,3,15,2002
12310,"Creston, IA","Osceola, IA",1,12,2,1,12,2,5,7,3,15,2002
12135,"Creston, IA","Cedar Rapids, IA",5,8,2,0,10,5,7,8,0,15,2002
12149,"Creston, IA","Clive, IA",7,6,2,1,4,10,7,7,1,15,2002
12113,"Creston, IA","Atlantic, IA",4,7,3,0,6,8,8,6,0,14,2002
12338,"Creston, IA","Redding, IA",4,8,1,5,7,1,5,8,0,13,2002
12382,"Creston, IA","Urbandale, IA",5,3,5,2,5,6,8,3,2,13,2002
12354,"Creston, IA","Shenandoah, IA",6,2,5,0,1,12,9,4,0,13,2002
12189,"Creston, IA","Fort Dodge, IA",0,4,8,0,11,1,7,5,0,12,2002
12173,"Creston, IA","Dubuque, IA",3,7,1,1,4,6,6,5,0,11,2002
12302,"Creston, IA","Norwalk, IA",3,7,1,2,1,8,5,6,0,11,2002
12319,"Creston, IA","Pella, IA",4,4,2,0,5,5,9,0,1,10,2002
12270,"Creston, IA","Mason City, IA",5,5,0,1,6,3,6,4,0,10,2002
12241,"Creston, IA","Knoxville, IA",2,6,2,0,8,2,8,2,0,10,2002
12143,"Creston, IA","Clarinda, IA",5,3,1,3,2,4,5,4,0,9,2002
12367,"Creston, IA","Stanton, IA",2,6,1,5,3,1,1,8,0,9,2002
12230,"Creston, IA","Iowa City, IA",2,4,3,0,5,4,5,2,2,9,2002
12130,"Creston, IA","Burlington, IA",3,6,0,0,6,3,5,2,2,9,2002
12106,"Creston, IA","Ankeny, IA",4,3,2,0,5,4,2,7,0,9,2002
12102,"Creston, IA","Altoona, IA",2,4,3,0,3,6,4,5,0,9,2002
12245,"Creston, IA","Le Mars, IA",5,2,2,0,2,7,6,2,1,9,2002
