,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9934,"Conesville, IA","Columbus Junction, IA",17,31,11,1,48,10,29,17,13,59,2002
9945,"Conesville, IA","Iowa City, IA",3,16,7,10,14,2,4,12,10,26,2002
9944,"Conesville, IA","Grandview, IA",2,10,1,4,9,0,5,4,4,13,2002
9962,"Conesville, IA","Washington, IA",0,11,1,10,2,0,2,10,0,12,2002
9966,"Conesville, IA","West Liberty, IA",4,7,0,9,2,0,1,10,0,11,2002
9951,"Conesville, IA","Muscatine, IA",1,8,1,4,4,2,1,4,5,10,2002
9969,"Conesville, IA","Winfield, IA",0,6,1,2,2,3,1,4,2,7,2002
9928,"Conesville, IA","Bettendorf, IA",1,3,1,0,2,3,1,3,1,5,2002
9960,"Conesville, IA","Urbandale, IA",2,1,1,1,2,1,2,0,2,4,2002
9956,"Conesville, IA","Riverside, IA",2,1,0,0,3,0,1,2,0,3,2002
9946,"Conesville, IA","Kalona, IA",2,1,0,1,1,1,0,3,0,3,2002
9950,"Conesville, IA","Mount Pleasant, IA",1,2,0,1,0,2,1,1,1,3,2002
9961,"Conesville, IA","Wapello, IA",0,2,1,2,0,1,1,2,0,3,2002
9935,"Conesville, IA","Conesville, IA",0,2,1,1,2,0,2,1,0,3,2002
9932,"Conesville, IA","Clarinda, IA",3,0,0,0,3,0,3,0,0,3,2002
9931,"Conesville, IA","Chariton, IA",1,2,0,0,0,3,3,0,0,3,2002
9929,"Conesville, IA","Blue Grass, IA",0,3,0,3,0,0,0,2,1,3,2002
9954,"Conesville, IA","Panorama Park, IA",0,2,0,1,1,0,0,1,1,2,2002
9953,"Conesville, IA","Ottumwa, IA",0,1,1,0,2,0,0,1,1,2,2002
9967,"Conesville, IA","Wilton, IA",0,0,2,1,0,1,0,2,0,2,2002
9949,"Conesville, IA","Morning Sun, IA",0,2,0,0,2,0,1,1,0,2,2002
9948,"Conesville, IA","Middletown, IA",1,0,1,2,0,0,0,2,0,2,2002
9947,"Conesville, IA","Marshalltown, IA",2,0,0,0,0,2,0,2,0,2,2002
9938,"Conesville, IA","Davenport, IA",1,1,0,0,1,1,0,0,2,2,2002
9941,"Conesville, IA","Fairfield, IA",0,2,0,0,1,1,1,0,1,2,2002
9968,"Conesville, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2002
9930,"Conesville, IA","Burlington, IA",0,1,0,0,1,0,1,0,0,1,2002
9933,"Conesville, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2002
9965,"Conesville, IA","West Burlington, IA",0,1,0,0,1,0,1,0,0,1,2002
9964,"Conesville, IA","West Branch, IA",0,1,0,1,0,0,0,1,0,1,2002
9963,"Conesville, IA","Wayland, IA",0,1,0,0,1,0,1,0,0,1,2002
9936,"Conesville, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2002
9937,"Conesville, IA","Danville, IA",1,0,0,0,1,0,1,0,0,1,2002
9959,"Conesville, IA","University Park, IA",1,0,0,0,0,1,0,1,0,1,2002
9943,"Conesville, IA","Fruitland, IA",0,1,0,1,0,0,0,0,1,1,2002
9958,"Conesville, IA","University Heights, IA",0,1,0,1,0,0,0,1,0,1,2002
9957,"Conesville, IA","Tiffin, IA",1,0,0,0,1,0,0,1,0,1,2002
9939,"Conesville, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2002
9955,"Conesville, IA","Parnell, IA",0,1,0,0,1,0,0,1,0,1,2002
9940,"Conesville, IA","Eldridge, IA",1,0,0,0,0,1,0,1,0,1,2002
9952,"Conesville, IA","Nevada, IA",1,0,0,0,1,0,1,0,0,1,2002
9942,"Conesville, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2002
9927,"Conesville, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2002
