,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21771,"Fonda, IA","Pomeroy, IA",6,8,3,0,10,7,13,3,1,17,2003
21770,"Fonda, IA","Palmer, IA",4,4,2,0,5,5,4,4,2,10,2003
21765,"Fonda, IA","Newell, IA",4,2,2,0,8,0,5,1,2,8,2003
21754,"Fonda, IA","Fonda, IA",2,2,3,0,5,2,6,1,0,7,2003
21763,"Fonda, IA","Manson, IA",0,3,0,0,2,1,0,2,1,3,2003
21781,"Fonda, IA","Webb, IA",2,1,0,0,0,3,3,0,0,3,2003
21776,"Fonda, IA","Sac City, IA",0,2,1,0,2,1,1,2,0,3,2003
21778,"Fonda, IA","Sioux City, IA",1,1,0,0,1,1,1,0,1,2,2003
21759,"Fonda, IA","Humboldt, IA",0,2,0,0,1,1,2,0,0,2,2003
21755,"Fonda, IA","Fort Dodge, IA",1,1,0,0,0,2,1,1,0,2,2003
21743,"Fonda, IA","Albert City, IA",0,2,0,0,0,2,0,2,0,2,2003
21751,"Fonda, IA","Early, IA",2,0,0,0,0,2,2,0,0,2,2003
21752,"Fonda, IA","Exira, IA",0,2,0,0,2,0,0,2,0,2,2003
21753,"Fonda, IA","Floris, IA",1,0,0,0,1,0,1,0,0,1,2003
21749,"Fonda, IA","Danbury, IA",0,1,0,0,0,1,0,0,1,1,2003
21745,"Fonda, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2003
21780,"Fonda, IA","Wallingford, IA",0,1,0,0,0,1,0,1,0,1,2003
21779,"Fonda, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2003
21746,"Fonda, IA","Bertram, IA",0,1,0,0,1,0,0,1,0,1,2003
21777,"Fonda, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2003
21747,"Fonda, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
21775,"Fonda, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2003
21774,"Fonda, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2003
21773,"Fonda, IA","Redding, IA",0,1,0,0,1,0,0,1,0,1,2003
21772,"Fonda, IA","Randall, IA",1,0,0,0,1,0,1,0,0,1,2003
21748,"Fonda, IA","Central City, IA",1,0,0,0,1,0,1,0,0,1,2003
21768,"Fonda, IA","Ottosen, IA",1,0,0,0,0,1,0,1,0,1,2003
21769,"Fonda, IA","Oyens, IA",0,1,0,0,1,0,0,1,0,1,2003
21767,"Fonda, IA","Otho, IA",1,0,0,0,1,0,1,0,0,1,2003
21766,"Fonda, IA","Odebolt, IA",1,0,0,0,0,1,1,0,0,1,2003
21750,"Fonda, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2003
21764,"Fonda, IA","Merrill, IA",1,0,0,0,0,1,1,0,0,1,2003
21744,"Fonda, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2003
21762,"Fonda, IA","Laurens, IA",1,0,0,0,1,0,1,0,0,1,2003
21761,"Fonda, IA","Lakeside, IA",0,1,0,0,1,0,0,1,0,1,2003
21760,"Fonda, IA","Lacona, IA",0,1,0,0,1,0,1,0,0,1,2003
21758,"Fonda, IA","Havelock, IA",0,1,0,0,1,0,1,0,0,1,2003
21757,"Fonda, IA","Harris, IA",0,1,0,0,1,0,1,0,0,1,2003
21756,"Fonda, IA","Harcourt, IA",1,0,0,0,1,0,1,0,0,1,2003
21782,"Fonda, IA","Webster City, IA",1,0,0,0,1,0,0,0,1,1,2003
