,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62038,"Salem, IA","Mount Pleasant, IA",11,14,15,9,18,13,17,19,4,40,2013
62033,"Salem, IA","Lockridge, IA",6,11,2,7,5,7,7,7,5,19,2013
62045,"Salem, IA","Salem, IA",4,11,3,3,6,9,12,3,3,18,2013
62044,"Salem, IA","Rome, IA",8,3,0,1,9,1,7,4,0,11,2013
62041,"Salem, IA","New London, IA",0,6,0,3,2,1,0,4,2,6,2013
62016,"Salem, IA","Burlington, IA",1,2,1,0,3,1,0,3,1,4,2013
62024,"Salem, IA","Fairfield, IA",0,3,1,1,3,0,3,0,1,4,2013
62026,"Salem, IA","Franklin, IA",1,2,0,1,1,1,1,1,1,3,2013
62023,"Salem, IA","Eldon, IA",0,2,1,2,0,1,1,0,2,3,2013
62028,"Salem, IA","Houghton, IA",0,1,2,2,0,1,0,2,1,3,2013
62025,"Salem, IA","Fort Madison, IA",0,2,1,1,0,2,1,1,1,3,2013
62049,"Salem, IA","St. Paul, IA",2,0,1,2,1,0,0,2,1,3,2013
62022,"Salem, IA","Donnellson, IA",0,1,1,0,0,2,0,0,2,2,2013
62037,"Salem, IA","Moulton, IA",0,1,1,0,0,2,0,0,2,2,2013
62034,"Salem, IA","Middletown, IA",0,1,1,1,0,1,0,1,1,2,2013
62051,"Salem, IA","Washington, IA",0,2,0,1,1,0,0,0,2,2,2013
62047,"Salem, IA","Sigourney, IA",1,0,1,1,0,1,1,0,1,2,2013
62030,"Salem, IA","Keokuk, IA",1,1,0,1,1,0,1,1,0,2,2013
62054,"Salem, IA","West Point, IA",0,0,2,0,0,2,2,0,0,2,2013
62050,"Salem, IA","Wapello, IA",1,0,0,0,0,1,0,1,0,1,2013
62046,"Salem, IA","Seymour, IA",0,1,0,0,0,1,0,1,0,1,2013
62053,"Salem, IA","West Burlington, IA",0,1,0,0,1,0,1,0,0,1,2013
62043,"Salem, IA","Oxford, IA",0,1,0,0,1,0,1,0,0,1,2013
62042,"Salem, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2013
62039,"Salem, IA","Mount Union, IA",0,1,0,0,1,0,1,0,0,1,2013
62052,"Salem, IA","Wellman, IA",1,0,0,0,0,1,0,0,1,1,2013
62040,"Salem, IA","Mystic, IA",1,0,0,0,0,1,0,1,0,1,2013
62048,"Salem, IA","South English, IA",0,1,0,1,0,0,0,0,1,1,2013
62011,"Salem, IA","Atkins, IA",0,1,0,1,0,0,0,0,1,1,2013
62036,"Salem, IA","Morning Sun, IA",1,0,0,0,0,1,0,1,0,1,2013
62035,"Salem, IA","Milton, IA",0,1,0,1,0,0,0,0,1,1,2013
62012,"Salem, IA","Belle Plaine, IA",0,1,0,1,0,0,0,0,1,1,2013
62032,"Salem, IA","Lacona, IA",0,1,0,1,0,0,1,0,0,1,2013
62031,"Salem, IA","Keosauqua, IA",0,1,0,0,1,0,0,1,0,1,2013
62029,"Salem, IA","Iowa Falls, IA",0,1,0,0,1,0,0,0,1,1,2013
62027,"Salem, IA","Hillsboro, IA",0,1,0,1,0,0,0,1,0,1,2013
62021,"Salem, IA","Davenport, IA",0,1,0,0,1,0,1,0,0,1,2013
62020,"Salem, IA","Danville, IA",0,1,0,0,0,1,0,1,0,1,2013
62019,"Salem, IA","Coralville, IA",1,0,0,0,1,0,0,0,1,1,2013
62018,"Salem, IA","Clio, IA",0,1,0,0,0,1,0,1,0,1,2013
62017,"Salem, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2013
62015,"Salem, IA","Brighton, IA",0,1,0,1,0,0,0,0,1,1,2013
62014,"Salem, IA","Bonaparte, IA",0,1,0,0,0,1,0,0,1,1,2013
62013,"Salem, IA","Blakesburg, IA",0,0,1,0,1,0,0,0,1,1,2013
62055,"Salem, IA","Winfield, IA",0,0,1,0,1,0,1,0,0,1,2013
