,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43407,"Oxford, IA","Iowa City, IA",26,51,15,28,37,27,35,41,16,92,2003
43438,"Oxford, IA","North Liberty, IA",13,40,12,5,28,32,19,33,13,65,2003
43371,"Oxford, IA","Cedar Rapids, IA",16,30,6,22,13,17,12,33,7,52,2003
43445,"Oxford, IA","Oxford, IA",11,22,16,9,22,18,16,25,8,49,2003
43488,"Oxford, IA","Williamsburg, IA",16,13,18,2,37,8,26,17,4,47,2003
43423,"Oxford, IA","Marengo, IA",15,12,8,4,27,4,24,9,2,35,2003
43471,"Oxford, IA","University Heights, IA",10,17,2,8,17,4,14,12,3,29,2003
43378,"Oxford, IA","Coralville, IA",6,15,6,6,11,10,8,12,7,27,2003
43468,"Oxford, IA","Tiffin, IA",7,14,4,2,13,10,10,10,5,25,2003
43454,"Oxford, IA","Riverside, IA",5,16,4,9,9,7,11,11,3,25,2003
43459,"Oxford, IA","Shueyville, IA",3,10,8,5,9,7,7,9,5,21,2003
43447,"Oxford, IA","Parnell, IA",8,5,4,1,11,5,11,5,1,17,2003
43479,"Oxford, IA","Washington, IA",6,5,4,4,7,4,6,9,0,15,2003
43481,"Oxford, IA","Webster, IA",4,9,0,3,8,2,7,5,1,13,2003
43474,"Oxford, IA","Victor, IA",4,5,3,2,7,3,5,7,0,12,2003
43455,"Oxford, IA","Robins, IA",2,4,4,3,2,5,5,3,2,10,2003
43409,"Oxford, IA","Kalona, IA",1,6,2,2,4,3,2,5,2,9,2003
43437,"Oxford, IA","North English, IA",3,4,1,1,6,1,3,3,2,8,2003
43477,"Oxford, IA","Walford, IA",4,4,0,0,8,0,4,1,3,8,2003
43404,"Oxford, IA","Hiawatha, IA",2,5,1,4,1,3,2,4,2,8,2003
43384,"Oxford, IA","Dubuque, IA",3,3,1,0,3,4,2,3,2,7,2003
43402,"Oxford, IA","Hartwick, IA",4,2,1,0,6,1,7,0,0,7,2003
43415,"Oxford, IA","Ladora, IA",3,4,0,1,6,0,3,4,0,7,2003
43466,"Oxford, IA","Swisher, IA",2,4,1,1,5,1,3,1,3,7,2003
43418,"Oxford, IA","Lisbon, IA",1,2,4,1,3,3,0,5,2,7,2003
43363,"Oxford, IA","Blairstown, IA",2,2,3,1,5,1,3,4,0,7,2003
