,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13428,"Clive, IA","Clive, IA",1590,2830,949,53,4490,826,1279,1388,2702,5369,2011
13464,"Clive, IA","Des Moines, IA",1731,2508,650,45,3946,898,1374,2078,1437,4889,2011
13807,"Clive, IA","Urbandale, IA",842,1884,528,24,2676,554,693,962,1599,3254,2011
13820,"Clive, IA","Waukee, IA",738,1942,351,31,2589,411,558,726,1747,3031,2011
13843,"Clive, IA","Windsor Heights, IA",886,1511,485,22,2309,551,733,1047,1102,2882,2011
13830,"Clive, IA","West Des Moines, IA",884,1351,412,19,2189,439,685,904,1058,2647,2011
13355,"Clive, IA","Ankeny, IA",700,1549,297,29,2107,410,473,717,1356,2546,2011
13706,"Clive, IA","Pleasant Hill, IA",477,838,225,24,1248,268,357,584,599,1540,2011
13568,"Clive, IA","Johnston, IA",312,642,179,7,922,204,256,362,515,1133,2011
13677,"Clive, IA","Norwalk, IA",378,549,140,13,817,237,286,367,414,1067,2011
13350,"Clive, IA","Altoona, IA",211,494,101,12,680,114,154,309,343,806,2011
13531,"Clive, IA","Grimes, IA",128,399,57,4,500,80,92,139,353,584,2011
13351,"Clive, IA","Ames, IA",276,244,57,4,408,165,185,223,169,577,2011
13403,"Clive, IA","Carlisle, IA",111,299,103,7,394,112,100,171,242,513,2011
13560,"Clive, IA","Indianola, IA",145,242,82,7,364,98,121,152,196,469,2011
13455,"Clive, IA","De Soto, IA",99,243,81,6,344,73,99,133,191,423,2011
13711,"Clive, IA","Polk City, IA",78,220,36,1,277,56,69,70,195,334,2011
13526,"Clive, IA","Granger, IA",56,182,27,1,231,33,43,71,151,265,2011
13411,"Clive, IA","Cedar Rapids, IA",91,118,39,2,168,78,87,71,90,248,2011
13819,"Clive, IA","Waterloo, IA",105,93,22,1,147,72,85,88,47,220,2011
13453,"Clive, IA","Davenport, IA",92,98,29,3,118,98,88,53,78,219,2011
13700,"Clive, IA","Patterson, IA",37,139,40,4,169,43,34,64,118,216,2011
13611,"Clive, IA","Madrid, IA",51,143,21,6,182,27,32,67,116,215,2011
13765,"Clive, IA","Sioux City, IA",86,102,24,1,113,98,78,77,57,212,2011
13670,"Clive, IA","Newton, IA",71,102,32,2,177,26,56,92,57,205,2011
13773,"Clive, IA","Spring Hill, IA",55,109,31,6,151,38,40,65,90,195,2011
13622,"Clive, IA","Marshalltown, IA",70,86,35,1,126,64,65,79,47,191,2011
13465,"Clive, IA","Dexter, IA",47,108,29,6,144,34,41,49,94,184,2011
13580,"Clive, IA","Knoxville, IA",58,97,27,1,148,33,41,76,65,182,2011
13845,"Clive, IA","Winterset, IA",53,98,26,1,142,34,28,66,83,177,2011
13562,"Clive, IA","Iowa City, IA",83,73,18,5,82,87,73,45,56,174,2011
13390,"Clive, IA","Boone, IA",54,86,27,2,124,41,36,58,73,167,2011
13338,"Clive, IA","Adel, IA",35,98,26,0,129,30,32,60,67,159,2011
13410,"Clive, IA","Cedar Falls, IA",59,72,24,1,90,64,48,71,36,155,2011
13450,"Clive, IA","Dallas Center, IA",25,102,24,3,125,23,16,34,101,151,2011
13442,"Clive, IA","Council Bluffs, IA",59,71,20,2,95,53,64,48,38,150,2011
13776,"Clive, IA","St. Marys, IA",43,85,14,2,108,32,33,44,65,142,2011
13703,"Clive, IA","Perry, IA",45,79,16,1,123,16,29,59,52,140,2011
13809,"Clive, IA","Van Meter, IA",38,73,26,3,115,19,24,51,62,137,2011
13688,"Clive, IA","Ottumwa, IA",52,54,31,0,81,56,60,54,23,137,2011
13389,"Clive, IA","Bondurant, IA",47,77,13,1,111,25,25,43,69,137,2011
13476,"Clive, IA","East Peru, IA",22,85,21,2,107,19,19,40,69,128,2011
13506,"Clive, IA","Fort Dodge, IA",44,58,21,0,81,42,43,54,26,123,2011
13382,"Clive, IA","Bettendorf, IA",53,53,9,0,71,44,46,34,35,115,2011
13551,"Clive, IA","Hiawatha, IA",35,63,15,1,68,44,35,29,49,113,2011
13638,"Clive, IA","Minburn, IA",32,63,15,1,93,16,19,41,50,110,2011
13556,"Clive, IA","Huxley, IA",32,59,11,0,85,17,23,34,45,102,2011
13641,"Clive, IA","Mitchellville, IA",20,61,17,2,81,15,26,23,49,98,2011
