,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10601,"Clinton, IA","Clinton, IA",1360,3339,1085,1022,4101,661,2270,2383,1131,5784,2004
10596,"Clinton, IA","Camanche, IA",125,341,110,106,406,64,188,258,130,576,2004
10647,"Clinton, IA","Low Moor, IA",75,248,75,76,273,49,134,158,106,398,2004
10672,"Clinton, IA","Preston, IA",56,198,50,78,187,39,67,150,87,304,2004
10593,"Clinton, IA","Bettendorf, IA",74,167,31,22,179,71,103,100,69,272,2004
10606,"Clinton, IA","De Witt, IA",44,149,62,63,182,10,71,97,87,255,2004
10674,"Clinton, IA","Princeton, IA",60,105,37,49,126,27,76,81,45,202,2004
10580,"Clinton, IA","Andover, IA",36,121,37,44,132,18,49,93,52,194,2004
10658,"Clinton, IA","Muscatine, IA",47,75,18,16,89,35,60,56,24,140,2004
10610,"Clinton, IA","Dubuque, IA",33,39,19,3,69,19,37,37,17,91,2004
10682,"Clinton, IA","Sabula, IA",32,50,6,31,50,7,18,52,18,88,2004
10650,"Clinton, IA","Maquoketa, IA",11,24,5,11,27,2,11,22,7,40,2004
10592,"Clinton, IA","Bertram, IA",9,21,5,19,8,8,7,10,18,35,2004
10590,"Clinton, IA","Bellevue, IA",5,18,12,12,18,5,6,17,12,35,2004
10588,"Clinton, IA","Baldwin, IA",4,25,5,9,20,5,13,12,9,34,2004
10626,"Clinton, IA","Grand Mound, IA",12,18,4,6,25,3,14,17,3,34,2004
10677,"Clinton, IA","Riverside, IA",8,15,4,14,8,5,3,13,11,27,2004
10668,"Clinton, IA","Panorama Park, IA",9,12,2,6,9,8,8,8,7,23,2004
10711,"Clinton, IA","Wheatland, IA",2,16,4,7,12,3,4,4,14,22,2004
10620,"Clinton, IA","Fairfax, IA",5,11,5,14,6,1,3,7,11,21,2004
10644,"Clinton, IA","Lisbon, IA",2,16,2,16,2,2,2,7,11,20,2004
10646,"Clinton, IA","Lost Nation, IA",5,10,5,11,8,1,10,6,4,20,2004
10692,"Clinton, IA","Springville, IA",5,12,3,6,3,11,6,4,10,20,2004
10608,"Clinton, IA","Dixon, IA",2,13,3,4,13,1,6,8,4,18,2004
10638,"Clinton, IA","Iowa City, IA",12,4,1,3,6,8,13,2,2,17,2004
10659,"Clinton, IA","New Liberty, IA",4,9,4,4,12,1,4,8,5,17,2004
10651,"Clinton, IA","Marion, IA",4,11,1,9,5,2,0,8,8,16,2004
10667,"Clinton, IA","Palo, IA",9,7,0,6,4,6,2,8,6,16,2004
10598,"Clinton, IA","Cedar Rapids, IA",12,3,0,2,0,13,13,0,2,15,2004
10584,"Clinton, IA","Asbury, IA",6,6,2,0,6,8,8,4,2,14,2004
10691,"Clinton, IA","Springbrook, IA",3,5,4,5,5,2,6,1,5,12,2004
10683,"Clinton, IA","Sageville, IA",1,9,1,1,4,6,3,7,1,11,2004
10705,"Clinton, IA","Welton, IA",2,6,3,3,5,3,3,6,2,11,2004
10662,"Clinton, IA","North Liberty, IA",7,4,0,1,0,10,3,5,3,11,2004
10611,"Clinton, IA","Dyersville, IA",6,3,1,0,9,1,6,3,1,10,2004
10599,"Clinton, IA","Center Point, IA",7,3,0,5,0,5,0,5,5,10,2004
10639,"Clinton, IA","Kalona, IA",3,2,4,6,1,2,0,4,5,9,2004
10600,"Clinton, IA","Clarence, IA",0,6,3,3,5,1,1,5,3,9,2004
10693,"Clinton, IA","St. Marys, IA",1,6,1,0,5,3,2,4,2,8,2004
10703,"Clinton, IA","Washington, IA",5,3,0,3,5,0,2,6,0,8,2004
10687,"Clinton, IA","Shueyville, IA",1,6,1,7,0,1,0,2,6,8,2004
10589,"Clinton, IA","Balltown, IA",2,1,4,2,5,0,3,1,3,7,2004
10657,"Clinton, IA","Mount Vernon, IA",1,4,1,6,0,0,0,1,5,6,2004
10652,"Clinton, IA","Martelle, IA",4,1,1,1,1,4,2,3,1,6,2004
10688,"Clinton, IA","Sibley, IA",3,3,0,0,4,2,4,2,0,6,2004
10678,"Clinton, IA","Rock Rapids, IA",0,6,0,0,5,1,0,5,1,6,2004
10666,"Clinton, IA","Oxford, IA",0,6,0,4,0,2,0,2,4,6,2004
10713,"Clinton, IA","Zwingle, IA",0,4,2,1,5,0,1,2,3,6,2004
10605,"Clinton, IA","Davenport, IA",3,2,1,0,6,0,4,0,2,6,2004
10624,"Clinton, IA","Graettinger, IA",4,1,1,0,6,0,4,0,2,6,2004
10627,"Clinton, IA","Greeley, IA",1,4,0,4,1,0,3,1,1,5,2004
10699,"Clinton, IA","Toledo, IA",2,3,0,0,0,5,2,2,1,5,2004
10633,"Clinton, IA","Hopkinton, IA",1,2,2,2,3,0,2,1,2,5,2004
10680,"Clinton, IA","Ruthven, IA",0,5,0,2,2,1,0,2,3,5,2004
10681,"Clinton, IA","Ryan, IA",2,2,1,0,3,2,4,1,0,5,2004
10654,"Clinton, IA","Mechanicsville, IA",0,5,0,3,1,1,0,1,4,5,2004
10607,"Clinton, IA","Delaware, IA",1,3,1,3,1,1,1,1,3,5,2004
10663,"Clinton, IA","Ocheyedan, IA",1,3,0,0,3,1,2,1,1,4,2004
10673,"Clinton, IA","Primghar, IA",0,4,0,0,4,0,4,0,0,4,2004
10604,"Clinton, IA","Creston, IA",4,0,0,0,0,4,4,0,0,4,2004
10676,"Clinton, IA","Riverdale, IA",4,0,0,0,0,4,4,0,0,4,2004
10684,"Clinton, IA","Sanborn, IA",2,1,1,0,2,2,2,0,2,4,2004
10649,"Clinton, IA","Manchester, IA",2,1,1,0,3,1,2,2,0,4,2004
10670,"Clinton, IA","Peosta, IA",2,2,0,0,2,2,1,2,1,4,2004
10630,"Clinton, IA","Harris, IA",3,1,0,0,3,1,4,0,0,4,2004
10636,"Clinton, IA","Indianola, IA",0,4,0,2,2,0,0,0,4,4,2004
10700,"Clinton, IA","Urbana, IA",2,1,0,2,0,1,0,0,3,3,2004
10710,"Clinton, IA","West Okoboji, IA",1,2,0,0,2,1,1,0,2,3,2004
10616,"Clinton, IA","Ely, IA",1,2,0,1,0,2,2,0,1,3,2004
10631,"Clinton, IA","Hartley, IA",2,0,1,0,2,1,1,1,1,3,2004
10617,"Clinton, IA","Emmetsburg, IA",3,0,0,0,3,0,3,0,0,3,2004
10712,"Clinton, IA","Wilton, IA",3,0,0,0,0,3,2,1,0,3,2004
10665,"Clinton, IA","Ottumwa, IA",0,3,0,0,0,3,0,3,0,3,2004
10648,"Clinton, IA","Lowden, IA",0,1,2,1,1,1,1,1,1,3,2004
10640,"Clinton, IA","Kinross, IA",1,0,2,3,0,0,0,1,2,3,2004
10690,"Clinton, IA","Spring Hill, IA",0,2,1,1,2,0,1,1,1,3,2004
10696,"Clinton, IA","Tama, IA",1,2,0,0,0,3,2,1,0,3,2004
10698,"Clinton, IA","Tipton, IA",1,2,0,2,1,0,1,0,2,3,2004
10660,"Clinton, IA","New Vienna, IA",1,0,2,0,1,2,2,0,1,3,2004
10671,"Clinton, IA","Prairieburg, IA",2,0,0,1,0,1,1,0,1,2,2004
10581,"Clinton, IA","Andrew, IA",0,2,0,0,2,0,0,2,0,2,2004
10582,"Clinton, IA","Armstrong, IA",1,1,0,0,1,1,1,0,1,2,2004
10679,"Clinton, IA","Rock Valley, IA",1,1,0,1,0,1,1,1,0,2,2004
10706,"Clinton, IA","West Bend, IA",0,2,0,0,0,2,1,1,0,2,2004
10702,"Clinton, IA","Wapello, IA",1,1,0,0,0,2,2,0,0,2,2004
10597,"Clinton, IA","Carlisle, IA",1,0,1,0,0,2,1,1,0,2,2004
10704,"Clinton, IA","Wellman, IA",0,1,1,1,0,1,1,0,1,2,2004
10686,"Clinton, IA","Sheldon, IA",0,2,0,0,1,1,1,1,0,2,2004
10583,"Clinton, IA","Arnolds Park, IA",2,0,0,0,0,2,0,2,0,2,2004
10591,"Clinton, IA","Bennett, IA",0,1,1,0,1,1,1,0,1,2,2004
10625,"Clinton, IA","Graf, IA",1,1,0,0,1,1,2,0,0,2,2004
10578,"Clinton, IA","Afton, IA",2,0,0,0,0,2,2,0,0,2,2004
10634,"Clinton, IA","Hospers, IA",0,2,0,0,0,2,0,0,2,2,2004
10643,"Clinton, IA","Larchwood, IA",2,0,0,0,0,2,2,0,0,2,2004
10642,"Clinton, IA","Lacona, IA",2,0,0,0,2,0,0,2,0,2,2004
10653,"Clinton, IA","Mason City, IA",2,0,0,1,0,1,1,1,0,2,2004
10656,"Clinton, IA","Montezuma, IA",2,0,0,0,0,2,2,0,0,2,2004
10637,"Clinton, IA","Inwood, IA",1,0,1,0,1,1,1,0,1,2,2004
10664,"Clinton, IA","Orange City, IA",2,0,0,0,2,0,0,2,0,2,2004
10632,"Clinton, IA","Hills, IA",0,1,1,0,2,0,2,0,0,2,2004
10629,"Clinton, IA","Guernsey, IA",2,0,0,0,0,2,2,0,0,2,2004
10628,"Clinton, IA","Grinnell, IA",0,0,2,0,0,2,1,1,0,2,2004
10708,"Clinton, IA","West Chester, IA",0,0,1,1,0,0,0,0,1,1,2004
10695,"Clinton, IA","Superior, IA",0,0,1,0,1,0,0,1,0,1,2004
10645,"Clinton, IA","Lorimor, IA",1,0,0,0,0,1,1,0,0,1,2004
10697,"Clinton, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2004
10622,"Clinton, IA","Garwin, IA",0,1,0,0,0,1,0,0,1,1,2004
10641,"Clinton, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2004
10701,"Clinton, IA","Wallingford, IA",1,0,0,0,0,1,1,0,0,1,2004
10707,"Clinton, IA","West Branch, IA",0,1,0,0,1,0,0,0,1,1,2004
10623,"Clinton, IA","Gilman, IA",0,1,0,0,0,1,1,0,0,1,2004
10585,"Clinton, IA","Ashton, IA",0,1,0,0,1,0,1,0,0,1,2004
10635,"Clinton, IA","Hull, IA",0,0,1,0,0,1,0,0,1,1,2004
10709,"Clinton, IA","West Liberty, IA",1,0,0,0,0,1,1,0,0,1,2004
10694,"Clinton, IA","Stockton, IA",1,0,0,0,0,1,1,0,0,1,2004
10669,"Clinton, IA","Paullina, IA",0,1,0,0,0,1,0,0,1,1,2004
10586,"Clinton, IA","Atalissa, IA",1,0,0,0,0,1,1,0,0,1,2004
10609,"Clinton, IA","Dolliver, IA",1,0,0,0,0,1,1,0,0,1,2004
10612,"Clinton, IA","Dysart, IA",1,0,0,0,0,1,1,0,0,1,2004
10613,"Clinton, IA","Edgewood, IA",1,0,0,1,0,0,1,0,0,1,2004
10661,"Clinton, IA","Nichols, IA",0,1,0,0,0,1,1,0,0,1,2004
10675,"Clinton, IA","Rhodes, IA",1,0,0,0,0,1,1,0,0,1,2004
10614,"Clinton, IA","Elberon, IA",1,0,0,0,0,1,1,0,0,1,2004
10603,"Clinton, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2004
10602,"Clinton, IA","Coralville, IA",0,1,0,0,0,1,1,0,0,1,2004
10615,"Clinton, IA","Eldon, IA",0,1,0,0,1,0,0,1,0,1,2004
10655,"Clinton, IA","Milford, IA",0,0,1,0,0,1,1,0,0,1,2004
10595,"Clinton, IA","Brighton, IA",1,0,0,1,0,0,0,1,0,1,2004
10618,"Clinton, IA","Estherville, IA",0,0,1,0,0,1,1,0,0,1,2004
10685,"Clinton, IA","Sharpsburg, IA",1,0,0,0,0,1,1,0,0,1,2004
10619,"Clinton, IA","Everly, IA",1,0,0,0,1,0,0,1,0,1,2004
10594,"Clinton, IA","Boyden, IA",0,1,0,1,0,0,0,0,1,1,2004
10621,"Clinton, IA","Farley, IA",0,1,0,0,0,1,0,0,1,1,2004
10689,"Clinton, IA","Spirit Lake, IA",1,0,0,0,0,1,0,1,0,1,2004
10579,"Clinton, IA","Alden, IA",1,0,0,0,1,0,0,1,0,1,2004
10587,"Clinton, IA","Aurelia, IA",1,0,0,0,0,1,1,0,0,1,2004
