,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
845,"Albia, IA","Albia, IA",177,398,195,185,470,115,308,359,103,770,2005
942,"Albia, IA","Ottumwa, IA",50,98,35,49,103,31,41,93,49,183,2005
924,"Albia, IA","Melcher-Dallas, IA",35,62,12,98,9,2,6,75,28,109,2005
878,"Albia, IA","Des Moines, IA",16,56,6,12,57,9,14,38,26,78,2005
897,"Albia, IA","Harvey, IA",6,61,1,65,1,2,1,11,56,68,2005
882,"Albia, IA","Eddyville, IA",13,44,11,44,9,15,11,35,22,68,2005
912,"Albia, IA","Knoxville, IA",14,46,7,28,22,17,12,29,26,67,2005
941,"Albia, IA","Oskaloosa, IA",12,44,6,24,25,13,17,27,18,62,2005
862,"Albia, IA","Centerville, IA",15,31,11,21,21,15,16,32,9,57,2005
927,"Albia, IA","Moravia, IA",13,32,6,23,5,23,6,30,15,51,2005
859,"Albia, IA","Bussey, IA",2,42,6,28,15,7,4,15,31,50,2005
972,"Albia, IA","University Park, IA",16,19,6,12,20,9,12,25,4,41,2005
863,"Albia, IA","Chariton, IA",13,15,4,3,19,10,15,10,7,32,2005
849,"Albia, IA","Ames, IA",6,16,3,3,12,10,3,9,13,25,2005
851,"Albia, IA","Ankeny, IA",5,12,6,12,1,10,6,5,12,23,2005
944,"Albia, IA","Pella, IA",3,13,5,5,8,8,6,8,7,21,2005
855,"Albia, IA","Blakesburg, IA",7,11,0,0,10,8,12,5,1,18,2005
867,"Albia, IA","Clive, IA",2,12,2,1,12,3,4,6,6,16,2005
950,"Albia, IA","Rathbun, IA",5,7,2,0,12,2,7,4,3,14,2005
885,"Albia, IA","Fairfield, IA",4,8,2,5,7,2,3,5,6,14,2005
935,"Albia, IA","Newton, IA",3,9,2,8,2,4,4,1,9,14,2005
981,"Albia, IA","Windsor Heights, IA",7,6,0,2,7,4,6,6,1,13,2005
922,"Albia, IA","Marysville, IA",2,10,1,0,13,0,4,8,1,13,2005
921,"Albia, IA","Marshalltown, IA",3,9,1,1,6,6,3,5,5,13,2005
906,"Albia, IA","Johnston, IA",7,5,1,2,10,1,3,5,5,13,2005
940,"Albia, IA","Osceola, IA",4,5,3,4,4,4,3,2,7,12,2005
952,"Albia, IA","Red Oak, IA",5,6,1,5,5,2,3,6,3,12,2005
977,"Albia, IA","Waukee, IA",5,6,1,7,3,2,5,3,4,12,2005
971,"Albia, IA","Unionville, IA",3,8,1,0,10,2,3,5,4,12,2005
861,"Albia, IA","Cedar Rapids, IA",4,5,2,3,3,5,2,7,2,11,2005
973,"Albia, IA","Urbandale, IA",3,7,1,1,1,9,3,3,5,11,2005
929,"Albia, IA","Moulton, IA",2,6,3,2,9,0,4,3,4,11,2005
902,"Albia, IA","Iowa City, IA",7,2,2,0,8,3,4,4,3,11,2005
895,"Albia, IA","Grinnell, IA",0,7,3,7,1,2,4,6,0,10,2005
979,"Albia, IA","West Des Moines, IA",0,10,0,5,0,5,1,5,4,10,2005
873,"Albia, IA","Creston, IA",2,5,2,1,5,3,1,4,4,9,2005
848,"Albia, IA","Altoona, IA",4,4,0,0,5,3,4,4,0,8,2005
955,"Albia, IA","Russell, IA",2,2,3,0,3,4,4,3,0,7,2005
946,"Albia, IA","Pleasant Hill, IA",3,3,1,2,2,3,2,3,2,7,2005
874,"Albia, IA","Davenport, IA",6,1,0,0,3,4,5,1,1,7,2005
872,"Albia, IA","Council Bluffs, IA",3,3,1,2,0,5,3,4,0,7,2005
870,"Albia, IA","Coralville, IA",4,2,0,0,4,2,2,4,0,6,2005
871,"Albia, IA","Corydon, IA",1,4,1,2,3,1,5,1,0,6,2005
901,"Albia, IA","Indianola, IA",2,3,1,2,2,2,1,3,2,6,2005
