,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53411,"Peosta, IA","Dubuque, IA",124,236,31,323,27,41,46,263,82,391,2008
53389,"Peosta, IA","Asbury, IA",55,128,20,161,18,24,28,99,76,203,2008
53461,"Peosta, IA","Peosta, IA",33,86,24,96,21,26,37,77,29,143,2008
53412,"Peosta, IA","Dyersville, IA",19,67,19,74,17,14,15,63,27,105,2008
53417,"Peosta, IA","Farley, IA",28,59,16,79,15,9,18,55,30,103,2008
53416,"Peosta, IA","Epworth, IA",16,52,10,53,17,8,22,45,11,78,2008
53470,"Peosta, IA","Sageville, IA",12,42,9,56,1,6,6,35,22,63,2008
53392,"Peosta, IA","Balltown, IA",12,38,5,45,5,5,9,37,9,55,2008
53424,"Peosta, IA","Graf, IA",8,27,5,30,3,7,9,20,11,40,2008
53393,"Peosta, IA","Bellevue, IA",10,23,1,29,4,1,2,19,13,34,2008
53484,"Peosta, IA","Zwingle, IA",13,12,5,20,5,5,7,14,9,30,2008
53408,"Peosta, IA","Delaware, IA",6,17,4,17,5,5,2,14,11,27,2008
53451,"Peosta, IA","Monticello, IA",7,13,7,16,6,5,10,9,8,27,2008
53445,"Peosta, IA","Maquoketa, IA",9,14,0,15,1,7,3,17,3,23,2008
53391,"Peosta, IA","Baldwin, IA",7,14,1,18,2,2,6,8,8,22,2008
53426,"Peosta, IA","Greeley, IA",6,13,2,19,2,0,2,15,4,21,2008
53396,"Peosta, IA","Cascade, IA",3,16,1,14,1,5,2,11,7,20,2008
53456,"Peosta, IA","New Vienna, IA",4,12,4,14,2,4,2,12,6,20,2008
53444,"Peosta, IA","Manchester, IA",4,10,3,9,2,6,3,10,4,17,2008
53482,"Peosta, IA","Worthington, IA",3,11,3,11,1,5,3,10,4,17,2008
53429,"Peosta, IA","Guttenberg, IA",1,9,2,12,0,0,0,7,5,12,2008
53415,"Peosta, IA","Elkport, IA",4,7,0,8,1,2,1,8,2,11,2008
53385,"Peosta, IA","Anamosa, IA",5,3,2,4,3,3,1,7,2,10,2008
53432,"Peosta, IA","Hopkinton, IA",0,7,2,7,1,1,0,3,6,9,2008
53473,"Peosta, IA","Springbrook, IA",1,7,0,8,0,0,0,6,2,8,2008
53448,"Peosta, IA","Millville, IA",3,5,0,7,0,1,0,6,2,8,2008
53480,"Peosta, IA","Waterloo, IA",0,5,1,2,1,3,0,2,4,6,2008
53405,"Peosta, IA","Davenport, IA",1,4,0,4,0,1,1,2,2,5,2008
53469,"Peosta, IA","Ryan, IA",2,2,1,4,1,0,0,4,1,5,2008
53400,"Peosta, IA","Center Junction, IA",3,1,1,4,1,0,0,4,1,5,2008
53406,"Peosta, IA","De Witt, IA",2,2,1,2,1,2,3,1,1,5,2008
53403,"Peosta, IA","Clinton, IA",2,2,0,0,1,3,2,2,0,4,2008
53427,"Peosta, IA","Grinnell, IA",1,3,0,4,0,0,1,2,1,4,2008
53399,"Peosta, IA","Cedar Rapids, IA",1,2,1,1,1,2,0,3,1,4,2008
53421,"Peosta, IA","Garnavillo, IA",1,2,0,2,0,1,0,3,0,3,2008
53442,"Peosta, IA","Low Moor, IA",0,3,0,0,0,3,3,0,0,3,2008
53407,"Peosta, IA","Decorah, IA",1,2,0,3,0,0,1,0,2,3,2008
53464,"Peosta, IA","Prairieburg, IA",0,2,0,2,0,0,0,1,1,2,2008
53474,"Peosta, IA","Strawberry Point, IA",0,2,0,0,0,2,0,0,2,2,2008
53443,"Peosta, IA","Luana, IA",0,0,2,2,0,0,0,0,2,2,2008
53475,"Peosta, IA","Tama, IA",0,2,0,1,0,1,1,1,0,2,2008
53471,"Peosta, IA","Shell Rock, IA",2,0,0,1,0,1,0,2,0,2,2008
53478,"Peosta, IA","Urbana, IA",0,2,0,0,0,2,0,0,2,2,2008
53453,"Peosta, IA","Muscatine, IA",1,1,0,1,0,1,0,0,2,2,2008
53439,"Peosta, IA","Leland, IA",1,1,0,0,1,1,1,0,1,2,2008
53468,"Peosta, IA","Robins, IA",1,1,0,1,0,1,0,0,2,2,2008
53463,"Peosta, IA","Pleasant Hill, IA",0,1,1,0,0,2,0,0,2,2,2008
53384,"Peosta, IA","Altoona, IA",0,2,0,1,0,1,0,0,2,2,2008
53431,"Peosta, IA","Hiawatha, IA",0,2,0,1,0,1,0,2,0,2,2008
53428,"Peosta, IA","Guernsey, IA",1,1,0,2,0,0,0,2,0,2,2008
53387,"Peosta, IA","Andrew, IA",0,2,0,2,0,0,0,2,0,2,2008
53397,"Peosta, IA","Castalia, IA",1,1,0,1,1,0,1,0,1,2,2008
53410,"Peosta, IA","Des Moines, IA",2,0,0,1,0,1,1,1,0,2,2008
53418,"Peosta, IA","Fayette, IA",0,2,0,0,0,2,0,2,0,2,2008
53434,"Peosta, IA","Iowa City, IA",1,1,0,1,0,1,2,0,0,2,2008
53438,"Peosta, IA","Le Roy, IA",1,0,0,1,0,0,0,1,0,1,2008
53395,"Peosta, IA","Bettendorf, IA",1,0,0,1,0,0,1,0,0,1,2008
53404,"Peosta, IA","Columbus Junction, IA",0,0,1,0,0,1,1,0,0,1,2008
53465,"Peosta, IA","Protivin, IA",0,1,0,0,1,0,0,1,0,1,2008
53466,"Peosta, IA","Readlyn, IA",1,0,0,1,0,0,0,0,1,1,2008
53467,"Peosta, IA","Riverside, IA",1,0,0,0,1,0,1,0,0,1,2008
53402,"Peosta, IA","Charles City, IA",0,1,0,0,0,1,0,0,1,1,2008
53401,"Peosta, IA","Chariton, IA",1,0,0,1,0,0,0,1,0,1,2008
53398,"Peosta, IA","Cedar Falls, IA",0,0,1,0,0,1,0,1,0,1,2008
53435,"Peosta, IA","Lakota, IA",0,1,0,0,0,1,0,0,1,1,2008
53472,"Peosta, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2008
53394,"Peosta, IA","Bennett, IA",0,0,1,0,0,1,0,0,1,1,2008
53440,"Peosta, IA","Leon, IA",1,0,0,1,0,0,0,1,0,1,2008
53390,"Peosta, IA","Aurora, IA",0,1,0,0,0,1,0,0,1,1,2008
53476,"Peosta, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2008
53477,"Peosta, IA","Traer, IA",0,0,1,0,0,1,1,0,0,1,2008
53388,"Peosta, IA","Ankeny, IA",0,0,1,0,0,1,0,1,0,1,2008
53479,"Peosta, IA","Van Meter, IA",1,0,0,1,0,0,1,0,0,1,2008
53430,"Peosta, IA","Harris, IA",0,0,1,1,0,0,1,0,0,1,2008
53481,"Peosta, IA","Waverly, IA",0,0,1,1,0,0,0,1,0,1,2008
53386,"Peosta, IA","Andover, IA",0,0,1,0,0,1,1,0,0,1,2008
53483,"Peosta, IA","Wyoming, IA",1,0,0,1,0,0,0,1,0,1,2008
53409,"Peosta, IA","Denver, IA",0,1,0,1,0,0,0,1,0,1,2008
53462,"Peosta, IA","Plainfield, IA",0,1,0,0,0,1,1,0,0,1,2008
53436,"Peosta, IA","Lambs Grove, IA",1,0,0,1,0,0,0,1,0,1,2008
53460,"Peosta, IA","Pella, IA",1,0,0,1,0,0,0,0,1,1,2008
53441,"Peosta, IA","Lisbon, IA",0,1,0,0,0,1,0,0,1,1,2008
53425,"Peosta, IA","Granger, IA",1,0,0,1,0,0,0,1,0,1,2008
53423,"Peosta, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2008
53422,"Peosta, IA","Garwin, IA",0,1,0,1,0,0,0,1,0,1,2008
53420,"Peosta, IA","Fredericksburg, IA",0,1,0,0,0,1,1,0,0,1,2008
53446,"Peosta, IA","Mason City, IA",0,1,0,0,0,1,0,1,0,1,2008
53447,"Peosta, IA","Mechanicsville, IA",0,1,0,0,0,1,0,0,1,1,2008
53419,"Peosta, IA","Forest City, IA",0,1,0,1,0,0,0,0,1,1,2008
53449,"Peosta, IA","Mitchell, IA",0,1,0,0,1,0,0,0,1,1,2008
53450,"Peosta, IA","Monona, IA",0,0,1,1,0,0,0,0,1,1,2008
53437,"Peosta, IA","Le Grand, IA",0,0,1,1,0,0,0,0,1,1,2008
53452,"Peosta, IA","Morley, IA",0,1,0,0,1,0,0,0,1,1,2008
53414,"Peosta, IA","Elgin, IA",1,0,0,0,0,1,0,0,1,1,2008
53454,"Peosta, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2008
53455,"Peosta, IA","New Albin, IA",0,0,1,0,0,1,0,0,1,1,2008
53413,"Peosta, IA","Edgewood, IA",0,1,0,1,0,0,1,0,0,1,2008
53457,"Peosta, IA","Norwalk, IA",0,0,1,1,0,0,0,1,0,1,2008
53433,"Peosta, IA","Independence, IA",0,1,0,1,0,0,1,0,0,1,2008
53459,"Peosta, IA","Panorama Park, IA",0,1,0,1,0,0,1,0,0,1,2008
53458,"Peosta, IA","Palo, IA",0,1,0,1,0,0,0,1,0,1,2008
