,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3907,"Bagley, IA","Jefferson, IA",43,144,47,20,177,37,108,88,38,234,2003
3874,"Bagley, IA","Bagley, IA",19,80,28,44,72,11,45,63,19,127,2003
3889,"Bagley, IA","Dawson, IA",3,24,6,15,0,18,2,20,11,33,2003
3879,"Bagley, IA","Carroll, IA",12,15,1,2,15,11,8,19,1,28,2003
3940,"Bagley, IA","Webster City, IA",1,17,4,21,0,1,0,18,4,22,2003
3876,"Bagley, IA","Boone, IA",5,13,2,2,14,4,6,8,6,20,2003
3922,"Bagley, IA","Perry, IA",1,15,1,6,10,1,0,10,7,17,2003
3885,"Bagley, IA","Coon Rapids, IA",2,5,9,6,7,3,5,10,1,16,2003
3892,"Bagley, IA","Des Moines, IA",3,7,1,3,5,3,3,4,4,11,2003
3870,"Bagley, IA","Ames, IA",0,9,2,6,2,3,1,7,3,11,2003
3882,"Bagley, IA","Churdan, IA",0,6,4,0,8,2,5,3,2,10,2003
3898,"Bagley, IA","Fort Dodge, IA",4,6,0,0,8,2,5,1,4,10,2003
3939,"Bagley, IA","Waukee, IA",3,7,0,1,7,2,5,5,0,10,2003
3884,"Bagley, IA","Clive, IA",3,5,1,1,6,2,4,4,1,9,2003
3938,"Bagley, IA","Urbandale, IA",4,2,1,0,4,3,2,4,1,7,2003
3900,"Bagley, IA","Grand Junction, IA",0,5,2,1,5,1,3,2,2,7,2003
3871,"Bagley, IA","Ankeny, IA",2,5,0,1,3,3,3,3,1,7,2003
3921,"Bagley, IA","Panora, IA",0,7,0,0,7,0,1,3,3,7,2003
3873,"Bagley, IA","Audubon, IA",0,2,4,3,0,3,1,3,2,6,2003
3944,"Bagley, IA","Willey, IA",2,3,1,0,0,6,0,0,6,6,2003
3914,"Bagley, IA","Melcher-Dallas, IA",1,4,0,5,0,0,1,3,1,5,2003
3913,"Bagley, IA","Linden, IA",0,3,2,4,0,1,0,2,3,5,2003
3906,"Bagley, IA","Iowa City, IA",3,1,1,0,4,1,5,0,0,5,2003
3933,"Bagley, IA","Storm Lake, IA",2,1,1,1,1,2,1,2,1,4,2003
3887,"Bagley, IA","Council Bluffs, IA",1,2,1,1,2,1,1,2,1,4,2003
3942,"Bagley, IA","West Des Moines, IA",0,2,1,0,2,1,0,1,2,3,2003
3924,"Bagley, IA","Rinard, IA",2,0,1,0,3,0,0,1,2,3,2003
3925,"Bagley, IA","Rippey, IA",1,0,2,0,3,0,2,1,0,3,2003
3909,"Bagley, IA","Knierim, IA",0,3,0,0,3,0,0,0,3,3,2003
3880,"Bagley, IA","Casey, IA",0,2,1,0,1,2,1,2,0,3,2003
3891,"Bagley, IA","Denison, IA",2,0,1,0,1,2,2,1,0,3,2003
3937,"Bagley, IA","Tiffin, IA",0,0,2,0,0,2,0,0,2,2,2003
3930,"Bagley, IA","Spirit Lake, IA",0,2,0,0,1,1,1,1,0,2,2003
3869,"Bagley, IA","Altoona, IA",1,1,0,0,2,0,0,0,2,2,2003
3926,"Bagley, IA","Sheldon, IA",0,2,0,0,0,2,2,0,0,2,2003
3929,"Bagley, IA","Spencer, IA",1,1,0,1,0,1,1,1,0,2,2003
3881,"Bagley, IA","Cedar Rapids, IA",1,0,1,0,0,2,0,0,2,2,2003
3899,"Bagley, IA","Glidden, IA",1,1,0,0,1,1,0,2,0,2,2003
3896,"Bagley, IA","Exira, IA",0,2,0,1,0,1,0,1,1,2,2003
3919,"Bagley, IA","Ogden, IA",1,1,0,0,2,0,1,0,1,2,2003
3931,"Bagley, IA","Stacyville, IA",0,0,1,0,0,1,1,0,0,1,2003
3932,"Bagley, IA","Stanhope, IA",0,0,1,0,0,1,0,0,1,1,2003
3928,"Bagley, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2003
3927,"Bagley, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2003
3934,"Bagley, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2003
3935,"Bagley, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2003
3923,"Bagley, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2003
3941,"Bagley, IA","West Bend, IA",0,1,0,0,0,1,1,0,0,1,2003
3936,"Bagley, IA","Stuart, IA",0,1,0,0,1,0,0,1,0,1,2003
3943,"Bagley, IA","Westside, IA",0,1,0,0,0,1,1,0,0,1,2003
3920,"Bagley, IA","Oskaloosa, IA",0,0,1,0,1,0,1,0,0,1,2003
3867,"Bagley, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2003
