,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12561,"Chariton, IA","Chariton, IA",114,353,134,59,380,162,218,248,135,601,2010
12750,"Chariton, IA","Russell, IA",39,148,60,32,165,50,68,110,69,247,2010
12652,"Chariton, IA","Lacona, IA",10,69,21,10,62,28,26,38,36,100,2010
12688,"Chariton, IA","Millerton, IA",11,46,23,5,55,20,22,26,32,80,2010
12567,"Chariton, IA","Clio, IA",8,29,21,11,35,12,18,33,7,58,2010
12515,"Chariton, IA","Albia, IA",19,22,7,4,33,11,24,15,9,48,2010
12721,"Chariton, IA","Ottumwa, IA",11,21,9,1,15,25,13,21,7,41,2010
12576,"Chariton, IA","Corydon, IA",11,18,9,0,24,14,18,13,7,38,2010
12520,"Chariton, IA","Ames, IA",11,12,7,0,12,18,11,9,10,30,2010
12719,"Chariton, IA","Osceola, IA",13,9,7,2,19,8,16,6,7,29,2010
12651,"Chariton, IA","Knoxville, IA",12,7,5,2,14,8,11,7,6,24,2010
12588,"Chariton, IA","Des Moines, IA",7,8,8,1,4,18,9,10,4,23,2010
12686,"Chariton, IA","Melcher-Dallas, IA",7,9,6,0,14,8,9,10,3,22,2010
12737,"Chariton, IA","Promise City, IA",2,9,7,3,10,5,3,11,4,18,2010
12676,"Chariton, IA","Marshalltown, IA",7,8,3,1,11,6,6,8,4,18,2010
12637,"Chariton, IA","Indianola, IA",7,5,5,0,7,10,7,5,5,17,2010
12558,"Chariton, IA","Cedar Rapids, IA",6,8,2,0,1,15,8,5,3,16,2010
12523,"Chariton, IA","Ankeny, IA",5,9,2,1,4,11,8,4,4,16,2010
12579,"Chariton, IA","Creston, IA",6,7,3,0,3,13,8,8,0,16,2010
12720,"Chariton, IA","Oskaloosa, IA",7,5,2,1,8,5,8,5,1,14,2010
12554,"Chariton, IA","Carlisle, IA",0,12,2,1,7,6,2,2,10,14,2010
12577,"Chariton, IA","Council Bluffs, IA",2,9,3,0,4,10,4,8,2,14,2010
12568,"Chariton, IA","Clive, IA",6,7,1,0,3,11,8,2,4,14,2010
12699,"Chariton, IA","Moravia, IA",3,8,3,1,6,7,7,4,3,14,2010
12551,"Chariton, IA","Burlington, IA",3,8,2,2,6,5,4,7,2,13,2010
12594,"Chariton, IA","Eddyville, IA",2,5,6,1,7,5,5,5,3,13,2010
12603,"Chariton, IA","Fairfield, IA",4,6,2,0,2,10,8,3,1,12,2010
12728,"Chariton, IA","Pella, IA",3,6,2,1,2,8,9,1,1,11,2010
12560,"Chariton, IA","Centerville, IA",2,6,2,0,6,4,3,6,1,10,2010
12639,"Chariton, IA","Iowa City, IA",7,3,0,0,2,8,4,3,3,10,2010
12714,"Chariton, IA","Norwalk, IA",5,4,1,0,5,5,4,5,1,10,2010
12731,"Chariton, IA","Pleasant Hill, IA",5,4,1,0,1,9,3,5,2,10,2010
12663,"Chariton, IA","Leon, IA",4,4,1,2,0,7,3,4,2,9,2010
12784,"Chariton, IA","Urbandale, IA",6,3,0,1,0,8,6,0,3,9,2010
12762,"Chariton, IA","Sioux City, IA",4,2,3,0,1,8,4,0,5,9,2010
12793,"Chariton, IA","Waterloo, IA",5,2,2,0,4,5,5,3,1,9,2010
12519,"Chariton, IA","Altoona, IA",3,5,1,1,1,7,6,1,2,9,2010
12705,"Chariton, IA","Muscatine, IA",2,3,4,0,3,6,7,2,0,9,2010
12804,"Chariton, IA","Windsor Heights, IA",4,3,2,0,1,8,6,2,1,9,2010
12627,"Chariton, IA","Harvey, IA",1,4,4,2,5,2,4,2,3,9,2010
12585,"Chariton, IA","De Soto, IA",5,2,1,1,0,7,3,2,3,8,2010
12766,"Chariton, IA","Spring Hill, IA",1,6,1,1,3,4,1,2,5,8,2010
