,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65510,"Shelby, IA","Council Bluffs, IA",35,100,39,28,97,49,37,67,70,174,2009
65568,"Shelby, IA","Shelby, IA",11,48,35,14,50,30,39,37,18,94,2009
65574,"Shelby, IA","Tennant, IA",18,30,14,11,33,18,19,35,8,62,2009
65575,"Shelby, IA","Underwood, IA",7,28,17,4,43,5,15,20,17,52,2009
65528,"Shelby, IA","Harlan, IA",6,26,4,7,27,2,4,22,10,36,2009
65577,"Shelby, IA","Walnut, IA",9,13,11,4,23,6,11,12,10,33,2009
65495,"Shelby, IA","Atlantic, IA",2,16,14,8,19,5,9,14,9,32,2009
65497,"Shelby, IA","Avoca, IA",6,11,4,1,7,13,16,3,2,21,2009
65515,"Shelby, IA","Des Moines, IA",1,10,3,0,10,4,5,4,5,14,2009
65527,"Shelby, IA","Hancock, IA",3,8,1,6,2,4,3,6,3,12,2009
65551,"Shelby, IA","Minden, IA",2,7,3,2,6,4,5,4,3,12,2009
65519,"Shelby, IA","Elk Horn, IA",3,2,4,0,4,5,1,6,2,9,2009
65556,"Shelby, IA","Oakland, IA",2,6,0,1,7,0,3,3,2,8,2009
65552,"Shelby, IA","Missouri Valley, IA",2,5,1,0,6,2,4,1,3,8,2009
65562,"Shelby, IA","Panama, IA",3,1,4,1,6,1,6,2,0,8,2009
65501,"Shelby, IA","Carter Lake, IA",2,4,1,1,2,4,2,3,2,7,2009
65571,"Shelby, IA","Sioux City, IA",2,2,2,0,2,4,3,3,0,6,2009
65507,"Shelby, IA","Clive, IA",4,2,0,1,2,3,4,1,1,6,2009
65566,"Shelby, IA","Red Oak, IA",0,1,4,1,3,1,0,3,2,5,2009
65561,"Shelby, IA","Pacific Junction, IA",0,5,0,5,0,0,0,1,4,5,2009
65555,"Shelby, IA","Norwalk, IA",3,1,0,0,1,3,3,1,0,4,2009
65514,"Shelby, IA","Denison, IA",1,3,0,1,0,3,0,1,3,4,2009
65539,"Shelby, IA","Kirkman, IA",1,1,2,1,0,3,0,4,0,4,2009
65569,"Shelby, IA","Shenandoah, IA",2,2,0,0,3,1,0,4,0,4,2009
65573,"Shelby, IA","Storm Lake, IA",2,2,0,0,3,1,4,0,0,4,2009
65576,"Shelby, IA","Urbandale, IA",3,0,1,0,4,0,2,1,1,4,2009
65496,"Shelby, IA","Audubon, IA",2,2,0,2,2,0,0,2,2,4,2009
65512,"Shelby, IA","Cumberland, IA",1,2,0,0,2,1,2,0,1,3,2009
65557,"Shelby, IA","Onawa, IA",2,1,0,0,3,0,1,2,0,3,2009
65522,"Shelby, IA","Glenwood, IA",0,2,1,0,3,0,1,2,0,3,2009
65548,"Shelby, IA","McClelland, IA",2,1,0,2,1,0,2,1,0,3,2009
65546,"Shelby, IA","Mason City, IA",1,2,0,0,0,3,1,1,1,3,2009
65538,"Shelby, IA","Kimballton, IA",1,0,2,0,2,1,1,0,2,3,2009
65563,"Shelby, IA","Panora, IA",0,2,0,0,1,1,1,1,0,2,2009
65534,"Shelby, IA","Iowa City, IA",1,1,0,0,1,1,1,0,1,2,2009
65558,"Shelby, IA","Osceola, IA",1,1,0,0,1,1,1,1,0,2,2009
65567,"Shelby, IA","Sergeant Bluff, IA",1,1,0,0,1,1,1,0,1,2,2009
65572,"Shelby, IA","Stanton, IA",2,0,0,0,2,0,0,0,2,2,2009
65578,"Shelby, IA","Waterloo, IA",0,2,0,0,0,2,0,1,1,2,2009
65491,"Shelby, IA","Adair, IA",0,1,1,0,2,0,1,1,0,2,2009
65585,"Shelby, IA","Woodbine, IA",0,2,0,0,0,2,0,0,2,2,2009
65518,"Shelby, IA","Dunlap, IA",0,1,1,0,1,1,2,0,0,2,2009
65505,"Shelby, IA","Charles City, IA",0,1,1,0,2,0,1,0,1,2,2009
65500,"Shelby, IA","Carroll, IA",0,2,0,1,0,1,0,2,0,2,2009
65502,"Shelby, IA","Casey, IA",0,1,1,0,1,1,1,0,1,2,2009
65504,"Shelby, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2009
65516,"Shelby, IA","Diagonal, IA",0,1,0,0,1,0,0,0,1,1,2009
65513,"Shelby, IA","Dawson, IA",0,1,0,0,0,1,0,1,0,1,2009
65511,"Shelby, IA","Crescent, IA",1,0,0,0,1,0,0,0,1,1,2009
65564,"Shelby, IA","Pella, IA",1,0,0,0,0,1,0,0,1,1,2009
65565,"Shelby, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2009
65509,"Shelby, IA","Corning, IA",1,0,0,0,1,0,1,0,0,1,2009
65508,"Shelby, IA","Coralville, IA",0,1,0,0,0,1,0,1,0,1,2009
65506,"Shelby, IA","Clarinda, IA",1,0,0,1,0,0,0,1,0,1,2009
65570,"Shelby, IA","Sioux Center, IA",0,1,0,0,0,1,0,1,0,1,2009
65503,"Shelby, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2009
65559,"Shelby, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2009
65499,"Shelby, IA","Boxholm, IA",0,1,0,1,0,0,0,1,0,1,2009
65498,"Shelby, IA","Belmond, IA",0,0,1,0,0,1,0,1,0,1,2009
65494,"Shelby, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2009
65493,"Shelby, IA","Anita, IA",0,1,0,0,1,0,0,1,0,1,2009
