,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65360,"Sergeant Bluff, IA","Sioux City, IA",495,1206,529,159,1662,409,624,748,858,2230,2010
65353,"Sergeant Bluff, IA","Sergeant Bluff, IA",225,515,198,177,527,234,265,340,333,938,2010
65307,"Sergeant Bluff, IA","Le Mars, IA",15,81,17,52,33,28,15,23,75,113,2010
65271,"Sergeant Bluff, IA","Des Moines, IA",9,25,9,2,26,15,7,19,17,43,2010
65262,"Sergeant Bluff, IA","Council Bluffs, IA",7,17,10,3,12,19,13,9,12,34,2010
65260,"Sergeant Bluff, IA","Clive, IA",14,12,3,0,18,11,9,14,6,29,2010
65240,"Sergeant Bluff, IA","Ames, IA",8,11,4,0,17,6,8,9,6,23,2010
65361,"Sergeant Bluff, IA","Sloan, IA",6,7,9,2,18,2,6,11,5,22,2010
65290,"Sergeant Bluff, IA","Hinton, IA",2,12,7,3,7,11,4,8,9,21,2010
65236,"Sergeant Bluff, IA","Akron, IA",0,8,10,2,3,13,3,3,12,18,2010
65374,"Sergeant Bluff, IA","Urbandale, IA",7,8,2,1,5,11,5,6,6,17,2010
65255,"Sergeant Bluff, IA","Cedar Rapids, IA",6,9,0,1,6,8,3,5,7,15,2010
65306,"Sergeant Bluff, IA","Lawton, IA",2,9,2,2,8,3,3,4,6,13,2010
65254,"Sergeant Bluff, IA","Cedar Falls, IA",6,5,1,0,6,6,9,2,1,12,2010
65281,"Sergeant Bluff, IA","Fort Dodge, IA",7,4,1,0,2,10,6,4,2,12,2010
65334,"Sergeant Bluff, IA","Orange City, IA",2,6,3,6,4,1,1,9,1,11,2010
65359,"Sergeant Bluff, IA","Sioux Center, IA",4,5,2,2,1,8,4,6,1,11,2010
65333,"Sergeant Bluff, IA","Onawa, IA",4,5,2,1,10,0,1,4,6,11,2010
65324,"Sergeant Bluff, IA","Moville, IA",1,7,3,3,7,1,4,4,3,11,2010
65378,"Sergeant Bluff, IA","Waterloo, IA",2,7,1,0,6,4,5,3,2,10,2010
65385,"Sergeant Bluff, IA","Windsor Heights, IA",2,5,3,0,6,4,5,3,2,10,2010
65365,"Sergeant Bluff, IA","Storm Lake, IA",3,6,0,0,2,7,3,5,1,9,2010
65362,"Sergeant Bluff, IA","Spencer, IA",2,5,2,0,3,6,1,7,1,9,2010
65289,"Sergeant Bluff, IA","Hiawatha, IA",4,4,1,0,5,4,2,5,2,9,2010
65296,"Sergeant Bluff, IA","Iowa City, IA",5,2,1,1,4,3,3,3,2,8,2010
65270,"Sergeant Bluff, IA","Denison, IA",1,6,1,2,4,2,1,4,3,8,2010
65252,"Sergeant Bluff, IA","Carroll, IA",0,7,1,0,3,5,1,3,4,8,2010
65356,"Sergeant Bluff, IA","Shenandoah, IA",4,3,1,0,5,3,2,5,1,8,2010
65265,"Sergeant Bluff, IA","Cushing, IA",1,3,3,3,2,2,0,5,2,7,2010
65267,"Sergeant Bluff, IA","Davenport, IA",4,2,1,0,3,4,4,2,1,7,2010
65337,"Sergeant Bluff, IA","Ottumwa, IA",3,4,0,2,2,3,3,2,2,7,2010
65320,"Sergeant Bluff, IA","Merrill, IA",0,6,0,2,0,4,1,4,1,6,2010
65381,"Sergeant Bluff, IA","West Des Moines, IA",2,2,2,0,2,4,1,2,3,6,2010
65317,"Sergeant Bluff, IA","Mason City, IA",1,4,1,1,3,2,1,2,3,6,2010
65331,"Sergeant Bluff, IA","Norwalk, IA",2,2,1,0,3,2,2,1,2,5,2010
65316,"Sergeant Bluff, IA","Marshalltown, IA",1,3,1,2,2,1,2,2,1,5,2010
65300,"Sergeant Bluff, IA","Kingsley, IA",2,3,0,0,2,3,0,3,2,5,2010
65319,"Sergeant Bluff, IA","Meriden, IA",0,4,0,0,3,1,1,2,1,4,2010
65304,"Sergeant Bluff, IA","Larrabee, IA",2,2,0,0,1,3,1,2,1,4,2010
65343,"Sergeant Bluff, IA","Pleasant Hill, IA",2,2,0,0,1,3,3,1,0,4,2010
65253,"Sergeant Bluff, IA","Carter Lake, IA",0,2,2,2,0,2,0,2,2,4,2010
65241,"Sergeant Bluff, IA","Ankeny, IA",0,3,1,0,0,4,1,0,3,4,2010
65257,"Sergeant Bluff, IA","Cherokee, IA",3,1,0,4,0,0,2,2,0,4,2010
65242,"Sergeant Bluff, IA","Anthon, IA",0,2,2,1,2,1,0,4,0,4,2010
65379,"Sergeant Bluff, IA","Waukee, IA",1,3,0,0,1,3,2,2,0,4,2010
65249,"Sergeant Bluff, IA","Bronson, IA",1,3,0,0,1,3,0,1,3,4,2010
65355,"Sergeant Bluff, IA","Sheldon, IA",2,1,0,1,2,0,0,1,2,3,2010
65363,"Sergeant Bluff, IA","Spirit Lake, IA",1,2,0,0,1,2,1,2,0,3,2010
65263,"Sergeant Bluff, IA","Cresco, IA",0,2,1,0,3,0,2,1,0,3,2010
65276,"Sergeant Bluff, IA","Estherville, IA",1,0,2,0,2,1,3,0,0,3,2010
65248,"Sergeant Bluff, IA","Boone, IA",1,1,1,0,1,2,2,0,1,3,2010
65293,"Sergeant Bluff, IA","Ida Grove, IA",0,3,0,2,1,0,0,2,1,3,2010
65245,"Sergeant Bluff, IA","Atlantic, IA",0,2,1,0,1,2,1,2,0,3,2010
