,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29348,"Granger, IA","Des Moines, IA",72,214,55,31,269,41,51,88,202,341,2009
29420,"Granger, IA","Urbandale, IA",62,141,38,20,173,48,52,77,112,241,2009
29337,"Granger, IA","Clive, IA",71,128,30,3,190,36,50,68,111,229,2009
29376,"Granger, IA","Johnston, IA",18,62,9,3,57,29,16,25,48,89,2009
29326,"Granger, IA","Boone, IA",22,45,15,0,76,6,10,41,31,82,2009
29426,"Granger, IA","West Des Moines, IA",17,52,7,13,49,14,6,21,49,76,2009
29319,"Granger, IA","Ankeny, IA",17,40,13,19,29,22,20,17,33,70,2009
29424,"Granger, IA","Waukee, IA",17,36,9,11,45,6,17,22,23,62,2009
29364,"Granger, IA","Grimes, IA",12,30,11,13,24,16,22,14,17,53,2009
29362,"Granger, IA","Granger, IA",11,29,12,10,20,22,23,16,13,52,2009
29427,"Granger, IA","Windsor Heights, IA",13,25,9,3,34,10,13,20,14,47,2009
29317,"Granger, IA","Ames, IA",8,20,7,1,21,13,13,6,16,35,2009
29344,"Granger, IA","Dallas Center, IA",12,14,6,11,15,6,10,11,11,32,2009
29430,"Granger, IA","Woodward, IA",3,15,3,0,19,2,7,9,5,21,2009
29394,"Granger, IA","Norwalk, IA",7,8,4,0,14,5,3,7,9,19,2009
29404,"Granger, IA","Pleasant Hill, IA",8,10,1,2,12,5,11,3,5,19,2009
29381,"Granger, IA","Madrid, IA",6,4,4,0,11,3,2,6,6,14,2009
29383,"Granger, IA","Mason City, IA",2,6,1,1,4,4,3,2,4,9,2009
29357,"Granger, IA","Fort Dodge, IA",3,4,2,0,4,5,2,5,2,9,2009
29423,"Granger, IA","Waterloo, IA",4,3,2,0,8,1,1,6,2,9,2009
29403,"Granger, IA","Perry, IA",0,7,2,3,4,2,1,4,4,9,2009
29371,"Granger, IA","Indianola, IA",2,4,3,4,3,2,1,3,5,9,2009
29405,"Granger, IA","Polk City, IA",2,3,3,0,8,0,1,2,5,8,2009
29386,"Granger, IA","Minburn, IA",2,4,2,1,5,2,1,4,3,8,2009
29332,"Granger, IA","Cedar Rapids, IA",2,5,0,0,3,4,2,2,3,7,2009
29331,"Granger, IA","Cedar Falls, IA",3,1,2,1,4,1,3,2,1,6,2009
29399,"Granger, IA","Ottumwa, IA",2,3,1,4,1,1,0,3,3,6,2009
29372,"Granger, IA","Iowa City, IA",1,4,1,0,4,2,2,3,1,6,2009
29369,"Granger, IA","Huxley, IA",1,4,1,2,4,0,1,1,4,6,2009
29329,"Granger, IA","Carroll, IA",0,5,1,1,0,5,0,2,4,6,2009
29382,"Granger, IA","Marshalltown, IA",4,1,0,1,2,2,2,0,3,5,2009
29316,"Granger, IA","Altoona, IA",1,2,2,0,3,2,1,2,2,5,2009
29368,"Granger, IA","Hiawatha, IA",1,4,0,1,3,1,1,1,3,5,2009
29312,"Granger, IA","Adel, IA",1,4,0,0,4,1,1,1,3,5,2009
29341,"Granger, IA","Council Bluffs, IA",1,2,2,1,1,3,0,4,1,5,2009
29350,"Granger, IA","Dubuque, IA",0,4,0,0,1,3,0,2,2,4,2009
29374,"Granger, IA","Jefferson, IA",1,2,1,0,3,1,2,2,0,4,2009
29414,"Granger, IA","Sioux City, IA",0,3,1,0,0,4,0,3,1,4,2009
29356,"Granger, IA","Fairfax, IA",2,1,1,1,0,3,0,2,2,4,2009
29402,"Granger, IA","Patterson, IA",1,2,0,0,1,2,1,2,0,3,2009
29393,"Granger, IA","North Liberty, IA",1,0,2,0,2,1,1,0,2,3,2009
29392,"Granger, IA","Newton, IA",0,3,0,0,2,1,1,1,1,3,2009
29425,"Granger, IA","West Burlington, IA",2,1,0,0,0,3,1,1,1,3,2009
29390,"Granger, IA","Muscatine, IA",1,2,0,0,1,2,0,1,2,3,2009
29328,"Granger, IA","Carlisle, IA",1,2,0,2,1,0,1,0,2,3,2009
29378,"Granger, IA","Linden, IA",2,0,0,1,0,1,0,0,2,2,2009
29340,"Granger, IA","Corydon, IA",0,1,1,0,1,1,1,1,0,2,2009
29327,"Granger, IA","Burlington, IA",2,0,0,0,2,0,1,0,1,2,2009
29377,"Granger, IA","Leon, IA",0,0,2,1,1,0,0,0,2,2,2009
29373,"Granger, IA","Iowa Falls, IA",0,1,1,0,1,1,0,1,1,2,2009
29412,"Granger, IA","Shenandoah, IA",1,0,1,0,0,2,1,1,0,2,2009
29324,"Granger, IA","Bettendorf, IA",1,1,0,0,1,1,0,1,1,2,2009
29385,"Granger, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,1,1,2,2009
29415,"Granger, IA","Slater, IA",0,2,0,0,0,2,0,0,2,2,2009
29391,"Granger, IA","Nevada, IA",0,1,1,0,2,0,0,0,2,2,2009
29397,"Granger, IA","Osceola, IA",0,1,1,0,2,0,1,0,1,2,2009
29398,"Granger, IA","Oskaloosa, IA",1,1,0,0,1,1,0,1,1,2,2009
29339,"Granger, IA","Coralville, IA",1,1,0,0,1,1,1,0,1,2,2009
29400,"Granger, IA","Oxford, IA",2,0,0,0,1,1,1,1,0,2,2009
29370,"Granger, IA","Ida Grove, IA",1,1,0,1,1,0,0,1,1,2,2009
29345,"Granger, IA","Davenport, IA",1,1,0,0,1,1,0,2,0,2,2009
29349,"Granger, IA","Dexter, IA",0,1,1,1,1,0,0,1,1,2,2009
29342,"Granger, IA","Creston, IA",1,1,0,1,1,0,1,0,1,2,2009
29365,"Granger, IA","Grinnell, IA",1,1,0,0,2,0,2,0,0,2,2009
29418,"Granger, IA","Stanhope, IA",2,0,0,0,2,0,2,0,0,2,2009
29320,"Granger, IA","Asbury, IA",0,2,0,0,1,1,1,0,1,2,2009
29428,"Granger, IA","Winterset, IA",0,1,0,0,0,1,0,1,0,1,2009
29336,"Granger, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2009
29315,"Granger, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2009
29314,"Granger, IA","Algona, IA",0,0,1,1,0,0,0,1,0,1,2009
29321,"Granger, IA","Audubon, IA",0,0,1,0,0,1,1,0,0,1,2009
29333,"Granger, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2009
29407,"Granger, IA","Renwick, IA",1,0,0,0,1,0,1,0,0,1,2009
29322,"Granger, IA","Bagley, IA",0,0,1,0,0,1,1,0,0,1,2009
29429,"Granger, IA","Wiota, IA",1,0,0,0,1,0,1,0,0,1,2009
29406,"Granger, IA","Quimby, IA",1,0,0,0,1,0,1,0,0,1,2009
29318,"Granger, IA","Anamosa, IA",1,0,0,0,1,0,0,1,0,1,2009
29408,"Granger, IA","Rippey, IA",0,0,1,0,1,0,0,0,1,1,2009
29422,"Granger, IA","Vinton, IA",0,0,1,0,1,0,0,1,0,1,2009
