,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39668,"Lawler, IA","New Hampton, IA",27,82,31,60,52,28,45,67,28,140,2009
39625,"Lawler, IA","Cresco, IA",4,18,3,11,11,3,10,14,1,25,2009
39619,"Lawler, IA","Charles City, IA",4,10,5,3,15,1,12,4,3,19,2009
39662,"Lawler, IA","Mason City, IA",3,8,4,4,10,1,6,7,2,15,2009
39657,"Lawler, IA","Lawler, IA",7,7,1,9,2,4,2,9,4,15,2009
39686,"Lawler, IA","Waterloo, IA",1,10,3,1,7,6,1,9,4,14,2009
39617,"Lawler, IA","Cedar Falls, IA",4,7,1,2,8,2,6,3,3,12,2009
39651,"Lawler, IA","Ionia, IA",4,5,3,2,1,9,4,4,4,12,2009
39689,"Lawler, IA","Waverly, IA",3,4,2,1,8,0,2,6,1,9,2009
39643,"Lawler, IA","Fort Atkinson, IA",0,5,3,0,8,0,2,4,2,8,2009
39646,"Lawler, IA","Fredericksburg, IA",4,3,0,5,1,1,1,6,0,7,2009
39622,"Lawler, IA","Colwell, IA",3,4,0,1,5,1,5,2,0,7,2009
39672,"Lawler, IA","Osage, IA",0,4,3,4,2,1,0,3,4,7,2009
39641,"Lawler, IA","Floyd, IA",0,6,0,4,1,1,2,1,3,6,2009
39630,"Lawler, IA","Des Moines, IA",1,4,1,0,5,1,1,2,3,6,2009
39627,"Lawler, IA","Decorah, IA",0,5,1,0,4,2,3,3,0,6,2009
39606,"Lawler, IA","Alta Vista, IA",0,4,1,2,2,1,5,0,0,5,2009
39663,"Lawler, IA","McIntire, IA",1,3,1,4,1,0,1,4,0,5,2009
39609,"Lawler, IA","Ankeny, IA",0,4,1,2,2,1,2,2,1,5,2009
39661,"Lawler, IA","Marshalltown, IA",1,3,0,0,3,1,1,1,2,4,2009
39675,"Lawler, IA","Protivin, IA",1,2,1,0,1,3,2,2,0,4,2009
39631,"Lawler, IA","Dubuque, IA",3,1,0,0,3,1,3,1,0,4,2009
39624,"Lawler, IA","Council Bluffs, IA",0,2,1,1,0,2,0,1,2,3,2009
39634,"Lawler, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,0,3,3,2009
39637,"Lawler, IA","Evansdale, IA",3,0,0,0,3,0,1,1,1,3,2009
39636,"Lawler, IA","Elma, IA",1,2,0,0,2,1,1,2,0,3,2009
39618,"Lawler, IA","Cedar Rapids, IA",3,0,0,0,2,1,3,0,0,3,2009
39620,"Lawler, IA","Clear Lake, IA",0,3,0,0,2,1,2,0,1,3,2009
39667,"Lawler, IA","Nashua, IA",1,1,1,0,3,0,1,0,2,3,2009
39658,"Lawler, IA","Marble Rock, IA",0,1,2,1,2,0,0,2,1,3,2009
39683,"Lawler, IA","Sumner, IA",0,1,1,1,1,0,0,2,0,2,2009
39655,"Lawler, IA","Johnston, IA",1,0,1,0,0,2,1,0,1,2,2009
39652,"Lawler, IA","Iowa City, IA",1,1,0,0,2,0,1,0,1,2,2009
39607,"Lawler, IA","Ames, IA",0,1,1,1,1,0,0,1,1,2,2009
39647,"Lawler, IA","Hiawatha, IA",0,2,0,1,1,0,0,0,2,2,2009
39611,"Lawler, IA","Asbury, IA",0,1,1,0,0,2,0,2,0,2,2009
39644,"Lawler, IA","Fort Dodge, IA",0,1,1,0,1,1,1,0,1,2,2009
39677,"Lawler, IA","Robins, IA",0,1,1,1,1,0,1,1,0,2,2009
39678,"Lawler, IA","Shell Rock, IA",0,2,0,1,1,0,0,2,0,2,2009
39626,"Lawler, IA","Crystal Lake, IA",0,2,0,2,0,0,0,1,1,2,2009
39682,"Lawler, IA","Stacyville, IA",0,2,0,1,1,0,0,1,1,2,2009
39628,"Lawler, IA","Denison, IA",0,2,0,0,1,1,0,0,2,2,2009
39665,"Lawler, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2009
39666,"Lawler, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2009
39688,"Lawler, IA","Waukon, IA",0,0,1,0,1,0,1,0,0,1,2009
39680,"Lawler, IA","Sigourney, IA",0,0,1,0,0,1,1,0,0,1,2009
39679,"Lawler, IA","Shueyville, IA",1,0,0,0,1,0,1,0,0,1,2009
39673,"Lawler, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2009
39681,"Lawler, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2009
39664,"Lawler, IA","Melcher-Dallas, IA",0,1,0,0,1,0,0,1,0,1,2009
39687,"Lawler, IA","Waucoma, IA",0,1,0,0,0,1,0,0,1,1,2009
