,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66373,"St. Paul, IA","Mount Pleasant, IA",62,155,47,97,123,44,70,130,64,264,2007
66316,"St. Paul, IA","Burlington, IA",20,68,21,55,43,11,19,49,41,109,2007
66342,"St. Paul, IA","Fort Madison, IA",18,67,21,46,50,10,21,39,46,106,2007
66404,"St. Paul, IA","West Burlington, IA",30,42,21,14,60,19,23,45,25,93,2007
66377,"St. Paul, IA","New London, IA",16,44,27,13,69,5,58,22,7,87,2007
66349,"St. Paul, IA","Houghton, IA",15,17,12,4,22,18,16,14,14,44,2007
66343,"St. Paul, IA","Franklin, IA",14,22,7,6,21,16,16,17,10,43,2007
66393,"St. Paul, IA","St. Paul, IA",9,20,7,20,2,14,13,15,8,36,2007
66368,"St. Paul, IA","Middletown, IA",1,8,13,17,4,1,0,11,11,22,2007
66354,"St. Paul, IA","Keokuk, IA",3,11,6,5,6,9,4,9,7,20,2007
66351,"St. Paul, IA","Iowa City, IA",8,8,1,3,8,6,6,3,8,17,2007
66330,"St. Paul, IA","Des Moines, IA",3,11,1,2,10,3,3,7,5,15,2007
66319,"St. Paul, IA","Cedar Rapids, IA",6,6,0,1,9,2,7,2,3,12,2007
66326,"St. Paul, IA","Danville, IA",4,7,0,0,11,0,3,7,1,11,2007
66313,"St. Paul, IA","Bettendorf, IA",1,4,5,0,7,3,8,2,0,10,2007
66327,"St. Paul, IA","Davenport, IA",2,5,2,1,7,1,2,5,2,9,2007
66374,"St. Paul, IA","Mount Union, IA",4,2,3,5,0,4,1,8,0,9,2007
66338,"St. Paul, IA","Fairfield, IA",2,3,3,1,6,1,5,3,0,8,2007
66406,"St. Paul, IA","West Liberty, IA",0,7,1,8,0,0,0,5,3,8,2007
66331,"St. Paul, IA","Donnellson, IA",1,5,2,0,6,2,3,1,4,8,2007
66367,"St. Paul, IA","Mediapolis, IA",3,3,1,5,0,2,1,3,3,7,2007
66376,"St. Paul, IA","Muscatine, IA",2,5,0,1,3,3,2,3,2,7,2007
66384,"St. Paul, IA","Ottumwa, IA",2,4,1,1,4,2,3,3,1,7,2007
66392,"St. Paul, IA","Salem, IA",0,5,1,4,0,2,0,6,0,6,2007
66348,"St. Paul, IA","Hiawatha, IA",2,3,0,3,2,0,1,2,2,5,2007
66345,"St. Paul, IA","Grandview, IA",1,4,0,1,1,3,0,0,5,5,2007
66363,"St. Paul, IA","Marshalltown, IA",2,3,0,0,3,2,1,2,2,5,2007
66365,"St. Paul, IA","Massena, IA",2,2,1,0,5,0,5,0,0,5,2007
66371,"St. Paul, IA","Montrose, IA",0,3,2,2,2,1,2,0,3,5,2007
66401,"St. Paul, IA","Washington, IA",1,2,1,1,3,0,2,2,0,4,2007
66336,"St. Paul, IA","Elk Run Heights, IA",2,2,0,4,0,0,0,4,0,4,2007
66403,"St. Paul, IA","Wayland, IA",0,3,1,2,2,0,2,1,1,4,2007
66405,"St. Paul, IA","West Des Moines, IA",1,3,0,1,1,2,1,1,2,4,2007
66395,"St. Paul, IA","Tiffin, IA",1,1,2,0,0,4,0,1,3,4,2007
66389,"St. Paul, IA","Robins, IA",0,3,0,0,2,1,2,1,0,3,2007
66387,"St. Paul, IA","Pleasant Hill, IA",1,2,0,0,0,3,1,0,2,3,2007
66398,"St. Paul, IA","Urbandale, IA",2,1,0,0,2,1,2,1,0,3,2007
66386,"St. Paul, IA","Panorama Park, IA",1,2,0,0,2,1,1,0,2,3,2007
66381,"St. Paul, IA","Oakville, IA",1,2,0,0,0,3,0,1,2,3,2007
66361,"St. Paul, IA","Manchester, IA",1,2,0,1,2,0,0,2,1,3,2007
66410,"St. Paul, IA","Windsor Heights, IA",1,1,1,0,1,2,2,1,0,3,2007
66355,"St. Paul, IA","Keosauqua, IA",1,1,1,2,1,0,0,2,1,3,2007
66332,"St. Paul, IA","Dubuque, IA",2,1,0,0,2,1,2,1,0,3,2007
66323,"St. Paul, IA","Columbus Junction, IA",1,2,0,1,1,1,1,2,0,3,2007
66383,"St. Paul, IA","Oskaloosa, IA",0,3,0,2,0,1,0,0,3,3,2007
66318,"St. Paul, IA","Cedar Falls, IA",1,1,1,0,1,2,3,0,0,3,2007
66400,"St. Paul, IA","Wapello, IA",0,2,1,1,2,0,1,1,1,3,2007
66364,"St. Paul, IA","Mason City, IA",0,0,2,0,0,2,0,2,0,2,2007
66388,"St. Paul, IA","Riverside, IA",0,1,1,0,2,0,2,0,0,2,2007
66411,"St. Paul, IA","Winfield, IA",0,2,0,2,0,0,2,0,0,2,2007
66353,"St. Paul, IA","Kalona, IA",1,1,0,1,1,0,1,0,1,2,2007
66308,"St. Paul, IA","Ankeny, IA",0,1,1,1,1,0,0,0,2,2,2007
66339,"St. Paul, IA","Farmington, IA",1,0,1,0,1,1,0,2,0,2,2007
66399,"St. Paul, IA","Walcott, IA",0,0,2,0,0,2,1,1,0,2,2007
66329,"St. Paul, IA","Delta, IA",0,2,0,2,0,0,0,1,1,2,2007
66328,"St. Paul, IA","Decorah, IA",1,1,0,1,1,0,1,1,0,2,2007
66325,"St. Paul, IA","Council Bluffs, IA",0,2,0,1,0,1,0,1,1,2,2007
66322,"St. Paul, IA","Clive, IA",1,1,0,0,2,0,1,1,0,2,2007
66409,"St. Paul, IA","Wilton, IA",0,2,0,0,2,0,0,2,0,2,2007
66396,"St. Paul, IA","University Heights, IA",1,0,1,0,2,0,0,0,2,2,2007
66380,"St. Paul, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2007
66382,"St. Paul, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2007
66379,"St. Paul, IA","Nichols, IA",1,0,0,0,0,1,0,1,0,1,2007
66408,"St. Paul, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2007
66385,"St. Paul, IA","Oxford, IA",1,0,0,0,1,0,0,1,0,1,2007
66390,"St. Paul, IA","Rome, IA",0,1,0,0,0,1,0,0,1,1,2007
66391,"St. Paul, IA","Sageville, IA",0,0,1,0,0,1,0,1,0,1,2007
66407,"St. Paul, IA","West Point, IA",0,1,0,0,0,1,0,0,1,1,2007
66378,"St. Paul, IA","Newton, IA",0,0,1,0,1,0,0,0,1,1,2007
66397,"St. Paul, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2007
66402,"St. Paul, IA","Waterloo, IA",0,1,0,0,0,1,0,1,0,1,2007
66394,"St. Paul, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2007
66306,"St. Paul, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2007
66375,"St. Paul, IA","Mount Vernon, IA",1,0,0,0,0,1,1,0,0,1,2007
66340,"St. Paul, IA","Fonda, IA",1,0,0,0,0,1,0,1,0,1,2007
66309,"St. Paul, IA","Asbury, IA",0,1,0,0,1,0,0,1,0,1,2007
66310,"St. Paul, IA","Atalissa, IA",0,1,0,0,0,1,0,0,1,1,2007
66311,"St. Paul, IA","Beaman, IA",0,1,0,0,0,1,0,1,0,1,2007
66312,"St. Paul, IA","Bennett, IA",0,0,1,0,1,0,1,0,0,1,2007
66314,"St. Paul, IA","Bloomfield, IA",0,1,0,0,1,0,1,0,0,1,2007
66315,"St. Paul, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2007
66317,"St. Paul, IA","Camanche, IA",1,0,0,0,1,0,1,0,0,1,2007
66320,"St. Paul, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2007
66321,"St. Paul, IA","Clinton, IA",1,0,0,0,1,0,0,1,0,1,2007
66324,"St. Paul, IA","Coralville, IA",0,1,0,0,1,0,1,0,0,1,2007
66333,"St. Paul, IA","Eddyville, IA",0,1,0,0,0,1,1,0,0,1,2007
66334,"St. Paul, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2007
66335,"St. Paul, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2007
66337,"St. Paul, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2007
66341,"St. Paul, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2007
66372,"St. Paul, IA","Morning Sun, IA",0,1,0,0,1,0,1,0,0,1,2007
66344,"St. Paul, IA","Gibson, IA",1,0,0,0,1,0,0,0,1,1,2007
66346,"St. Paul, IA","Grinnell, IA",0,1,0,0,0,1,0,0,1,1,2007
66347,"St. Paul, IA","Hamburg, IA",0,1,0,0,0,1,0,0,1,1,2007
66350,"St. Paul, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2007
66352,"St. Paul, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2007
66356,"St. Paul, IA","Kirkville, IA",0,1,0,0,0,1,0,1,0,1,2007
66357,"St. Paul, IA","Knoxville, IA",1,0,0,0,0,1,0,0,1,1,2007
66358,"St. Paul, IA","Le Roy, IA",0,0,1,0,1,0,1,0,0,1,2007
66307,"St. Paul, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2007
66360,"St. Paul, IA","Macedonia, IA",0,1,0,0,0,1,0,1,0,1,2007
66362,"St. Paul, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2007
66366,"St. Paul, IA","Mechanicsville, IA",0,0,1,0,1,0,1,0,0,1,2007
66369,"St. Paul, IA","Milton, IA",1,0,0,0,1,0,0,1,0,1,2007
66370,"St. Paul, IA","Monticello, IA",0,1,0,0,1,0,1,0,0,1,2007
66359,"St. Paul, IA","Lone Tree, IA",1,0,0,1,0,0,0,1,0,1,2007
