,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16675,"Elk Horn, IA","Harlan, IA",6,21,7,5,25,4,19,11,4,34,2004
16669,"Elk Horn, IA","Elk Horn, IA",8,15,11,0,27,7,18,12,4,34,2004
16699,"Elk Horn, IA","Tennant, IA",1,12,6,1,15,3,8,10,1,19,2004
16679,"Elk Horn, IA","Irwin, IA",3,5,8,0,9,7,5,8,3,16,2004
16658,"Elk Horn, IA","Carroll, IA",2,11,1,3,10,1,2,10,2,14,2004
16666,"Elk Horn, IA","Denison, IA",2,9,2,4,4,5,4,8,1,13,2004
16664,"Elk Horn, IA","Council Bluffs, IA",2,8,2,1,8,3,7,2,3,12,2004
16656,"Elk Horn, IA","Audubon, IA",1,4,5,3,5,2,3,5,2,10,2004
16655,"Elk Horn, IA","Atlantic, IA",2,4,4,3,4,3,1,8,1,10,2004
16684,"Elk Horn, IA","Manilla, IA",0,7,2,0,9,0,2,4,3,9,2004
16667,"Elk Horn, IA","Des Moines, IA",1,8,0,1,6,2,3,3,3,9,2004
16665,"Elk Horn, IA","Defiance, IA",1,4,3,2,4,2,5,2,1,8,2004
16695,"Elk Horn, IA","Sioux City, IA",2,2,3,3,1,3,4,2,1,7,2004
16680,"Elk Horn, IA","Kimballton, IA",0,6,0,0,2,4,1,4,1,6,2004
16693,"Elk Horn, IA","Shelby, IA",0,3,2,0,3,2,2,1,2,5,2004
16697,"Elk Horn, IA","Storm Lake, IA",1,3,1,3,0,2,2,3,0,5,2004
16681,"Elk Horn, IA","Kirkman, IA",1,3,1,1,1,3,2,3,0,5,2004
16659,"Elk Horn, IA","Cedar Falls, IA",0,4,0,1,3,0,4,0,0,4,2004
16682,"Elk Horn, IA","Lakeside, IA",0,3,0,3,0,0,0,3,0,3,2004
16653,"Elk Horn, IA","Ames, IA",1,1,0,0,2,0,1,1,0,2,2004
16696,"Elk Horn, IA","Spirit Lake, IA",1,0,1,0,0,2,1,1,0,2,2004
16698,"Elk Horn, IA","Strawberry Point, IA",1,1,0,1,0,1,2,0,0,2,2004
16704,"Elk Horn, IA","West Des Moines, IA",0,2,0,0,0,2,1,1,0,2,2004
16692,"Elk Horn, IA","Red Oak, IA",0,1,1,0,2,0,0,2,0,2,2004
16705,"Elk Horn, IA","Windsor Heights, IA",0,2,0,0,0,2,1,1,0,2,2004
16676,"Elk Horn, IA","Hiawatha, IA",0,1,1,0,2,0,1,1,0,2,2004
16663,"Elk Horn, IA","Coon Rapids, IA",0,0,2,0,0,2,0,2,0,2,2004
16677,"Elk Horn, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2004
16670,"Elk Horn, IA","Exira, IA",1,0,0,0,1,0,0,1,0,1,2004
16654,"Elk Horn, IA","Arcadia, IA",1,0,0,0,0,1,0,1,0,1,2004
16703,"Elk Horn, IA","Waterloo, IA",0,0,1,0,0,1,0,0,1,1,2004
16702,"Elk Horn, IA","Walnut, IA",0,0,1,0,1,0,1,0,0,1,2004
16701,"Elk Horn, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2004
16700,"Elk Horn, IA","Underwood, IA",0,1,0,0,1,0,0,0,1,1,2004
16657,"Elk Horn, IA","Avoca, IA",0,1,0,0,0,1,1,0,0,1,2004
16660,"Elk Horn, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2004
16661,"Elk Horn, IA","Charles City, IA",0,1,0,0,1,0,1,0,0,1,2004
16662,"Elk Horn, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2004
16694,"Elk Horn, IA","Shenandoah, IA",0,1,0,0,1,0,1,0,0,1,2004
16668,"Elk Horn, IA","Eldora, IA",0,0,1,0,0,1,0,0,1,1,2004
16691,"Elk Horn, IA","Paullina, IA",0,1,0,0,0,1,0,1,0,1,2004
16678,"Elk Horn, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2004
16690,"Elk Horn, IA","Panama, IA",0,1,0,0,1,0,0,1,0,1,2004
16689,"Elk Horn, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2004
16688,"Elk Horn, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2004
16687,"Elk Horn, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2004
16686,"Elk Horn, IA","Massena, IA",0,1,0,0,1,0,0,0,1,1,2004
16685,"Elk Horn, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2004
16671,"Elk Horn, IA","Gilbert, IA",0,1,0,0,0,1,0,1,0,1,2004
16683,"Elk Horn, IA","Le Mars, IA",0,1,0,0,0,1,1,0,0,1,2004
16672,"Elk Horn, IA","Glenwood, IA",0,1,0,0,1,0,1,0,0,1,2004
16673,"Elk Horn, IA","Gray, IA",0,1,0,0,0,1,0,1,0,1,2004
16674,"Elk Horn, IA","Hancock, IA",0,1,0,0,0,1,0,1,0,1,2004
16652,"Elk Horn, IA","Afton, IA",1,0,0,0,0,1,1,0,0,1,2004
