,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9507,"Bussey, IA","Ottumwa, IA",29,93,18,72,60,8,8,47,85,140,2010
9506,"Bussey, IA","Oskaloosa, IA",22,97,21,71,54,15,30,49,61,140,2010
9543,"Bussey, IA","University Park, IA",14,37,5,31,18,7,6,18,32,56,2010
9382,"Bussey, IA","Albia, IA",5,37,3,22,15,8,5,13,27,45,2010
9406,"Bussey, IA","Cedar Rapids, IA",10,28,7,24,20,1,0,11,34,45,2010
9400,"Bussey, IA","Bussey, IA",7,26,9,22,16,4,15,7,20,42,2010
9432,"Bussey, IA","Eddyville, IA",3,28,3,13,20,1,4,9,21,34,2010
9395,"Bussey, IA","Blakesburg, IA",5,20,7,23,7,2,1,11,20,32,2010
9381,"Bussey, IA","Agency, IA",5,17,3,16,9,0,2,7,16,25,2010
9469,"Bussey, IA","Knoxville, IA",8,12,3,6,10,7,3,13,7,23,2010
9493,"Bussey, IA","Moulton, IA",2,16,2,19,1,0,0,0,20,20,2010
9427,"Bussey, IA","Des Moines, IA",1,13,5,8,11,0,7,4,8,19,2010
9396,"Bussey, IA","Bloomfield, IA",4,13,2,17,1,1,1,5,13,19,2010
9468,"Bussey, IA","Kirkville, IA",4,13,1,7,11,0,0,5,13,18,2010
9456,"Bussey, IA","Hiawatha, IA",4,9,2,8,7,0,0,4,11,15,2010
9499,"Bussey, IA","New Sharon, IA",1,12,1,8,4,2,1,4,9,14,2010
9434,"Bussey, IA","Eldon, IA",3,8,1,8,4,0,2,2,8,12,2010
9484,"Bussey, IA","Milton, IA",1,10,1,12,0,0,1,1,10,12,2010
9408,"Bussey, IA","Centerville, IA",2,8,2,7,4,1,1,3,8,12,2010
9490,"Bussey, IA","Moravia, IA",2,6,2,6,4,0,0,1,9,10,2010
9514,"Bussey, IA","Pella, IA",1,4,5,8,0,2,2,3,5,10,2010
9541,"Bussey, IA","Unionville, IA",2,8,0,8,1,1,0,3,7,10,2010
9482,"Bussey, IA","Marysville, IA",2,7,1,1,2,7,2,7,1,10,2010
9444,"Bussey, IA","Fremont, IA",3,7,0,8,1,1,1,4,5,10,2010
9525,"Bussey, IA","Robins, IA",2,6,2,6,4,0,0,2,8,10,2010
9524,"Bussey, IA","Richland, IA",1,2,4,0,5,2,3,2,2,7,2010
9462,"Bussey, IA","Iowa Falls, IA",0,7,0,7,0,0,0,1,6,7,2010
9544,"Bussey, IA","Urbana, IA",0,4,3,4,2,1,0,2,5,7,2010
9424,"Bussey, IA","Davenport, IA",1,4,2,5,1,1,1,1,5,7,2010
9429,"Bussey, IA","Dubuque, IA",0,4,2,3,3,0,0,4,2,6,2010
9535,"Bussey, IA","Sioux City, IA",1,4,1,6,0,0,0,2,4,6,2010
9518,"Bussey, IA","Pleasantville, IA",1,4,1,6,0,0,0,0,6,6,2010
9452,"Bussey, IA","Harvey, IA",0,4,2,4,0,2,0,1,5,6,2010
9440,"Bussey, IA","Floris, IA",0,5,0,5,0,0,1,0,4,5,2010
9450,"Bussey, IA","Guernsey, IA",4,1,0,5,0,0,1,3,1,5,2010
9461,"Bussey, IA","Iowa City, IA",2,3,0,5,0,0,0,1,4,5,2010
9460,"Bussey, IA","Indianola, IA",2,2,1,2,1,2,0,3,2,5,2010
9516,"Bussey, IA","Plano, IA",1,1,3,3,2,0,2,1,2,5,2010
9517,"Bussey, IA","Pleasant Hill, IA",1,4,0,3,1,1,1,1,3,5,2010
