,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1723,"Altoona, IA","Des Moines, IA",331,546,200,98,694,285,326,606,145,1077,2008
1635,"Altoona, IA","Altoona, IA",375,473,172,72,816,132,408,399,213,1020,2008
1906,"Altoona, IA","Pleasant Hill, IA",349,405,169,78,643,202,352,401,170,923,2008
1640,"Altoona, IA","Ankeny, IA",191,226,83,49,304,147,165,213,122,500,2008
2005,"Altoona, IA","Windsor Heights, IA",53,123,33,19,127,63,60,90,59,209,2008
1865,"Altoona, IA","Mitchellville, IA",65,73,32,12,124,34,69,59,42,170,2008
1976,"Altoona, IA","Urbandale, IA",49,87,25,28,83,50,43,69,49,161,2008
1885,"Altoona, IA","Norwalk, IA",39,79,19,15,83,39,47,59,31,137,2008
1693,"Altoona, IA","Clive, IA",39,76,16,8,72,51,34,52,45,131,2008
1997,"Altoona, IA","West Des Moines, IA",37,50,25,13,63,36,31,53,28,112,2008
1636,"Altoona, IA","Ames, IA",58,34,9,6,46,49,27,54,20,101,2008
1801,"Altoona, IA","Johnston, IA",28,42,13,11,43,29,21,40,22,83,2008
1672,"Altoona, IA","Carlisle, IA",20,46,13,9,47,23,20,34,25,79,2008
1930,"Altoona, IA","Runnells, IA",29,36,11,8,55,13,36,25,15,76,2008
1793,"Altoona, IA","Indianola, IA",14,34,17,2,23,40,24,21,20,65,2008
1883,"Altoona, IA","Newton, IA",16,35,12,2,45,16,19,39,5,63,2008
1662,"Altoona, IA","Bondurant, IA",21,23,18,5,47,10,19,28,15,62,2008
1852,"Altoona, IA","Marshalltown, IA",19,26,8,2,26,25,13,31,9,53,2008
1697,"Altoona, IA","Colfax, IA",16,27,6,4,36,9,13,26,10,49,2008
1893,"Altoona, IA","Ottumwa, IA",19,19,7,1,16,28,26,16,3,45,2008
1812,"Altoona, IA","Knoxville, IA",8,25,9,2,29,11,13,20,9,42,2008
1947,"Altoona, IA","Sioux City, IA",11,13,13,1,7,29,11,11,15,37,2008
1987,"Altoona, IA","Waukee, IA",9,24,3,0,15,21,16,9,11,36,2008
1966,"Altoona, IA","Swan, IA",8,15,10,6,19,8,5,19,9,33,2008
1679,"Altoona, IA","Cedar Rapids, IA",17,13,2,0,6,26,14,11,7,32,2008
1911,"Altoona, IA","Prairie City, IA",14,10,7,7,19,5,8,19,4,31,2008
1789,"Altoona, IA","Huxley, IA",8,17,5,0,16,14,6,20,4,30,2008
1663,"Altoona, IA","Boone, IA",11,12,4,0,14,13,13,6,8,27,2008
1703,"Altoona, IA","Council Bluffs, IA",5,15,5,2,9,14,10,10,5,25,2008
1878,"Altoona, IA","Nevada, IA",5,20,0,1,14,10,8,10,7,25,2008
1754,"Altoona, IA","Fort Dodge, IA",8,13,3,0,6,18,8,10,6,24,2008
1909,"Altoona, IA","Polk City, IA",8,14,1,3,11,9,3,10,10,23,2008
1626,"Altoona, IA","Ackworth, IA",9,8,5,1,8,13,6,11,5,22,2008
1867,"Altoona, IA","Monroe, IA",4,16,2,1,17,4,9,9,4,22,2008
1678,"Altoona, IA","Cedar Falls, IA",9,11,2,1,4,17,4,10,8,22,2008
1698,"Altoona, IA","Colo, IA",3,12,6,2,13,6,7,10,4,21,2008
1815,"Altoona, IA","Lambs Grove, IA",9,7,5,0,20,1,6,13,2,21,2008
1713,"Altoona, IA","Davenport, IA",5,14,2,3,6,12,7,7,7,21,2008
1653,"Altoona, IA","Baxter, IA",6,11,4,4,14,3,6,8,7,21,2008
1772,"Altoona, IA","Grimes, IA",8,12,1,1,12,8,4,7,10,21,2008
1843,"Altoona, IA","Madrid, IA",9,5,6,1,10,9,10,6,4,20,2008
1986,"Altoona, IA","Waterloo, IA",8,10,2,0,3,17,8,5,7,20,2008
1892,"Altoona, IA","Oskaloosa, IA",6,12,1,0,6,13,8,4,7,19,2008
1916,"Altoona, IA","Reasnor, IA",8,11,0,1,15,3,6,11,2,19,2008
1671,"Altoona, IA","Cambridge, IA",5,11,3,3,8,8,7,5,7,19,2008
1854,"Altoona, IA","Mason City, IA",6,11,1,0,5,13,9,6,3,18,2008
1905,"Altoona, IA","Perry, IA",5,8,5,2,10,6,7,5,6,18,2008
1795,"Altoona, IA","Iowa City, IA",6,8,4,0,9,9,4,10,4,18,2008
1952,"Altoona, IA","Spring Hill, IA",4,11,2,2,10,5,7,6,4,17,2008
1891,"Altoona, IA","Osceola, IA",9,5,2,0,9,7,12,4,0,16,2008
1729,"Altoona, IA","Dubuque, IA",5,8,3,0,2,14,7,5,4,16,2008
1955,"Altoona, IA","St. Marys, IA",3,11,2,2,4,10,4,9,3,16,2008
1920,"Altoona, IA","Rhodes, IA",4,11,1,3,6,7,6,6,4,16,2008
1768,"Altoona, IA","Granger, IA",6,9,0,0,10,5,4,6,5,15,2008
2006,"Altoona, IA","Winterset, IA",2,10,2,1,2,11,6,5,3,14,2008
1668,"Altoona, IA","Burlington, IA",4,8,1,1,3,9,5,4,4,13,2008
1783,"Altoona, IA","Hiawatha, IA",5,6,1,0,3,9,4,4,4,12,2008
1710,"Altoona, IA","Dallas Center, IA",2,8,2,2,7,3,1,8,3,12,2008
1714,"Altoona, IA","De Soto, IA",3,9,0,0,5,7,6,2,4,12,2008
1658,"Altoona, IA","Bettendorf, IA",3,7,2,1,6,5,4,4,4,12,2008
1684,"Altoona, IA","Chariton, IA",2,10,0,2,3,7,3,8,1,12,2008
1856,"Altoona, IA","Maxwell, IA",2,6,4,3,9,0,6,2,4,12,2008
1631,"Altoona, IA","Albia, IA",5,5,1,1,4,6,7,2,2,11,2008
1628,"Altoona, IA","Adel, IA",2,7,2,1,3,7,4,3,4,11,2008
1773,"Altoona, IA","Grinnell, IA",6,2,3,1,7,3,10,1,0,11,2008
1707,"Altoona, IA","Creston, IA",3,7,1,0,2,9,5,5,1,11,2008
1805,"Altoona, IA","Kellogg, IA",1,4,6,0,10,1,2,9,0,11,2008
1908,"Altoona, IA","Pleasantville, IA",4,4,2,1,4,5,5,3,2,10,2008
1859,"Altoona, IA","Melcher-Dallas, IA",4,4,2,3,2,5,1,6,3,10,2008
1903,"Altoona, IA","Patterson, IA",3,5,1,2,3,4,3,3,3,9,2008
1763,"Altoona, IA","Gilman, IA",4,2,3,0,5,4,3,6,0,9,2008
1816,"Altoona, IA","Lamoni, IA",3,3,3,2,3,4,5,4,0,9,2008
1724,"Altoona, IA","Dexter, IA",2,6,0,4,3,1,2,3,3,8,2008
1904,"Altoona, IA","Pella, IA",4,4,0,0,5,3,4,2,2,8,2008
1876,"Altoona, IA","Muscatine, IA",5,1,2,0,1,7,3,4,1,8,2008
1828,"Altoona, IA","Linden, IA",0,5,3,0,5,3,3,5,0,8,2008
1887,"Altoona, IA","Ogden, IA",1,6,1,0,3,5,0,2,6,8,2008
1813,"Altoona, IA","Lacona, IA",1,2,5,0,5,3,2,4,2,8,2008
1674,"Altoona, IA","Carter Lake, IA",1,7,0,0,1,7,1,3,4,8,2008
1936,"Altoona, IA","Sandyville, IA",3,4,1,1,2,5,3,2,3,8,2008
1863,"Altoona, IA","Minburn, IA",1,6,0,1,0,6,1,3,3,7,2008
1657,"Altoona, IA","Bertram, IA",5,1,1,0,4,3,4,3,0,7,2008
1735,"Altoona, IA","Elberon, IA",4,3,0,0,2,5,4,1,2,7,2008
1924,"Altoona, IA","Robins, IA",4,3,0,0,0,7,2,5,0,7,2008
1975,"Altoona, IA","Urbana, IA",1,5,1,2,1,4,5,1,1,7,2008
1673,"Altoona, IA","Carroll, IA",3,3,1,0,2,5,1,4,2,7,2008
1733,"Altoona, IA","East Peru, IA",0,5,2,0,3,4,1,2,4,7,2008
1692,"Altoona, IA","Clio, IA",2,2,2,0,0,6,2,1,3,6,2008
1747,"Altoona, IA","Fairfield, IA",3,1,2,0,2,4,3,3,0,6,2008
1928,"Altoona, IA","Roland, IA",1,1,4,1,4,1,1,4,1,6,2008
1962,"Altoona, IA","Stratford, IA",4,1,1,0,2,4,3,2,1,6,2008
1873,"Altoona, IA","Mount Pleasant, IA",4,2,0,0,2,4,4,2,0,6,2008
1969,"Altoona, IA","Toledo, IA",0,3,3,1,4,1,0,2,4,6,2008
1985,"Altoona, IA","Washington, IA",1,4,1,0,2,4,3,3,0,6,2008
1840,"Altoona, IA","Luther, IA",3,2,0,2,1,2,0,1,4,5,2008
1666,"Altoona, IA","Brooklyn, IA",3,2,0,0,2,3,2,2,1,5,2008
