,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50551,"Waverly, IA","Waverly, IA",533,1371,467,446,1671,254,750,952,669,2371,2002
50512,"Waverly, IA","Readlyn, IA",63,220,68,85,204,62,90,176,85,351,2002
50503,"Waverly, IA","Parkersburg, IA",62,196,54,101,177,34,81,181,50,312,2002
50413,"Waverly, IA","Denver, IA",65,193,50,65,203,40,96,146,66,308,2002
50398,"Waverly, IA","Cedar Falls, IA",98,181,28,51,208,48,90,109,108,307,2002
50548,"Waverly, IA","Waterloo, IA",89,185,29,61,206,36,83,134,86,303,2002
50520,"Waverly, IA","Shell Rock, IA",51,185,48,95,152,37,78,169,37,284,2002
50455,"Waverly, IA","Janesville, IA",50,142,47,66,142,31,69,119,51,239,2002
50435,"Waverly, IA","Frederika, IA",20,78,31,32,81,16,47,64,18,129,2002
50505,"Waverly, IA","Plainfield, IA",15,98,8,42,70,9,17,74,30,121,2002
50540,"Waverly, IA","Tripoli, IA",23,79,12,35,65,14,24,58,32,114,2002
50490,"Waverly, IA","New Hartford, IA",22,51,22,27,60,8,23,57,15,95,2002
50487,"Waverly, IA","Nashua, IA",16,40,12,25,38,5,15,35,18,68,2002
50489,"Waverly, IA","New Hampton, IA",16,33,16,31,22,12,24,30,11,65,2002
50426,"Waverly, IA","Evansdale, IA",10,42,6,15,35,8,11,44,3,58,2002
50380,"Waverly, IA","Allison, IA",14,31,8,20,25,8,15,30,8,53,2002
50402,"Waverly, IA","Charles City, IA",10,23,16,25,16,8,16,27,6,49,2002
50533,"Waverly, IA","Sumner, IA",17,27,2,15,29,2,4,37,5,46,2002
50451,"Waverly, IA","Indianola, IA",29,6,6,0,21,20,28,12,1,41,2002
50475,"Waverly, IA","Mason City, IA",11,14,9,0,11,23,23,10,1,34,2002
50393,"Waverly, IA","Bristow, IA",8,20,4,14,14,4,5,19,8,32,2002
50472,"Waverly, IA","Marshalltown, IA",13,15,3,5,9,17,20,9,2,31,2002
50440,"Waverly, IA","Greene, IA",1,18,6,14,10,1,2,16,7,25,2002
50423,"Waverly, IA","Elk Run Heights, IA",7,16,0,5,17,1,7,13,3,23,2002
50404,"Waverly, IA","Clarksville, IA",5,14,3,8,9,5,5,16,1,22,2002
50434,"Waverly, IA","Fredericksburg, IA",3,12,4,12,4,3,4,11,4,19,2002
50385,"Waverly, IA","Asbury, IA",12,6,0,0,0,18,14,4,0,18,2002
50396,"Waverly, IA","Carlisle, IA",7,7,3,0,9,8,12,4,1,17,2002
50459,"Waverly, IA","Knoxville, IA",6,9,0,0,3,12,13,2,0,15,2002
50496,"Waverly, IA","Oelwein, IA",5,10,0,3,10,2,6,8,1,15,2002
50411,"Waverly, IA","Decorah, IA",4,7,4,0,7,8,3,9,3,15,2002
50427,"Waverly, IA","Fairbank, IA",3,9,3,5,10,0,2,7,6,15,2002
50493,"Waverly, IA","North Liberty, IA",12,2,0,0,1,13,10,3,1,14,2002
50405,"Waverly, IA","Clear Lake, IA",4,4,5,5,5,3,3,8,2,13,2002
50526,"Waverly, IA","St. Marys, IA",3,8,2,1,12,0,3,7,3,13,2002
50460,"Waverly, IA","La Porte City, IA",4,8,1,5,8,0,5,3,5,13,2002
50511,"Waverly, IA","Raymond, IA",5,7,1,3,7,3,6,5,2,13,2002
50523,"Waverly, IA","Spring Hill, IA",2,7,3,3,5,4,3,7,2,12,2002
50465,"Waverly, IA","Lincoln, IA",2,9,1,3,5,4,2,5,5,12,2002
50483,"Waverly, IA","Morrison, IA",3,5,4,1,7,4,1,6,5,12,2002
50375,"Waverly, IA","Ackworth, IA",5,5,1,0,6,5,5,4,2,11,2002
50454,"Waverly, IA","Iowa Falls, IA",6,5,0,1,3,7,9,1,1,11,2002
