,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20460,"Evansdale, IA","Waterloo, IA",595,904,202,489,919,293,568,990,143,1701,2003
20314,"Evansdale, IA","Cedar Falls, IA",144,323,90,95,377,85,196,262,99,557,2003
20342,"Evansdale, IA","Evansdale, IA",112,232,60,154,188,62,109,235,60,404,2003
20338,"Evansdale, IA","Elk Run Heights, IA",45,98,16,69,49,41,51,97,11,159,2003
20328,"Evansdale, IA","Denver, IA",22,63,11,15,66,15,23,54,19,96,2003
20418,"Evansdale, IA","Raymond, IA",25,54,13,40,34,18,30,53,9,92,2003
20365,"Evansdale, IA","Independence, IA",20,54,4,31,32,15,26,43,9,78,2003
20374,"Evansdale, IA","La Porte City, IA",21,42,9,46,15,11,10,55,7,72,2003
20463,"Evansdale, IA","Waverly, IA",20,26,17,14,43,6,13,42,8,63,2003
20393,"Evansdale, IA","Mount Auburn, IA",15,29,6,30,11,9,4,39,7,50,2003
20401,"Evansdale, IA","Oelwein, IA",12,28,9,28,13,8,6,39,4,49,2003
20370,"Evansdale, IA","Janesville, IA",18,24,3,7,30,8,18,21,6,45,2003
20385,"Evansdale, IA","Mason City, IA",28,12,5,3,16,26,22,21,2,45,2003
20371,"Evansdale, IA","Jesup, IA",15,29,0,28,10,6,7,36,1,44,2003
20407,"Evansdale, IA","Parkersburg, IA",12,26,5,8,25,10,12,25,6,43,2003
20421,"Evansdale, IA","Reinbeck, IA",4,27,10,11,22,8,9,26,6,41,2003
20343,"Evansdale, IA","Fairbank, IA",11,23,1,14,16,5,8,25,2,35,2003
20366,"Evansdale, IA","Indianola, IA",14,18,1,0,17,16,14,15,4,33,2003
20452,"Evansdale, IA","Urbana, IA",6,14,5,3,11,11,4,14,7,25,2003
20392,"Evansdale, IA","Morrison, IA",4,17,3,1,18,5,7,12,5,24,2003
20450,"Evansdale, IA","Traer, IA",1,18,5,6,13,5,3,18,3,24,2003
20377,"Evansdale, IA","Lincoln, IA",5,16,1,8,12,2,9,11,2,22,2003
20356,"Evansdale, IA","Grundy Center, IA",5,12,4,3,17,1,7,12,2,21,2003
20419,"Evansdale, IA","Readlyn, IA",4,13,4,5,15,1,3,15,3,21,2003
