,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33595,"Indianola, IA","Indianola, IA",468,868,309,213,1224,208,676,542,427,1645,2007
33559,"Indianola, IA","Des Moines, IA",385,934,282,176,1247,178,298,554,749,1601,2007
33547,"Indianola, IA","Clive, IA",136,208,66,7,335,68,94,168,148,410,2007
33716,"Indianola, IA","West Des Moines, IA",70,166,51,60,159,68,40,101,146,287,2007
33704,"Indianola, IA","Urbandale, IA",64,143,27,28,131,75,47,96,91,234,2007
33515,"Indianola, IA","Ankeny, IA",56,93,40,44,77,68,60,63,66,189,2007
33719,"Indianola, IA","Windsor Heights, IA",39,81,24,18,78,48,45,59,40,144,2007
33531,"Indianola, IA","Carlisle, IA",31,71,26,9,60,59,40,49,39,128,2007
33646,"Indianola, IA","Norwalk, IA",39,65,21,7,92,26,42,52,31,125,2007
33693,"Indianola, IA","Spring Hill, IA",33,52,17,30,31,41,37,34,31,102,2007
33514,"Indianola, IA","Ames, IA",33,46,19,3,57,38,39,34,25,98,2007
33661,"Indianola, IA","Pleasant Hill, IA",32,44,18,17,33,44,40,35,19,94,2007
33600,"Indianola, IA","Johnston, IA",21,45,14,6,41,33,14,25,41,80,2007
33710,"Indianola, IA","Waukee, IA",23,35,20,21,47,10,18,25,35,78,2007
33513,"Indianola, IA","Altoona, IA",12,31,4,8,20,19,12,20,15,47,2007
33644,"Indianola, IA","Newton, IA",15,17,14,3,23,20,19,18,9,46,2007
33524,"Indianola, IA","Boone, IA",11,22,9,4,21,17,11,15,16,42,2007
33648,"Indianola, IA","Osceola, IA",8,22,10,16,11,13,8,16,16,40,2007
33536,"Indianola, IA","Cedar Rapids, IA",21,14,3,1,23,14,15,16,7,38,2007
33584,"Indianola, IA","Grimes, IA",6,22,10,22,3,13,9,12,17,38,2007
33624,"Indianola, IA","Marshalltown, IA",14,20,3,4,11,22,15,14,8,37,2007
33709,"Indianola, IA","Waterloo, IA",16,16,4,5,19,12,13,13,10,36,2007
33689,"Indianola, IA","Sioux City, IA",19,10,5,0,20,14,10,16,8,34,2007
33538,"Indianola, IA","Chariton, IA",14,13,3,0,12,18,10,10,10,30,2007
33551,"Indianola, IA","Council Bluffs, IA",11,14,5,7,9,14,9,12,9,30,2007
33659,"Indianola, IA","Pella, IA",7,16,6,1,22,6,11,14,4,29,2007
33554,"Indianola, IA","Davenport, IA",12,11,5,3,20,5,7,13,8,28,2007
33591,"Indianola, IA","Hiawatha, IA",7,19,1,0,14,13,9,6,12,27,2007
33625,"Indianola, IA","Mason City, IA",14,12,0,1,16,9,9,7,10,26,2007
33651,"Indianola, IA","Ottumwa, IA",9,13,3,3,11,11,9,12,4,25,2007
33596,"Indianola, IA","Iowa City, IA",16,6,2,1,18,5,17,3,4,24,2007
33720,"Indianola, IA","Winterset, IA",10,12,0,4,13,5,9,8,5,22,2007
33603,"Indianola, IA","Knoxville, IA",7,8,5,4,10,6,6,7,7,20,2007
33649,"Indianola, IA","Oskaloosa, IA",4,5,10,0,14,5,7,5,7,19,2007
33574,"Indianola, IA","Fort Dodge, IA",3,13,2,1,4,13,8,6,4,18,2007
33511,"Indianola, IA","Allison, IA",4,11,3,0,18,0,1,9,8,18,2007
33535,"Indianola, IA","Cedar Falls, IA",10,6,1,0,10,7,8,6,3,17,2007
33552,"Indianola, IA","Creston, IA",4,10,3,4,5,8,5,9,3,17,2007
33506,"Indianola, IA","Ackworth, IA",2,6,8,0,15,1,4,7,5,16,2007
33532,"Indianola, IA","Carroll, IA",3,10,2,8,2,5,2,8,5,15,2007
33522,"Indianola, IA","Bettendorf, IA",4,10,1,0,9,6,3,6,6,15,2007
33630,"Indianola, IA","Mitchellville, IA",8,6,0,1,10,3,4,3,7,14,2007
33549,"Indianola, IA","Coralville, IA",10,3,0,0,7,6,10,1,2,13,2007
33694,"Indianola, IA","St. Marys, IA",2,9,2,8,5,0,7,5,1,13,2007
33561,"Indianola, IA","Dubuque, IA",5,4,3,2,6,4,7,3,2,12,2007
33585,"Indianola, IA","Grinnell, IA",4,6,2,0,6,6,4,3,5,12,2007
