,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50659,"Shenandoah, IA","Shenandoah, IA",248,558,335,205,768,168,432,503,206,1141,2005
50645,"Shenandoah, IA","Riverton, IA",37,138,30,51,121,33,65,93,47,205,2005
50460,"Shenandoah, IA","Clarinda, IA",48,79,21,50,90,8,46,71,31,148,2005
50501,"Shenandoah, IA","Farragut, IA",19,75,28,28,69,25,41,55,26,122,2005
50465,"Shenandoah, IA","Coburg, IA",32,55,15,20,68,14,34,49,19,102,2005
50494,"Shenandoah, IA","Essex, IA",19,53,10,10,64,8,26,43,13,82,2005
50639,"Shenandoah, IA","Randolph, IA",23,39,4,19,36,11,16,35,15,66,2005
50642,"Shenandoah, IA","Red Oak, IA",15,43,7,15,47,3,25,30,10,65,2005
50436,"Shenandoah, IA","Blanchard, IA",18,33,10,15,36,10,20,37,4,61,2005
50607,"Shenandoah, IA","Nodaway, IA",23,29,7,12,37,10,15,33,11,59,2005
50471,"Shenandoah, IA","Council Bluffs, IA",14,30,9,5,19,29,23,21,9,53,2005
50520,"Shenandoah, IA","Hamburg, IA",7,27,13,15,26,6,15,19,13,47,2005
50604,"Shenandoah, IA","New Market, IA",14,22,6,12,24,6,13,23,6,42,2005
50441,"Shenandoah, IA","Braddyville, IA",12,20,7,15,16,8,9,23,7,39,2005
50664,"Shenandoah, IA","Sioux City, IA",7,13,11,0,27,4,24,2,5,31,2005
50485,"Shenandoah, IA","Des Moines, IA",13,11,3,17,9,1,6,8,13,27,2005
50621,"Shenandoah, IA","Ottumwa, IA",10,10,1,10,3,8,4,12,5,21,2005
50420,"Shenandoah, IA","Ames, IA",5,15,1,14,5,2,3,10,8,21,2005
50422,"Shenandoah, IA","Ankeny, IA",10,6,3,11,5,3,6,6,7,19,2005
50449,"Shenandoah, IA","Carroll, IA",4,11,4,6,8,5,9,7,3,19,2005
50661,"Shenandoah, IA","Sidney, IA",6,13,0,6,10,3,4,11,4,19,2005
50576,"Shenandoah, IA","Malvern, IA",2,10,6,4,13,1,1,12,5,18,2005
50427,"Shenandoah, IA","Atlantic, IA",7,7,3,2,10,5,10,6,1,17,2005
50673,"Shenandoah, IA","Stanton, IA",4,11,1,4,11,1,4,8,4,16,2005
50619,"Shenandoah, IA","Oskaloosa, IA",0,10,3,10,2,1,3,7,3,13,2005
50582,"Shenandoah, IA","Mason City, IA",5,7,1,8,2,3,3,8,2,13,2005
50558,"Shenandoah, IA","Le Mars, IA",3,7,3,4,6,3,7,5,1,13,2005
50464,"Shenandoah, IA","Clive, IA",3,6,3,5,7,0,3,4,5,12,2005
50483,"Shenandoah, IA","Denison, IA",3,7,1,6,4,1,4,6,1,11,2005
50451,"Shenandoah, IA","Carter Lake, IA",5,5,1,1,2,8,2,7,2,11,2005
50694,"Shenandoah, IA","Windsor Heights, IA",2,6,3,8,3,0,3,3,5,11,2005
50586,"Shenandoah, IA","Merrill, IA",3,6,1,4,5,1,4,4,2,10,2005
50631,"Shenandoah, IA","Pleasant Hill, IA",7,3,0,7,1,2,1,8,1,10,2005
50513,"Shenandoah, IA","Glenwood, IA",3,4,2,1,5,3,3,4,2,9,2005
50681,"Shenandoah, IA","Urbandale, IA",1,5,2,6,2,0,1,3,4,8,2005
50684,"Shenandoah, IA","Waterloo, IA",3,3,2,2,3,3,2,4,2,8,2005
50474,"Shenandoah, IA","Creston, IA",3,3,2,5,1,2,2,5,1,8,2005
50506,"Shenandoah, IA","Fort Dodge, IA",1,6,1,4,2,2,2,4,2,8,2005
50524,"Shenandoah, IA","Harlan, IA",3,4,1,2,1,5,2,6,0,8,2005
