,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63152,"Sioux City, IA","Sioux City, IA",4979,9751,4270,2183,13447,3370,6328,7610,5062,19000,2011
63143,"Sioux City, IA","Sergeant Bluff, IA",537,1249,534,233,1654,433,684,769,867,2320,2011
63015,"Sioux City, IA","Hinton, IA",201,412,243,94,603,159,231,285,340,856,2011
63074,"Sioux City, IA","Merrill, IA",145,352,161,80,453,125,176,224,258,658,2011
63047,"Sioux City, IA","Le Mars, IA",135,300,125,38,395,127,202,191,167,560,2011
63045,"Sioux City, IA","Lawton, IA",77,252,82,40,284,87,104,130,177,411,2011
63088,"Sioux City, IA","Moville, IA",81,236,72,38,274,77,104,137,148,389,2011
63154,"Sioux City, IA","Sloan, IA",72,212,88,44,260,68,77,147,148,372,2011
62878,"Sioux City, IA","Ames, IA",118,132,50,18,154,128,114,98,88,300,2011
63197,"Sioux City, IA","Westfield, IA",38,139,67,37,164,43,55,77,112,244,2011
62939,"Sioux City, IA","Council Bluffs, IA",91,107,30,11,105,112,106,84,38,228,2011
62954,"Sioux City, IA","Des Moines, IA",78,88,29,13,104,78,78,74,43,195,2011
63156,"Sioux City, IA","Spencer, IA",52,76,42,6,89,75,60,76,34,170,2011
62881,"Sioux City, IA","Anthon, IA",33,84,32,22,95,32,32,63,54,149,2011
62871,"Sioux City, IA","Akron, IA",29,77,33,21,78,40,32,56,51,139,2011
62907,"Sioux City, IA","Bronson, IA",37,75,20,10,100,22,30,45,57,132,2011
63102,"Sioux City, IA","Orange City, IA",42,55,26,12,80,31,43,51,29,123,2011
63116,"Sioux City, IA","Pierson, IA",30,64,26,19,78,23,25,47,48,120,2011
63101,"Sioux City, IA","Onawa, IA",22,74,23,18,73,28,36,44,39,119,2011
63034,"Sioux City, IA","Kingsley, IA",18,75,26,5,94,20,19,66,34,119,2011
63118,"Sioux City, IA","Pleasant Hill, IA",43,64,11,6,65,47,39,39,40,118,2011
63022,"Sioux City, IA","Indianola, IA",48,53,15,5,60,51,40,44,32,116,2011
63180,"Sioux City, IA","Urbandale, IA",42,56,15,4,71,38,37,49,27,113,2011
63151,"Sioux City, IA","Sioux Center, IA",37,50,24,11,65,35,45,41,25,111,2011
62952,"Sioux City, IA","Denison, IA",27,50,23,5,69,26,49,40,11,100,2011
62894,"Sioux City, IA","Battle Creek, IA",28,53,18,8,77,14,27,43,29,99,2011
63065,"Sioux City, IA","Marcus, IA",26,54,14,4,60,30,30,37,27,94,2011
63108,"Sioux City, IA","Oyens, IA",22,44,20,6,58,22,14,44,28,86,2011
62923,"Sioux City, IA","Cherokee, IA",20,42,22,3,39,42,34,27,23,84,2011
63067,"Sioux City, IA","Mason City, IA",20,46,15,4,32,45,40,28,13,81,2011
63144,"Sioux City, IA","Sheldon, IA",41,28,11,2,58,20,51,20,9,80,2011
62944,"Sioux City, IA","Cushing, IA",20,40,20,8,53,19,21,32,27,80,2011
63128,"Sioux City, IA","Remsen, IA",22,35,23,9,43,28,24,30,26,80,2011
63164,"Sioux City, IA","Storm Lake, IA",25,32,20,6,40,31,23,43,11,77,2011
62876,"Sioux City, IA","Alton, IA",19,43,13,12,38,25,25,30,20,75,2011
62890,"Sioux City, IA","Aurelia, IA",23,38,12,6,39,28,26,27,20,73,2011
62877,"Sioux City, IA","Altoona, IA",24,34,13,4,38,29,19,31,21,71,2011
63134,"Sioux City, IA","Rock Valley, IA",28,33,10,3,46,22,25,28,18,71,2011
62946,"Sioux City, IA","Danbury, IA",12,41,17,5,48,17,18,28,24,70,2011
62984,"Sioux City, IA","Fort Dodge, IA",20,36,9,0,28,37,37,15,13,65,2011
62899,"Sioux City, IA","Bettendorf, IA",18,35,7,5,31,24,24,21,15,60,2011
63186,"Sioux City, IA","Waterloo, IA",26,24,10,4,30,26,22,26,12,60,2011
62912,"Sioux City, IA","Carroll, IA",13,32,14,7,24,28,27,21,11,59,2011
63073,"Sioux City, IA","Meriden, IA",12,28,18,8,28,22,22,19,17,58,2011
63157,"Sioux City, IA","Spirit Lake, IA",15,26,17,2,27,29,28,18,12,58,2011
63136,"Sioux City, IA","Rodney, IA",16,29,11,7,42,7,16,23,17,56,2011
62940,"Sioux City, IA","Craig, IA",8,36,8,9,31,12,9,21,22,52,2011
62913,"Sioux City, IA","Carter Lake, IA",12,33,7,3,25,24,19,18,15,52,2011
62916,"Sioux City, IA","Cedar Falls, IA",16,27,6,1,23,25,16,21,12,49,2011
63123,"Sioux City, IA","Quimby, IA",17,20,10,1,36,10,24,7,16,47,2011
63012,"Sioux City, IA","Hawarden, IA",13,18,14,4,25,16,16,14,15,45,2011
63155,"Sioux City, IA","Soldier, IA",8,19,17,3,31,10,15,14,15,44,2011
63019,"Sioux City, IA","Ida Grove, IA",6,20,18,1,33,10,12,17,15,44,2011
63133,"Sioux City, IA","Rock Rapids, IA",10,23,10,3,31,9,14,16,13,43,2011
62869,"Sioux City, IA","Ackworth, IA",19,16,8,3,24,16,19,14,10,43,2011
63115,"Sioux City, IA","Peterson, IA",9,15,16,6,18,16,12,13,15,40,2011
62929,"Sioux City, IA","Clinton, IA",11,22,6,3,26,10,8,21,10,39,2011
63114,"Sioux City, IA","Paullina, IA",8,17,13,8,18,12,7,14,17,38,2011
62968,"Sioux City, IA","Estherville, IA",19,16,2,5,14,18,17,12,8,37,2011
63204,"Sioux City, IA","Windsor Heights, IA",10,23,4,1,25,11,12,14,11,37,2011
